Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
277,0.26208289242247423,0.0,1.813933320109515,0.26209829956289243,4.468550574910991,1.9884828297180648
278,0.2620827577103501,0.0,1.7015732596203526,0.2620974065520166,4.468550574910991,1.9080306256359987
279,0.2620821998832346,0.0,1.655460996123565,0.2620957659836396,4.1124110723181335,1.826655362794998
280,0.26208150336919384,0.0,1.5461900385988931,0.2620935940150291,4.1124110723181335,1.7722827205915692
281,0.26208127129996783,0.0,1.4763556753129243,0.2620928431555902,3.9031658680843107,1.6359336076157789
282,0.2620808196766702,0.0,1.3865440092903523,0.2620921021346636,3.9031658680843107,1.550103213840797
283,0.2620804137012112,0.0,1.322464619199542,0.26209170003424914,3.698510866038745,1.5068424100186388
284,0.2620801392781861,0.0,1.2923168715302946,0.2620904117391452,3.698510866038745,1.4759864296418184
285,0.2620795909313095,0.0,1.1775468937491476,0.2620897873710132,3.509064860994265,1.3721530811199418
286,0.2620792473831753,0.0,1.0886737565233644,0.262088019890234,3.509064860994265,1.3130777477945492
287,0.2620788669198968,0.0,1.077492246689461,0.2620875199049955,3.1840439978041672,1.2611198528633203
288,0.2620786724635875,0.0,1.0398602219821214,0.2620865308867296,3.1840439978041672,1.1744080691761163
289,0.2620785544882029,0.0,0.9690629631563512,0.26208532095564163,3.0069867809713418,1.136531586556337
290,0.2620784622381099,0.0,0.9373116394010269,0.2620848402774895,3.0069867809713418,1.084543942079765
291,0.2620783714361166,0.0,0.9073706075258072,0.2620842433655151,2.9162829143254005,1.0172134527065932
292,0.26207828459033267,0.0,0.8627960862589893,0.26208362749879116,2.9162829143254005,0.9997930641332452
293,0.26207807588237236,0.0,0.8367663932406784,0.26208193362205473,2.75856447400721,0.9355224528457751
294,0.26207793632783316,0.0,0.8088963451418225,0.2620814348464498,2.75856447400721,0.9051258888263048
295,0.26207754567763464,0.0,0.7929160439347239,0.2620810095872207,2.506430132592469,0.8758560587832653
296,0.2620774700450012,0.0,0.7394356653403236,0.26208025321782324,2.4899473919863904,0.8326244756776167
297,0.26207736299098155,0.0,0.7022107687972438,0.26207999275050375,2.187052263845437,0.8013324967260732
298,0.26207731938800066,0.0,0.6875785149426075,0.2620793164044464,2.187052263845437,0.7560468894289264
299,0.26207724851985054,0.0,0.6522784708602763,0.26207889745956825,2.0949196829996026,0.739080531298617
300,0.2620771430315118,0.0,0.63813025545065,0.2620784747082976,2.0949196829996026,0.7011876998309386
301,0.2620769683020486,0.0,0.6160670501178142,0.26207810580210106,2.008271686186543,0.6781972360139353
302,0.2620768925733479,0.0,0.5975000032520715,0.26207762031614945,2.008271686186543,0.6588005383928922
303,0.2620767254346063,0.0,0.5903647985760194,0.26207746970309903,1.9352050244504613,0.6375576197049024
304,0.26207657526594913,0.0,0.5585532323647824,0.26207715602432297,1.9352050244504613,0.6226929629030926
305,0.262076513392669,0.0,0.5387345651481885,0.2620768802685414,1.8151831151587563,0.5961814727473754
306,0.2620764829004474,0.0,0.515221527350399,0.26207673869491627,1.8151831151587563,0.5730559460789038
307,0.262076455840291,0.0,0.5013150374978342,0.2620766475212084,1.7400844969829736,0.5591071483113935
308,0.2620764097077675,0.0,0.487532047359767,0.26207656484886055,1.7400844969829736,0.5424033833906787
309,0.2620764015259682,0.0,0.47988763092517656,0.2620762358624031,1.5676213892700406,0.526644116310073
310,0.2620762861686947,0.0,0.46594385645409825,0.26207598988295744,1.5676213892700406,0.5024257415405519
311,0.262076205356333,0.0,0.459827784354939,0.262075915894304,1.4641116412256567,0.4902231909025548
312,0.2620761976986644,0.0,0.45749566277014203,0.26207583951324925,1.4641116412256567,0.48162211917525455
313,0.2620761751666133,0.0,0.4474352920214491,0.2620756844058942,1.3541923353899776,0.47252076160135803
314,0.26207614619382125,0.0,0.4345773235314163,0.26207542694383645,1.3541923353899776,0.45173991843330197
315,0.26207607191901894,0.0,0.4209813521629922,0.2620753444205354,1.2883497742348826,0.4383483908699673
316,0.2620760204676702,0.0,0.40503735649775996,0.26207528954207104,1.2625332075630633,0.4313356586825251
317,0.26207601710860173,0.0,0.39760097512558346,0.26207515897749367,1.2113832818292307,0.42553457980248593
318,0.2620760114579357,0.0,0.3893658556091995,0.26207513220515644,1.2113832818292307,0.4181084846740706
319,0.2620760114579357,0.0,0.377808206222545,0.26207505184413477,1.1618293734184553,0.4130294848035198
320,0.2620760029368073,0.0,0.3714347997264321,0.2620749321147928,1.1618293734184553,0.40241237055768636
321,0.2620760029368073,0.0,0.36622529842978985,0.26207488665237283,1.094985987793273,0.3960590442427913
322,0.2620758979479898,0.0,0.35735384458285474,0.26207476084151216,1.0932991518421737,0.3904236073719561
323,0.2620758194312919,0.0,0.354493126871027,0.2620746861400131,1.0541747248763538,0.38508880563679476
324,0.2620758194312919,0.0,0.34468660943679125,0.262074651173911,1.0541747248763538,0.3744373316724925
325,0.2620758194312919,0.0,0.339574596575056,0.26207459254135373,1.013801107155661,0.3702495505391766
326,0.2620758194312919,0.0,0.33567029415618294,0.2620745488687222,1.013801107155661,0.3683019957086704
327,0.2620756512206682,0.0,0.3336121567150101,0.26207453049283774,0.9526637849475047,0.3623502435962069
328,0.2620756512206682,0.0,0.3272156398951573,0.26207450581543673,0.9526637849475047,0.3544857581038543
329,0.2620756512206682,0.0,0.3233336512282024,0.2620744715798507,0.9000401103966698,0.3517804390334917
330,0.2620756512206682,0.0,0.3204066448061215,0.2620744715798507,0.9000401103966698,0.346434170188346
331,0.26207562773936055,0.0,0.3162235067202513,0.2620744500986113,0.8663739303663437,0.34288374228910584
332,0.26207562368634335,0.0,0.314325087519105,0.26207443374618594,0.8663739303663437,0.34072223314904954
333,0.2620755678325479,0.0,0.3130989339789764,0.26207443374618594,0.829558241202202,0.3327661913813957
334,0.26207553726405497,0.0,0.308839627585925,0.26207443263867886,0.829558241202202,0.3312203754317688
335,0.26207553726405497,0.0,0.30753696027854266,0.2620744306501297,0.8264004960028628,0.3270559361720966
336,0.262075532462368,0.0,0.30510198292838775,0.2620744071298117,0.8264004960028628,0.32409464013820427
337,0.2620754937837989,0.0,0.3039078467755515,0.26207439634172547,0.7614576027751577,0.3227141206451008
338,0.2620754937837989,0.0,0.300469082570665,0.26207439634172547,0.7614576027751577,0.3190026307344077
339,0.26207548393565333,0.0,0.29815716420761884,0.26207439634172547,0.7127122036662655,0.3175965657121937
340,0.26207548393565333,0.0,0.29712573129168535,0.26207439634172547,0.7127122036662655,0.3156195555655341
341,0.262075470565732,0.0,0.2947187956560292,0.26207439634172547,0.6493679517951049,0.3119091133338411
342,0.262075470565732,0.0,0.2937732456309195,0.26207439634172547,0.6493679517951049,0.31049849691552434
343,0.2620754636586118,0.0,0.29210086920263145,0.26207439634172547,0.6201113314276788,0.3096898440786145
344,0.2620754636040886,0.0,0.2904596035569368,0.26207439634172547,0.6201113314276788,0.3073246668450776
345,0.2620754636040886,0.0,0.28968259531636226,0.26207439634172547,0.5664993295054296,0.3054520759157963
346,0.26207545655011516,0.0,0.28808153469174863,0.26207439634172547,0.5664993295054296,0.3042608742460591
347,0.26207545655011516,0.0,0.28651676727749265,0.26207439634172547,0.5478744181009266,0.30333461403941664
348,0.26207545655011516,0.0,0.2846886631243813,0.26207439634172547,0.5478744181009266,0.3019788642799176
349,0.26207545655011516,0.0,0.283666860634636,0.26207439634172547,0.5175785757399747,0.3011231203192194
350,0.26207545655011516,0.0,0.28265086142079715,0.26207439634172547,0.5175785757399747,0.29919445751899565
351,0.26207545655011516,0.0,0.28170871215460763,0.26207439634172547,0.48352721878134836,0.29767622607390887
352,0.26207545655011516,0.0,0.28049753094323615,0.26207439634172547,0.48352721878134836,0.29622880322700906
353,0.26207545655011516,0.0,0.2796989580471543,0.26207439634172547,0.4801311173824704,0.29525594858707205
354,0.26207545655011516,0.0,0.27770161948234895,0.26207439634172547,0.4801311173824704,0.29413660022288296
355,0.26207545655011516,0.0,0.27709471778250055,0.26207439634172547,0.4747483329162682,0.2931863875931043
356,0.26207545655011516,0.0,0.27633862088770905,0.26207439634172547,0.4747483329162682,0.2924469750451474
357,0.26207545655011516,0.0,0.2742025981290633,0.26207439634172547,0.46178785845346293,0.29140127916576136
358,0.26207545655011516,0.0,0.2734148040127156,0.26207439634172547,0.46178785845346293,0.29097631521975076
359,0.26207545655011516,0.0,0.2730076280013583,0.26207439634172547,0.45212889495142383,0.29059157362651133
360,0.26207545655011516,0.0,0.2723317292605223,0.26207439634172547,0.4507149558341528,0.2895663440876491
361,0.26207545655011516,0.0,0.27169522853069683,0.26207439634172547,0.4387794392238953,0.2888361044984351
362,0.26207545655011516,0.0,0.2713949830520759,0.26207439634172547,0.4363065146863797,0.28857978500194453
363,0.26207545655011516,0.0,0.2711870969164303,0.26207439634172547,0.41787562741830064,0.2883002878599742
364,0.26207545655011516,0.0,0.27066965517129976,0.26207439634172547,0.41787562741830064,0.28781881177918395
365,0.26207545655011516,0.0,0.26979822349439725,0.26207439634172547,0.4128807370819124,0.287362939434967
366,0.26207545655011516,0.0,0.26874499780092737,0.26207439634172547,0.4128807370819124,0.2870517164375441
367,0.26207545655011516,0.0,0.26837457325322633,0.26207439634172547,0.4027432146719365,0.2868095889576634
368,0.26207545655011516,0.0,0.26804558661664035,0.26207439634172547,0.4027432146719365,0.28600471179744674
369,0.26207545655011516,0.0,0.26745565998752774,0.26207439634172547,0.3872128925369703,0.28562582647126744
370,0.26207545655011516,0.0,0.26733210821822584,0.26207439634172547,0.3872128925369703,0.28541648124762353
371,0.26207545655011516,0.0,0.26705129581618586,0.26207439634172547,0.37942039503246633,0.285155205631831
372,0.26207545655011516,0.0,0.2667703275867568,0.26207439634172547,0.37942039503246633,0.28486337597303524
373,0.26207545655011516,0.0,0.26643162135530524,0.26207439634172547,0.37367440706238625,0.2845081582209392
374,0.26207545655011516,0.0,0.2663794438875029,0.26207439634172547,0.37367440706238625,0.2841596369023702
375,0.26207545655011516,0.0,0.2660847796396297,0.26207439634172547,0.3669430064762149,0.2839508296687645
376,0.26207545655011516,0.0,0.2659816191500831,0.26207439634172547,0.36576355839702657,0.2836627989903428
377,0.26207545655011516,0.0,0.2658067733063086,0.26207439634172547,0.360077908134729,0.28339607699757074
378,0.26207545655011516,0.0,0.26564477248507323,0.26207439634172547,0.360077908134729,0.2832763491343756
379,0.26207545655011516,0.0,0.26533705494676935,0.26207439634172547,0.35537905935716,0.28312374907762
380,0.26207545655011516,0.0,0.2651643973508789,0.26207439634172547,0.35537905935716,0.282880260992103
381,0.26207545655011516,0.0,0.2650805199187869,0.26207439634172547,0.34771853386814355,0.2826951391846349
382,0.26207545655011516,0.0,0.2650124834418355,0.26207439634172547,0.34649124191703506,0.282564321138708
383,0.26207545655011516,0.0,0.26482685860733723,0.26207439634172547,0.3377416803994111,0.2823966768711775
384,0.26207545655011516,0.0,0.26461638253560305,0.26207439634172547,0.3377416803994111,0.2821753021651942
385,0.26207545655011516,0.0,0.2644879513857874,0.26207439634172547,0.3350972873967299,0.2818577371273839
386,0.26207545655011516,0.0,0.2643517125781339,0.26207439634172547,0.3350972873967299,0.2816923762154355
387,0.26207545655011516,0.0,0.2641809008821725,0.26207439634172547,0.3292986303995644,0.28164273448452914
388,0.26207545655011516,0.0,0.26402865139386655,0.26207439634172547,0.3292986303995644,0.28151109946777075
389,0.26207545655011516,0.0,0.26386536584662945,0.26207439634172547,0.32553895184901127,0.28133294859048635
390,0.26207545655011516,0.0,0.26374422616044974,0.26207439634172547,0.32553895184901127,0.2812561482110247
391,0.26207545655011516,0.0,0.2637024199544317,0.26207439634172547,0.3224045681031508,0.2811948121370678
392,0.26207545655011516,0.0,0.2635999682794241,0.26207439634172547,0.3224045681031508,0.2810930635306849
393,0.26207545655011516,0.0,0.2635283227899223,0.26207439634172547,0.31670875353165984,0.28093889483328616
394,0.26207545655011516,0.0,0.2634755852018347,0.26207439634172547,0.31670875353165984,0.28085939550202554
395,0.26207545655011516,0.0,0.26338678473732313,0.26207439634172547,0.3120925713577365,0.2807805927045345
396,0.26207545655011516,0.0,0.26332747475373514,0.26207439634172547,0.3120925713577365,0.2807298810048174
397,0.26207545655011516,0.0,0.26326457258790703,0.26207439634172547,0.3089411505488131,0.28064873093536663
398,0.26207545655011516,0.0,0.26317505911640326,0.26207439634172547,0.3088351576075109,0.2805541669538524
399,0.26207545655011516,0.0,0.26312648466716104,0.26207439634172547,0.30453132650524134,0.2804753591205433
400,0.26207545655011516,0.0,0.26301344195651927,0.26207439634172547,0.30453132650524134,0.2804382436318942
401,0.26207545655011516,0.0,0.26297345629018937,0.26207439634172547,0.3021162695800312,0.2803767800332682
402,0.26207545655011516,0.0,0.26291953993643297,0.26207439634172547,0.3021162695800312,0.28035459829617
403,0.26207545655011516,0.0,0.26286649673983015,0.26207439634172547,0.2985593725318008,0.28028009863072456
404,0.26207545655011516,0.0,0.26282819230013305,0.26207439634172547,0.29848376226439083,0.28023636424044446
405,0.26207545655011516,0.0,0.2627801923432814,0.26207439634172547,0.29457549041964415,0.2801947707519544
406,0.26207545655011516,0.0,0.26274782588060924,0.26207439634172547,0.29453973314799453,0.2801583854026731
407,0.26207545655011516,0.0,0.262708305821605,0.26207439634172547,0.292831786116767,0.2801176644345095
408,0.26207545655011516,0.0,0.262674523887016,0.26207439634172547,0.29276224350392793,0.2800920121052286
409,0.26207545655011516,0.0,0.262649549958011,0.26207439634172547,0.2888621884746126,0.28005435807858164
410,0.26207545655011516,0.0,0.2626028377697821,0.26207439634172547,0.2888621884746126,0.28001166512938847
411,0.26207545655011516,0.0,0.2625565921120124,0.26207439634172547,0.28754907526990553,0.2799853406936896
412,0.26207545655011516,0.0,0.26253073793697285,0.26207439634172547,0.28754907526990553,0.2799390671415442
413,0.26207545655011516,0.0,0.2625113530198865,0.26207439634172547,0.28479594492599697,0.2798880827629546
414,0.26207545655011516,0.0,0.26247747225425405,0.26207439634172547,0.28479594492599697,0.27987082585742185
415,0.26207545655011516,0.0,0.262440444550408,0.26207439634172547,0.28418248507446936,0.2798540374066179
416,0.26207545655011516,0.0,0.2624222146414353,0.26207439634172547,0.28418248507446936,0.2798402286574025
417,0.26207545655011516,0.0,0.26240796376721304,0.26207439634172547,0.28394997969456115,0.2798148555973228
418,0.26207545655011516,0.0,0.2623966162760701,0.26207439634172547,0.2836067369235792,0.2797858695586829
419,0.26207545655011516,0.0,0.26237278877939885,0.26207439634172547,0.2813549192204443,0.27976719303402764
420,0.26207545655011516,0.0,0.2623405790520674,0.26207439634172547,0.2813549192204443,0.2797418324641524
421,0.26207545655011516,0.0,0.26232545752981146,0.26207439634172547,0.2798699922277177,0.2797333832817826
422,0.26207545655011516,0.0,0.26231318950875127,0.26207439634172547,0.2798699922277177,0.27970926138925906
423,0.26207545655011516,0.0,0.26229910328020084,0.26207439634172547,0.2778415876761598,0.2796976880282312
424,0.26207545655011516,0.0,0.26228975962436496,0.26207439634172547,0.2778415876761598,0.2796907352904082
425,0.26207545655011516,0.0,0.26227956921874906,0.26207439634172547,0.27641825286644733,0.2796838220863854
426,0.26207545655011516,0.0,0.26226169196649907,0.26207439634172547,0.27641825286644733,0.27967862501665347
427,0.26207545655011516,0.0,0.2622513000038432,0.26207439634172547,0.27610277083247886,0.279650995332023
428,0.26207545655011516,0.0,0.2622351550608142,0.26207439634172547,0.2759080783016139,0.27963720907164147
429,0.26207545655011516,0.0,0.26222918899560055,0.26207439634172547,0.27512163104079423,0.2796303416340015
430,0.26207545655011516,0.0,0.26221834756194984,0.26207439634172547,0.27512163104079423,0.27961827951779006
431,0.26207545655011516,0.0,0.26220996401868607,0.26207439634172547,0.27445028366914626,0.27960851454195224
432,0.26207545655011516,0.0,0.26219841288302426,0.26207439634172547,0.27445028366914626,0.27960470581066554
433,0.26207545655011516,0.0,0.2621891860945095,0.26207439634172547,0.2735341990771342,0.27959648054815706
434,0.26207545655011516,0.0,0.2621852931489968,0.26207439634172547,0.2735037051798963,0.27958484532182387
435,0.26207545655011516,0.0,0.2621796720055805,0.26207439634172547,0.2727170640854854,0.27957968977581604
436,0.26207545655011516,0.0,0.2621725813360046,0.26207439634172547,0.2727170640854854,0.2795709419048718
437,0.26207545655011516,0.0,0.26216933401192233,0.26207439634172547,0.27144811989293616,0.2795618505930534
438,0.26207545655011516,0.0,0.2621653692156741,0.26207439634172547,0.27141406857230493,0.2795609441013685
439,0.26207545655011516,0.0,0.2621593355225029,0.26207439634172547,0.27101358133291936,0.2795552418500449
440,0.26207545655011516,0.0,0.26215734710697136,0.26207439634172547,0.27101358133291936,0.27955019652971047
441,0.26207545655011516,0.0,0.26215116980382747,0.26207439634172547,0.27072815787423016,0.279545492517336
442,0.26207545655011516,0.0,0.2621454355769457,0.26207439634172547,0.27072815787423016,0.2795406000722892
443,0.26207545655011516,0.0,0.26213913040097364,0.26207439634172547,0.2698935984885973,0.2795338765930265
444,0.26207545655011516,0.0,0.262133974967244,0.26207439634172547,0.2698821721885229,0.27953092566465804
445,0.26207545655011516,0.0,0.2621320654290616,0.26207439634172547,0.26942354366516075,0.2795265157304277
446,0.26207545655011516,0.0,0.2621302013042102,0.26207439634172547,0.26942354366516075,0.2795193964426273
447,0.26207545655011516,0.0,0.2621286317324675,0.26207439634172547,0.2686205247683955,0.2795147140621181
448,0.26207545655011516,0.0,0.2621233854378223,0.26207439634172547,0.2686205247683955,0.27951224380539197
449,0.26207545655011516,0.0,0.26212112445196195,0.26207439634172547,0.2682058526574488,0.2795074820325177
450,0.26207545655011516,0.0,0.2621197043776199,0.26207439634172547,0.2682058526574488,0.27950526178312146
451,0.26207545655011516,0.0,0.2621171415059102,0.26207439634172547,0.26795714427505096,0.279503398588225
452,0.26207545655011516,0.0,0.2621143101031981,0.26207439634172547,0.26795714427505096,0.27949922446115594
453,0.26207545655011516,0.0,0.26211248215573074,0.26207439634172547,0.2676975703571843,0.27949601337544416
454,0.26207545655011516,0.0,0.262107649624421,0.26207439634172547,0.2676461921231722,0.27949286048639393
455,0.26207545655011516,0.0,0.262106415987076,0.26207439634172547,0.26733000732865536,0.2794922398692929
456,0.26207545655011516,0.0,0.2621051755207662,0.26207439634172547,0.26733000732865536,0.27949102707752355
457,0.26207545655011516,0.0,0.26210377080270325,0.26207439634172547,0.2667915958586084,0.2794885840501232
458,0.26207545655011516,0.0,0.26210136527017575,0.26207439634172547,0.2667915958586084,0.27948548567422365
459,0.26207545655011516,0.0,0.2620997173819456,0.26207439634172547,0.2664660500824627,0.27948375554539867
460,0.26207545655011516,0.0,0.26209904190387534,0.26207439634172547,0.2664660500824627,0.2794808954406567
461,0.26207545655011516,0.0,0.2620980560784714,0.26207439634172547,0.26605100814872856,0.2794798850700505
462,0.26207545655011516,0.0,0.2620970150587063,0.26207439634172547,0.26605100814872856,0.27947928186128473
463,0.26207545655011516,0.0,0.26209537512563935,0.26207439634172547,0.26585815737533186,0.2794787653895636
464,0.26207545655011516,0.0,0.26209457805962116,0.26207439634172547,0.26585815737533186,0.27947819498705445
465,0.26207545655011516,0.0,0.26209346186069177,0.26207439634172547,0.2656156573744083,0.27947674105159437
466,0.26207545655011516,0.0,0.26209264467397625,0.26207439634172547,0.2655659381599476,0.2794760117381256
467,0.26207545655011516,0.0,0.2620919174731723,0.26207439634172547,0.26529455500041094,0.27947513891747455
468,0.26207545655011516,0.0,0.26209074378359365,0.26207439634172547,0.26529455500041094,0.2794745248239295
469,0.26207545655011516,0.0,0.2620897117816137,0.26207439634172547,0.26509106227566587,0.2794735702188468
470,0.26207545655011516,0.0,0.26208875038706947,0.26207439634172547,0.26493261824807807,0.27947307983177805
471,0.26207545655011516,0.0,0.26208816601445156,0.26207439634172547,0.2648123939013536,0.2794720198109136
472,0.26207545655011516,0.0,0.26208779412663263,0.26207439634172547,0.26479141381620447,0.2794712518928305
473,0.26207545655011516,0.0,0.26208744944999657,0.26207439634172547,0.2644816661976263,0.2794705746144112
474,0.26207545655011516,0.0,0.26208683966653573,0.26207439634172547,0.2644816661976263,0.27946951515930574
475,0.26207545655011516,0.0,0.2620866094319816,0.26207439634172547,0.26438717652244487,0.27946895352033574
476,0.26207545655011516,0.0,0.2620865628460543,0.26207439634172547,0.26438717652244487,0.27946850181547245
477,0.26207545655011516,0.0,0.2620865101463082,0.26207439634172547,0.26425461763336816,0.2794682040009426
478,0.26207545655011516,0.0,0.26208573328636164,0.26207439634172547,0.26425461763336816,0.2794676341563536
479,0.26207545655011516,0.0,0.2620852389080744,0.26207439634172547,0.26401675073101044,0.27946713417170566
480,0.26207545655011516,0.0,0.2620847140726942,0.26207439634172547,0.26401675073101044,0.2794666246381984
481,0.26207545655011516,0.0,0.2620846300171834,0.26207439634172547,0.26382186184104267,0.27946624134108106
482,0.26207545655011516,0.0,0.26208442055018444,0.26207439634172547,0.2638136828724027,0.27946606631967386
483,0.26207545655011516,0.0,0.26208429677559664,0.26207439634172547,0.2638114662310199,0.27946573654128576
484,0.26207545655011516,0.0,0.26208389628166406,0.26207439634172547,0.2638114662310199,0.2794651768809892
485,0.26207545655011516,0.0,0.2620836411318128,0.26207439634172547,0.2637060960766636,0.27946499578242945
486,0.26207545655011516,0.0,0.2620832569899948,0.26207439634172547,0.2637060960766636,0.27946474043220976
487,0.26207545655011516,0.0,0.2620830348499383,0.26207439634172547,0.263591547459852,0.27946417797546774
488,0.26207545655011516,0.0,0.26208269091686626,0.26207439634172547,0.26358510214572856,0.27946414618746357
489,0.26207545655011516,0.0,0.2620826499672793,0.26207439634172547,0.2634489605542223,0.2794640565443879
490,0.26207545655011516,0.0,0.26208256452076456,0.26207439634172547,0.2634489605542223,0.27946401961413264
491,0.26207545655011516,0.0,0.26208253554678784,0.26207439634172547,0.2633838399435654,0.2794639174191176
492,0.26207545655011516,0.0,0.2620824850036451,0.26207439634172547,0.2633685015548405,0.2794637943646717
493,0.26207545655011516,0.0,0.2620824398018837,0.26207439634172547,0.263294000487281,0.2794634288190058
494,0.26207545655011516,0.0,0.26208242108819474,0.26207439634172547,0.2632848323006138,0.27946337927672776
495,0.26207545655011516,0.0,0.2620823978120671,0.26207439634172547,0.2632403211502383,0.27946337927672776
496,0.26207545655011516,0.0,0.262082349058276,0.26207439634172547,0.2632403211502383,0.2794633545010663
497,0.26207545655011516,0.0,0.26208230669251475,0.26207439634172547,0.26316187776471284,0.2794630075163471
498,0.26207545655011516,0.0,0.2620822912208012,0.26207439634172547,0.26315601420497314,0.2794629465408482
499,0.26207545655011516,0.0,0.26208222913900975,0.26207439634172547,0.26307574559739894,0.2794629285237656
500,0.26207545655011516,0.0,0.26208213198674796,0.26207439634172547,0.263055988711726,0.2794628111051464
