Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
243,-5.260919207325353,-7.824344095238072,-9.160294673497363,-6.014819128951716,-1.447240047024468,-9.584638830869494
244,-5.260919207325353,-7.824344101724287,-9.160294673497363,-6.014819128951716,-1.447240047024468,-9.584638830869494
245,-5.260919207325353,-7.824344113858249,-9.160294673497363,-6.014819128951716,-1.4588363069113783,-9.584638830869494
246,-5.260919207325353,-7.824344118491062,-9.160294673497363,-6.014819128951716,-1.4647220666310188,-9.584638830869494
247,-5.260919207325353,-7.824344122510964,-9.160294673497363,-6.014819128951716,-1.4711488848630991,-9.584638830869494
248,-5.260919207325353,-7.824344123490206,-9.160294673497363,-6.014819128951716,-1.4954927231462647,-9.584638830869494
249,-5.260919207325353,-7.824344125076141,-9.160294673497363,-6.014819128951716,-1.4964890978152292,-9.584638830869494
250,-5.260919207325353,-7.824344125264546,-9.160294673497363,-6.014819128951716,-1.5047882955646128,-9.584638830869494
251,-5.260919207325353,-7.824344125747169,-9.160294673497363,-6.014819128951716,-1.552510569814684,-9.584638830869494
252,-5.260919207325353,-7.8243441258915745,-9.160294673497363,-6.014819128951716,-1.56562462813199,-9.584638830869494
253,-5.260919207325353,-7.824344126017557,-9.160294673497363,-6.014819128951716,-1.6060927687511155,-9.584638830869494
254,-5.260919207325353,-7.824344126029344,-9.160294673497363,-6.014819128951716,-1.6606267533633923,-9.584638830869494
255,-5.260919207325353,-7.824344126029344,-9.160294673497363,-6.014819128951716,-1.7160847597927225,-9.584638830869494
256,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.7272077093739904,-9.584638830869494
257,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.731721412158584,-9.584638830869494
258,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.731826357736668,-9.584638830869494
259,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.7404177633624314,-9.584638830869494
260,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.7510140681062516,-9.584638830869494
261,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.7510140681062516,-9.584638830869494
262,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.7766867331429408,-9.584638830869494
263,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.8359930408651988,-9.584638830869494
264,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.8508714735794414,-9.584638830869494
265,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.8508714735794414,-9.584638830869494
266,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.852329096155109,-9.584638830869494
267,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.8574432280384443,-9.584638830869494
268,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.858907919142311,-9.584638830869494
269,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.8725551515707444,-9.584638830869494
270,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.947365963876778,-9.584638830869494
271,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.951385313252386,-9.584638830869494
272,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.9542590774270576,-9.584638830869494
273,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.9545938742166298,-9.584638830869494
274,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-1.991041717932947,-9.584638830869494
275,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.009368482533476,-9.584638830869494
276,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.0140644059226145,-9.584638830869494
277,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.0230428556573403,-9.584638830869494
278,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.0335815577432967,-9.584638830869494
279,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.0794392477481476,-9.584638830869494
280,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.0794392477481476,-9.584638830869494
281,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.090226834706931,-9.584638830869494
282,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.1370350225876056,-9.584638830869494
283,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.153420217559566,-9.584638830869494
284,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.179630109324446,-9.584638830869494
285,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.2075787745682844,-9.584638830869494
286,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.245821569592222,-9.584638830869494
287,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.2572258008497887,-9.584638830869494
288,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.2572258008497887,-9.584638830869494
289,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.2572258008497887,-9.584638830869494
290,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.259343461373378,-9.584638830869494
291,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.271367721139186,-9.584638830869494
292,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.388263760128454,-9.584638830869494
293,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.4673111625790356,-9.584638830869494
294,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.499450463738573,-9.584638830869494
295,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.506445733575076,-9.584638830869494
296,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.5504909691620234,-9.584638830869494
297,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.55356892226034,-9.584638830869494
298,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.588095680420588,-9.584638830869494
299,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.6138621671464084,-9.584638830869494
300,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.6163876323609028,-9.584638830869494
301,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.634273547952653,-9.584638830869494
302,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.6496169953072415,-9.584638830869494
303,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.7117808811811663,-9.584638830869494
304,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.734105915046738,-9.584638830869494
305,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.7793397953012744,-9.584638830869494
306,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.8230155822799587,-9.584638830869494
307,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.8721756025008074,-9.584638830869494
308,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.8721756025008074,-9.584638830869494
309,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.881366171249915,-9.584638830869494
310,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.89758271389835,-9.584638830869494
311,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.89758271389835,-9.584638830869494
312,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.89758271389835,-9.584638830869494
313,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.952101946468728,-9.584638830869494
314,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.9708225287302734,-9.584638830869494
315,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-2.9870742833607493,-9.584638830869494
316,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.010956521905709,-9.584638830869494
317,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.0113508802548394,-9.584638830869494
318,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.070732045837093,-9.584638830869494
319,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.136833990891169,-9.584638830869494
320,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.167252729922161,-9.584638830869494
321,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.1887922660642944,-9.584638830869494
322,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.2125176110312696,-9.584638830869494
323,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.2125176110312696,-9.584638830869494
324,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.233298599771818,-9.584638830869494
325,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.233298599771818,-9.584638830869494
326,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.233298599771818,-9.584638830869494
327,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.2892766110346887,-9.584638830869494
328,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.3712034163250997,-9.584638830869494
329,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.37848071165466,-9.584638830869494
330,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.423340509084387,-9.584638830869494
331,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.4436753072572244,-9.584638830869494
332,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.490997123728852,-9.584638830869494
333,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.5970871895786667,-9.584638830869494
334,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.607570472304813,-9.584638830869494
335,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.6441413071954467,-9.584638830869494
336,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.662234464716814,-9.584638830869494
337,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.67215859118567,-9.584638830869494
338,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.7841131899843425,-9.584638830869494
339,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.8722769854589423,-9.584638830869494
340,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.90667720455811,-9.584638830869494
341,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-3.9791977829874257,-9.584638830869494
342,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.007077744419325,-9.584638830869494
343,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.007077744419325,-9.584638830869494
344,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.008530131231263,-9.584638830869494
345,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.1409444445221615,-9.584638830869494
346,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.148204059941205,-9.584638830869494
347,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.150129441667117,-9.584638830869494
348,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.150382583378669,-9.584638830869494
349,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.218325355713072,-9.584638830869494
350,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.221990131455065,-9.584638830869494
351,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.280814579429415,-9.584638830869494
352,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.337505398593738,-9.584638830869494
353,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.354505313243171,-9.584638830869494
354,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.354505313243171,-9.584638830869494
355,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.40446430513715,-9.584638830869494
356,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.448787559492731,-9.584638830869494
357,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.448787559492731,-9.584638830869494
358,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.513989325703633,-9.584638830869494
359,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.517310285032198,-9.584638830869494
360,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.577189794681705,-9.584638830869494
361,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.637129044624333,-9.584638830869494
362,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.692961699173798,-9.584638830869494
363,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.692961699173798,-9.584638830869494
364,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.705972878355917,-9.584638830869494
365,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.705972878355917,-9.584638830869494
366,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.750431993484222,-9.584638830869494
367,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.806211449804207,-9.584638830869494
368,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.808407680913388,-9.584638830869494
369,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.84414388419114,-9.584638830869494
370,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.84414388419114,-9.584638830869494
371,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.851936795061153,-9.584638830869494
372,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.851936795061153,-9.584638830869494
373,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.8977290002933875,-9.584638830869494
374,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.9122133669530035,-9.584638830869494
375,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-4.924786968113112,-9.584638830869494
376,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.069143777334524,-9.584638830869494
377,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.0755672741916475,-9.584638830869494
378,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.146008626874758,-9.584638830869494
379,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.220046802042707,-9.584638830869494
380,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.257910980274249,-9.584638830869494
381,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.257910980274249,-9.584638830869494
382,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.257910980274249,-9.584638830869494
383,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.263314530916801,-9.584638830869494
384,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.268504230184951,-9.584638830869494
385,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.4024339290862375,-9.584638830869494
386,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.4024339290862375,-9.584638830869494
387,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.437430941393843,-9.584638830869494
388,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.468891383799695,-9.584638830869494
389,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.500589669338272,-9.584638830869494
390,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.512337717479536,-9.584638830869494
391,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.566772109854965,-9.584638830869494
392,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.595627743326596,-9.584638830869494
393,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.616018354422043,-9.584638830869494
394,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.669219702983249,-9.584638830869494
395,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.669219702983249,-9.584638830869494
396,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.684037975494277,-9.584638830869494
397,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.697570893154185,-9.584638830869494
398,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.701003596247364,-9.584638830869494
399,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.74989717703173,-9.584638830869494
400,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.764786082336221,-9.584638830869494
401,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.764786082336221,-9.584638830869494
402,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.764786082336221,-9.584638830869494
403,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.795350790239727,-9.584638830869494
404,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.8389269141568825,-9.584638830869494
405,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.874332966438028,-9.584638830869494
406,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.894836860078173,-9.584638830869494
407,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.919405632898438,-9.584638830869494
408,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.919405632898438,-9.584638830869494
409,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.919405632898438,-9.584638830869494
410,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.935344890540332,-9.584638830869494
411,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-5.945201489515772,-9.584638830869494
412,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.018487450872089,-9.584638830869494
413,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.094188011652908,-9.584638830869494
414,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.121505656337157,-9.584638830869494
415,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.121505656337157,-9.584638830869494
416,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.204391586608773,-9.584638830869494
417,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.274558615149455,-9.584638830869494
418,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.274558615149455,-9.584638830869494
419,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.274558615149455,-9.584638830869494
420,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.274558615149455,-9.584638830869494
421,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.274558615149455,-9.584638830869494
422,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.324597577406143,-9.584638830869494
423,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.3472051540098,-9.584638830869494
424,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.355338081119981,-9.584638830869494
425,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.372003841406497,-9.584638830869494
426,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.372003841406497,-9.584638830869494
427,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.372003841406497,-9.584638830869494
428,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.372003841406497,-9.584638830869494
429,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.379043591720045,-9.584638830869494
430,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.385754179431112,-9.584638830869494
431,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.386487240473641,-9.584638830869494
432,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.386487240473641,-9.584638830869494
433,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.392422929123245,-9.584638830869494
434,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.412939910877596,-9.584638830869494
435,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.412939910877596,-9.584638830869494
436,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.452543820625981,-9.584638830869494
437,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.452543820625981,-9.584638830869494
438,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.452543820625981,-9.584638830869494
439,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.499864334555401,-9.584638830869494
440,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.505963770466431,-9.584638830869494
441,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.505963770466431,-9.584638830869494
442,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.519204953065588,-9.584638830869494
443,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.54260925309266,-9.584638830869494
444,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.549598064392592,-9.584638830869494
445,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.565469321108636,-9.584638830869494
446,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.573930860384525,-9.584638830869494
447,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.573930860384525,-9.584638830869494
448,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.574807301712728,-9.584638830869494
449,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.574807301712728,-9.584638830869494
450,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.574807301712728,-9.584638830869494
451,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.575927236377346,-9.584638830869494
452,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.59221698030063,-9.584638830869494
453,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.592586470170938,-9.584638830869494
454,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.61591586937076,-9.584638830869494
455,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.6266579846233435,-9.584638830869494
456,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.628074606288785,-9.584638830869494
457,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.628074606288785,-9.584638830869494
458,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.628340545008731,-9.584638830869494
459,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.63498792691233,-9.584638830869494
460,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.666564881664289,-9.584638830869494
461,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.676765458171855,-9.584638830869494
462,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.676765458171855,-9.584638830869494
463,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.686203958606717,-9.584638830869494
464,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.6919672493448275,-9.584638830869494
465,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.6919672493448275,-9.584638830869494
466,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.696725674438555,-9.584638830869494
467,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.752640829276547,-9.584638830869494
468,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.752685827402939,-9.584638830869494
469,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.752685827402939,-9.584638830869494
470,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.752685827402939,-9.584638830869494
471,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.754331095669169,-9.584638830869494
472,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.760144938864915,-9.584638830869494
473,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.769155300964689,-9.584638830869494
474,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.782846544382349,-9.584638830869494
475,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.784275460838351,-9.584638830869494
476,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.794218279411241,-9.584638830869494
477,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.805656415914812,-9.584638830869494
478,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.813265706575087,-9.584638830869494
479,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.818249062209343,-9.584638830869494
480,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.822424632586678,-9.584638830869494
481,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.824388772011641,-9.584638830869494
482,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.825687480113459,-9.584638830869494
483,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.850476258301178,-9.584638830869494
484,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.851123316796661,-9.584638830869494
485,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.8692222588515754,-9.584638830869494
486,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.885059156280423,-9.584638830869494
487,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.888257306404306,-9.584638830869494
488,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.9444711309583536,-9.584638830869494
489,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-6.94469951233767,-9.584638830869494
490,-5.260919207325353,-7.824344126048228,-9.160294673497363,-6.014819128951716,-7.027433454176085,-9.584638830869494
