Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
398,-9396.71157441545,-2806.7682393431114,-8585.955452313712,-9274.7999533796,-2743.2338389333604,-8540.335166614068
399,-9396.71328867691,-2806.7682393431114,-8585.955461556796,-9274.799985141599,-2743.2338389333604,-8540.336240733137
400,-9396.71528973336,-2806.7682393431114,-8585.959097752402,-9274.800025296827,-2743.2338389333604,-8540.336305432764
401,-9396.717573384547,-2806.7682393431114,-8585.960968795975,-9274.800059753388,-2743.2338389333604,-8540.336350162506
402,-9396.722709487922,-2806.7682393431114,-8585.961029021091,-9274.800071795582,-2743.2338389333604,-8540.336359513809
403,-9396.723641768669,-2806.7682393431114,-8585.961033003365,-9274.800137605629,-2743.2338389333604,-8540.336368520504
404,-9396.724424098042,-2806.7682393431114,-8585.961422813532,-9274.800165789708,-2743.2338389333604,-8540.336973958634
405,-9396.731648448344,-2806.7682393431114,-8585.961879252507,-9274.800183367235,-2743.2338389333604,-8540.33745243879
406,-9396.733241271731,-2806.7682393431114,-8585.961904604585,-9274.800199773423,-2743.2338389333604,-8540.33746110787
407,-9396.733595195177,-2806.7682393431114,-8585.961911446911,-9274.800218374485,-2743.2338389333604,-8540.33748495241
408,-9396.737905728522,-2806.7682393431114,-8585.961925597512,-9274.800221771593,-2743.2338389333604,-8540.33749391782
409,-9396.737947043664,-2806.7682393431114,-8585.963394841498,-9274.800255768363,-2743.2338389333604,-8540.33750224115
410,-9396.737971222688,-2806.7682393431114,-8585.963396978907,-9274.800277032467,-2743.2338389333604,-8540.33762057781
411,-9396.741113356085,-2806.7682393431114,-8585.964309519277,-9274.800289289433,-2743.2338389333604,-8540.337647246433
412,-9396.746923502744,-2806.7682393431114,-8585.964330631938,-9274.800304441886,-2743.2338389333604,-8540.337658448625
413,-9396.748208456213,-2806.7682393431114,-8585.965150229233,-9274.800317194156,-2743.2338389333604,-8540.33777721204
414,-9396.74923483729,-2806.7682393431114,-8585.966395960419,-9274.800325169654,-2743.2338389333604,-8540.338106287545
415,-9396.749340664976,-2806.7682393431114,-8585.966667102393,-9274.800335446762,-2743.2338389333604,-8540.338118454638
416,-9396.75226024121,-2806.7682393431114,-8585.966690482757,-9274.800342525234,-2743.2338389333604,-8540.338121191402
417,-9396.752319637015,-2806.7682393431114,-8585.966702652684,-9274.800349225408,-2743.2338389333604,-8540.338129477957
418,-9396.75528351962,-2806.7682393431114,-8585.967171279643,-9274.800358725577,-2743.2338389333604,-8540.338145091233
419,-9396.755812289695,-2806.7682393431114,-8585.968395691942,-9274.800370202114,-2743.2338389333604,-8540.338260585337
420,-9396.75607633909,-2806.7682393431114,-8585.968399424419,-9274.800387855992,-2743.2338389333604,-8540.338268614954
421,-9396.75615620306,-2806.7682393431114,-8585.968400085605,-9274.800403062009,-2743.2338389333604,-8540.338273146719
422,-9396.758106184496,-2806.7682393431114,-8585.968400703126,-9274.800416096574,-2743.2338389333604,-8540.338277825502
423,-9396.758192765632,-2806.7682393431114,-8585.96840143108,-9274.800430957812,-2743.2338389333604,-8540.338453819946
424,-9396.75866470444,-2806.7682393431114,-8585.968408080307,-9274.800435927416,-2743.2338389333604,-8540.338463919375
425,-9396.758875706098,-2806.7682393431114,-8585.969183366591,-9274.800442715772,-2743.2338389333604,-8540.338479050162
426,-9396.758953477985,-2806.7682393431114,-8585.969185758235,-9274.800465330474,-2743.2338389333604,-8540.338482647492
427,-9396.759009323303,-2806.7682393431114,-8585.969189933,-9274.800469822118,-2743.2338389333604,-8540.338488663841
428,-9396.759380340814,-2806.7682393431114,-8585.969197258442,-9274.80047332081,-2743.2338389333604,-8540.338502696652
429,-9396.759757205406,-2806.7682393431114,-8585.969199194244,-9274.800490291726,-2743.2338389333604,-8540.338504201394
430,-9396.760300254136,-2806.7682393431114,-8585.96920217824,-9274.800492223101,-2743.2338389333604,-8540.338560517144
431,-9396.760445087595,-2806.7682393431114,-8585.969205786823,-9274.80049610232,-2743.2338389333604,-8540.33856239234
432,-9396.760766810025,-2806.7682393431114,-8585.96962989701,-9274.80050505974,-2743.2338389333604,-8540.338563705778
433,-9396.761359574191,-2806.7682393431114,-8585.970023582055,-9274.800510587203,-2743.2338389333604,-8540.338565752332
434,-9396.76196628489,-2806.7682393431114,-8585.970185319711,-9274.80051606095,-2743.2338389333604,-8540.338568275307
435,-9396.762112578212,-2806.7682393431114,-8585.970289508814,-9274.800520090292,-2743.2338389333604,-8540.338722909375
436,-9396.762904558904,-2806.7682393431114,-8585.970299283474,-9274.800527231455,-2743.2338389333604,-8540.338725593634
437,-9396.763566628004,-2806.7682393431114,-8585.970300150151,-9274.800529480526,-2743.2338389333604,-8540.338726689979
438,-9396.763992101078,-2806.7682393431114,-8585.970300854673,-9274.800530768398,-2743.2338389333604,-8540.338730654565
439,-9396.764558365629,-2806.7682393431114,-8585.970354003015,-9274.800533311627,-2743.2338389333604,-8540.338732734735
440,-9396.764589471333,-2806.7682393431114,-8585.970509965256,-9274.800536041777,-2743.2338389333604,-8540.338735436657
441,-9396.764763025723,-2806.7682393431114,-8585.970642879452,-9274.800538799305,-2743.2338389333604,-8540.338737472332
442,-9396.764867604967,-2806.7682393431114,-8585.971059032287,-9274.800540819142,-2743.2338389333604,-8540.33874098193
443,-9396.764986283448,-2806.7682393431114,-8585.971061186974,-9274.8005426453,-2743.2338389333604,-8540.338746438978
444,-9396.764993851584,-2806.7682393431114,-8585.971061669408,-9274.800543614816,-2743.2338389333604,-8540.338793653767
445,-9396.765300534107,-2806.7682393431114,-8585.971062388577,-9274.800546396244,-2743.2338389333604,-8540.338821874007
446,-9396.765564896587,-2806.7682393431114,-8585.971062643133,-9274.8005493426,-2743.2338389333604,-8540.338877905984
447,-9396.765594106973,-2806.7682393431114,-8585.97106355096,-9274.800551190987,-2743.2338389333604,-8540.338881415013
448,-9396.765636637712,-2806.7682393431114,-8585.971064200585,-9274.80055396249,-2743.2338389333604,-8540.33888330868
449,-9396.765669860193,-2806.7682393431114,-8585.971292330914,-9274.800558169929,-2743.2338389333604,-8540.338888207372
450,-9396.765675092951,-2806.7682393431114,-8585.971294237917,-9274.800563733408,-2743.2338389333604,-8540.338888415996
451,-9396.765836382207,-2806.7682393431114,-8585.971295576248,-9274.800578761364,-2743.2338389333604,-8540.338890204495
452,-9396.765887799858,-2806.7682393431114,-8585.971579065244,-9274.800579823135,-2743.2338389333604,-8540.338911561952
453,-9396.765912203718,-2806.7682393431114,-8585.971579169662,-9274.800583925047,-2743.2338389333604,-8540.33891212067
454,-9396.766074635527,-2806.7682393431114,-8585.97158095775,-9274.800591909034,-2743.2338389333604,-8540.338912893072
455,-9396.76609081332,-2806.7682393431114,-8585.971581366997,-9274.800593720378,-2743.2338389333604,-8540.338944579926
456,-9396.766092414658,-2806.7682393431114,-8585.971581480591,-9274.800594736578,-2743.2338389333604,-8540.338961896688
457,-9396.76617570159,-2806.7682393431114,-8585.971581681542,-9274.800595269544,-2743.2338389333604,-8540.338962762773
458,-9396.76623204438,-2806.7682393431114,-8585.971583051958,-9274.800602311978,-2743.2338389333604,-8540.338979409957
459,-9396.766300038591,-2806.7682393431114,-8585.971583168952,-9274.800603412934,-2743.2338389333604,-8540.338980656541
460,-9396.766329378263,-2806.7682393431114,-8585.97158331566,-9274.800604631546,-2743.2338389333604,-8540.33898148586
461,-9396.766402003137,-2806.7682393431114,-8585.971583968932,-9274.800606550338,-2743.2338389333604,-8540.338986259709
462,-9396.766426866106,-2806.7682393431114,-8585.97158443107,-9274.80060867592,-2743.2338389333604,-8540.339001302687
463,-9396.766427799666,-2806.7682393431114,-8585.971673072088,-9274.800610132566,-2743.2338389333604,-8540.339001650083
464,-9396.766464181497,-2806.7682393431114,-8585.971673648604,-9274.800610907445,-2743.2338389333604,-8540.339003185154
465,-9396.766524840788,-2806.7682393431114,-8585.971673700411,-9274.800611656263,-2743.2338389333604,-8540.339003278808
466,-9396.76656099068,-2806.7682393431114,-8585.97167405362,-9274.80061260584,-2743.2338389333604,-8540.339008816756
467,-9396.766576206926,-2806.7682393431114,-8585.971674136386,-9274.800613380758,-2743.2338389333604,-8540.339009223462
468,-9396.766612087771,-2806.7682393431114,-8585.971674858094,-9274.800613997895,-2743.2338389333604,-8540.339011206115
469,-9396.766621835832,-2806.7682393431114,-8585.97171309455,-9274.800614793332,-2743.2338389333604,-8540.339015546864
470,-9396.766645561122,-2806.7682393431114,-8585.97171319538,-9274.800615483528,-2743.2338389333604,-8540.339017064309
471,-9396.766684750697,-2806.7682393431114,-8585.971727619213,-9274.800615777416,-2743.2338389333604,-8540.339029213388
472,-9396.766702802675,-2806.7682393431114,-8585.971866380256,-9274.80061614225,-2743.2338389333604,-8540.339029620483
473,-9396.766715536596,-2806.7682393431114,-8585.971867217493,-9274.800616386465,-2743.2338389333604,-8540.339029780822
474,-9396.766740310757,-2806.7682393431114,-8585.971867261607,-9274.800616663624,-2743.2338389333604,-8540.339041533276
475,-9396.76675571623,-2806.7682393431114,-8585.971873789482,-9274.800617058585,-2743.2338389333604,-8540.339041869966
476,-9396.766776334018,-2806.7682393431114,-8585.971873798668,-9274.800617822235,-2743.2338389333604,-8540.339042220965
477,-9396.766790286254,-2806.7682393431114,-8585.971873798668,-9274.800618531459,-2743.2338389333604,-8540.339042257981
478,-9396.766806630158,-2806.7682393431114,-8585.971884089553,-9274.800618632371,-2743.2338389333604,-8540.339042547535
479,-9396.766834471573,-2806.7682393431114,-8585.971884131039,-9274.800618907202,-2743.2338389333604,-8540.339050646855
480,-9396.766838216017,-2806.7682393431114,-8585.971884396633,-9274.800619010064,-2743.2338389333604,-8540.339050899178
481,-9396.766843879332,-2806.7682393431114,-8585.971886568179,-9274.800619242558,-2743.2338389333604,-8540.33905096783
482,-9396.766873087225,-2806.7682393431114,-8585.971886627705,-9274.800619415972,-2743.2338389333604,-8540.339051221828
483,-9396.76688292548,-2806.7682393431114,-8585.971886675394,-9274.80061981511,-2743.2338389333604,-8540.339053673928
484,-9396.766895997536,-2806.7682393431114,-8585.971886675394,-9274.800619926044,-2743.2338389333604,-8540.339058601354
485,-9396.766913328296,-2806.7682393431114,-8585.971886870533,-9274.800619976097,-2743.2338389333604,-8540.33905861859
486,-9396.766922159277,-2806.7682393431114,-8585.971922599589,-9274.80062007346,-2743.2338389333604,-8540.33905914638
487,-9396.766923402942,-2806.7682393431114,-8585.971958427917,-9274.800620267872,-2743.2338389333604,-8540.339060047507
488,-9396.766938980612,-2806.7682393431114,-8585.971958552496,-9274.800620401778,-2743.2338389333604,-8540.33906044837
489,-9396.766948140983,-2806.7682393431114,-8585.971958555174,-9274.800620501344,-2743.2338389333604,-8540.339060497703
490,-9396.766948671691,-2806.7682393431114,-8585.971958612126,-9274.800620582837,-2743.2338389333604,-8540.339066484308
491,-9396.766968021055,-2806.7682393431114,-8585.971958612126,-9274.800620652626,-2743.2338389333604,-8540.339068467645
492,-9396.766989866474,-2806.7682393431114,-8585.971964017679,-9274.800620692222,-2743.2338389333604,-8540.339068535899
493,-9396.767001926944,-2806.7682393431114,-8585.97197058464,-9274.800620797138,-2743.2338389333604,-8540.339068642617
494,-9396.767022110294,-2806.7682393431114,-8585.971970589586,-9274.800620864431,-2743.2338389333604,-8540.339068673384
495,-9396.767022365577,-2806.7682393431114,-8585.971970654842,-9274.80062092196,-2743.2338389333604,-8540.339068876456
496,-9396.7670237079,-2806.7682393431114,-8585.971988520221,-9274.80062094191,-2743.2338389333604,-8540.33906964728
497,-9396.767026318663,-2806.7682393431114,-8585.972006874405,-9274.800620994924,-2743.2338389333604,-8540.339071497681
498,-9396.76702659556,-2806.7682393431114,-8585.972006874405,-9274.800621033286,-2743.2338389333604,-8540.339072920782
499,-9396.767029449042,-2806.7682393431114,-8585.972006944867,-9274.8006211427,-2743.2338389333604,-8540.339073022502
500,-9396.767085926069,-2806.7682393431114,-8585.972021033935,-9274.80062119374,-2743.2338389333604,-8540.339074808162
501,,,,-9274.800621255765,-2743.2338389333604,-8540.3390748963
502,,,,-9274.800621325874,-2743.2338389333604,-8540.3390748963
503,,,,-9274.800621356331,-2743.2338389333604,-8540.339074979078
504,,,,-9274.800621373404,-2743.2338389333604,-8540.339074979078
505,,,,-9274.800621446433,-2743.2338389333604,-8540.339075012314
506,,,,-9274.800621480505,-2743.2338389333604,-8540.33907505518
507,,,,-9274.800621562683,-2743.2338389333604,-8540.339077521476
508,,,,-9274.800621583936,-2743.2338389333604,-8540.339077542543
509,,,,-9274.800621598184,-2743.2338389333604,-8540.339077571167
510,,,,-9274.800621604894,-2743.2338389333604,-8540.33907769084
511,,,,-9274.800621658824,-2743.2338389333604,-8540.339077708262
512,,,,-9274.800621680439,-2743.2338389333604,-8540.339078855379
513,,,,-9274.800621743021,-2743.2338389333604,-8540.339078858347
514,,,,-9274.800621743021,-2743.2338389333604,-8540.339080033547
515,,,,-9274.80062175132,-2743.2338389333604,-8540.339080475105
516,,,,-9274.800621789936,-2743.2338389333604,-8540.339080502976
517,,,,-9274.800621804074,-2743.2338389333604,-8540.339082362781
518,,,,-9274.800621822915,-2743.2338389333604,-8540.339082405313
519,,,,-9274.800621879695,-2743.2338389333604,-8540.339082405313
520,,,,-9274.800621879695,-2743.2338389333604,-8540.339082405313
521,,,,-9274.800621895347,-2743.2338389333604,-8540.339082405313
522,,,,-9274.800621895347,-2743.2338389333604,-8540.339083093837
523,,,,-9274.800621895347,-2743.2338389333604,-8540.339083093837
524,,,,-9274.800621909524,-2743.2338389333604,-8540.339083093837
525,,,,-9274.800621909524,-2743.2338389333604,-8540.339084228932
526,,,,-9274.800621909524,-2743.2338389333604,-8540.339084362087
527,,,,-9274.800621909524,-2743.2338389333604,-8540.339084362087
528,,,,-9274.800621915303,-2743.2338389333604,-8540.339085772794
529,,,,-9274.800621938391,-2743.2338389333604,-8540.339085772794
530,,,,-9274.800621938391,-2743.2338389333604,-8540.339085772794
531,,,,-9274.800621938391,-2743.2338389333604,-8540.33908583999
532,,,,-9274.800621938673,-2743.2338389333604,-8540.33908583999
533,,,,-9274.800621938673,-2743.2338389333604,-8540.339085857178
534,,,,-9274.800621938673,-2743.2338389333604,-8540.339085913665
535,,,,-9274.800621938673,-2743.2338389333604,-8540.339086038304
536,,,,-9274.800621938673,-2743.2338389333604,-8540.339086551438
537,,,,-9274.800621938673,-2743.2338389333604,-8540.339086696771
538,,,,-9274.800621938673,-2743.2338389333604,-8540.339086696771
539,,,,-9274.800621938673,-2743.2338389333604,-8540.339087119639
540,,,,-9274.800621938673,-2743.2338389333604,-8540.339087207929
541,,,,-9274.800621938673,-2743.2338389333604,-8540.339087207929
542,,,,-9274.800621938673,-2743.2338389333604,-8540.339087207929
543,,,,-9274.800621938673,-2743.2338389333604,-8540.339087207929
544,,,,-9274.800621938673,-2743.2338389333604,-8540.339087515295
545,,,,-9274.800621938673,-2743.2338389333604,-8540.339087998129
546,,,,-9274.800621938673,-2743.2338389333604,-8540.339087998129
547,,,,-9274.800621938673,-2743.2338389333604,-8540.339087998129
548,,,,-9274.800621938673,-2743.2338389333604,-8540.339087998129
549,,,,-9274.800621938673,-2743.2338389333604,-8540.33908814885
550,,,,-9274.800621938673,-2743.2338389333604,-8540.33908814885
551,,,,-9274.800621938673,-2743.2338389333604,-8540.33908814885
552,,,,-9274.800621938673,-2743.2338389333604,-8540.339088243456
553,,,,-9274.800621938673,-2743.2338389333604,-8540.339088296734
554,,,,-9274.800621938673,-2743.2338389333604,-8540.339088296734
555,,,,-9274.800621938673,-2743.2338389333604,-8540.339088296734
556,,,,-9274.800621938673,-2743.2338389333604,-8540.339088647674
557,,,,-9274.800621938673,-2743.2338389333604,-8540.339088647674
558,,,,-9274.800621938673,-2743.2338389333604,-8540.339088647674
559,,,,-9274.800621938673,-2743.2338389333604,-8540.339088647674
560,,,,-9274.800621938673,-2743.2338389333604,-8540.339088674009
561,,,,-9274.800621938673,-2743.2338389333604,-8540.339088686245
562,,,,-9274.800621938673,-2743.2338389333604,-8540.339088776316
563,,,,-9274.800621938673,-2743.2338389333604,-8540.339088776316
564,,,,-9274.800621938673,-2743.2338389333604,-8540.339088776316
565,,,,-9274.800621938673,-2743.2338389333604,-8540.339088787865
566,,,,-9274.800621938673,-2743.2338389333604,-8540.33908890211
567,,,,-9274.800621938673,-2743.2338389333604,-8540.33908890211
568,,,,-9274.800621938673,-2743.2338389333604,-8540.33908890211
569,,,,-9274.800621938673,-2743.2338389333604,-8540.339088914385
570,,,,-9274.800621938673,-2743.2338389333604,-8540.339088964278
571,,,,-9274.800621938673,-2743.2338389333604,-8540.339088964278
572,,,,-9274.800621938673,-2743.2338389333604,-8540.33908897199
573,,,,-9274.800621938673,-2743.2338389333604,-8540.339089243367
574,,,,-9274.800621938673,-2743.2338389333604,-8540.339089243367
575,,,,-9274.800621938673,-2743.2338389333604,-8540.339089243367
576,,,,-9274.800621938673,-2743.2338389333604,-8540.339089243367
577,,,,-9274.800621938673,-2743.2338389333604,-8540.339089243367
578,,,,-9274.800621938673,-2743.2338389333604,-8540.339089243367
579,,,,-9274.800621938673,-2743.2338389333604,-8540.339089243367
580,,,,-9274.800621938673,-2743.2338389333604,-8540.339089243367
581,,,,-9274.800621938673,-2743.2338389333604,-8540.339089264722
582,,,,-9274.800621938673,-2743.2338389333604,-8540.33908926525
583,,,,-9274.800621938673,-2743.2338389333604,-8540.33908926525
584,,,,-9274.800621938673,-2743.2338389333604,-8540.339089302439
585,,,,-9274.800621938673,-2743.2338389333604,-8540.339089338591
586,,,,-9274.800621938673,-2743.2338389333604,-8540.339089338591
587,,,,-9274.800621938673,-2743.2338389333604,-8540.339089338591
588,,,,-9274.800621938673,-2743.2338389333604,-8540.339089341604
589,,,,-9274.800621938673,-2743.2338389333604,-8540.339089341604
590,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
591,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
592,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
593,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
594,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
595,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
596,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
597,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
598,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
599,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
600,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
601,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
602,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
603,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
604,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
605,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
606,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
607,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
608,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
609,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
610,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
611,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
612,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
613,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
614,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
615,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
616,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
617,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
618,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
619,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
620,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
621,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
622,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
623,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
624,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
625,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
626,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
627,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
628,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
629,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
630,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
631,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
632,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
633,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
634,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
635,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
636,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
637,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
638,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
639,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
640,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
641,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
642,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
643,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
644,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
645,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
646,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
647,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
648,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
649,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
650,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
651,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
652,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
653,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
654,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
655,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
656,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
657,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
658,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
659,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
660,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
661,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
662,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
663,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
664,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
665,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
666,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
667,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
668,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
669,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
670,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
671,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
672,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
673,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
674,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
675,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
676,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
677,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
678,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
679,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
680,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
681,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
682,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
683,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
684,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
685,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
686,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
687,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
688,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
689,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
690,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
691,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
692,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
693,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
694,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
695,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
696,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
697,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
698,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
699,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
700,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
701,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
702,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
703,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
704,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
705,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
706,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
707,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
708,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
709,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
710,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
711,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
712,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
713,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
714,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
715,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
716,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
717,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
718,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
719,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
720,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
721,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
722,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
723,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
724,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
725,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
726,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
727,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
728,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
729,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
730,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
731,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
732,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
733,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
734,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
735,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
736,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
737,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
738,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
739,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
740,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
741,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
742,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
