Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1353,,,,12.3,0.0,0.42
1354,,,,12.3,0.0,0.42
1355,,,,12.3,0.0,0.42
1356,,,,12.3,0.0,0.42
1357,,,,12.3,0.0,0.42
1358,,,,12.3,0.0,0.42
1359,,,,12.3,0.0,0.42
1360,,,,12.3,0.0,0.42
1361,,,,12.3,0.0,0.42
1362,,,,12.3,0.0,0.42
1363,,,,12.3,0.0,0.42
1364,,,,12.3,0.0,0.42
1365,,,,12.3,0.0,0.42
1366,,,,12.3,0.0,0.42
1367,,,,12.3,0.0,0.42
1368,,,,12.3,0.0,0.42
1369,,,,12.3,0.0,0.42
1370,,,,12.3,0.0,0.42
1371,,,,12.3,0.0,0.42
1372,,,,12.3,0.0,0.42
1373,,,,12.3,0.0,0.42
1374,,,,12.3,0.0,0.42
1375,,,,12.3,0.0,0.42
1376,,,,12.3,0.0,0.42
1377,,,,12.3,0.0,0.42
1378,,,,12.3,0.0,0.42
1379,,,,12.3,0.0,0.42
1380,,,,12.3,0.0,0.42
1381,,,,12.3,0.0,0.42
1382,,,,12.3,0.0,0.42
1383,,,,12.3,0.0,0.42
1384,,,,12.3,0.0,0.42
1385,,,,12.3,0.0,0.42
1386,,,,12.3,0.0,0.42
1387,,,,12.3,0.0,0.42
1388,,,,12.3,0.0,0.42
1389,,,,12.3,0.0,0.42
1390,,,,12.3,0.0,0.42
1391,,,,12.3,0.0,0.42
1392,,,,12.3,0.0,0.42
1393,,,,12.3,0.0,0.42
1394,,,,12.3,0.0,0.42
1395,,,,12.3,0.0,0.42
1396,,,,12.3,0.0,0.42
1397,,,,12.3,0.0,0.42
1398,,,,12.3,0.0,0.42
1399,,,,12.3,0.0,0.42
1400,,,,12.3,0.0,0.42
1401,,,,12.3,0.0,0.42
1402,,,,12.3,0.0,0.42
1403,,,,12.3,0.0,0.42
1404,,,,12.3,0.0,0.42
1405,,,,12.3,0.0,0.42
1406,,,,12.3,0.0,0.42
1407,,,,12.3,0.0,0.42
1408,,,,12.3,0.0,0.42
1409,,,,12.3,0.0,0.42
1410,,,,12.3,0.0,0.42
1411,,,,12.3,0.0,0.42
1412,,,,12.3,0.0,0.42
1413,,,,12.3,0.0,0.42
1414,,,,12.3,0.0,0.42
1415,,,,12.3,0.0,0.42
1416,,,,12.3,0.0,0.42
1417,,,,12.3,0.0,0.42
1418,,,,12.3,0.0,0.42
1419,,,,12.3,0.0,0.42
1420,,,,12.3,0.0,0.42
1421,,,,12.3,0.0,0.42
1422,,,,12.3,0.0,0.42
1423,,,,12.3,0.0,0.42
1424,,,,12.3,0.0,0.42
1425,,,,12.3,0.0,0.42
1426,,,,12.3,0.0,0.42
1427,,,,12.3,0.0,0.42
1428,,,,12.3,0.0,0.42
1429,,,,12.3,0.0,0.42
1430,,,,12.3,0.0,0.42
1431,,,,12.3,0.0,0.42
1432,,,,12.3,0.0,0.42
1433,,,,12.3,0.0,0.42
1434,,,,12.3,0.0,0.42
1435,,,,12.3,0.0,0.42
1436,,,,12.3,0.0,0.42
1437,,,,12.3,0.0,0.42
1438,,,,12.3,0.0,0.42
1439,,,,12.3,0.0,0.42
1440,,,,12.3,0.0,0.42
1441,,,,12.3,0.0,0.42
1442,,,,12.3,0.0,0.42
1443,,,,12.3,0.0,0.42
1444,,,,12.3,0.0,0.42
1445,,,,12.3,0.0,0.42
1446,,,,12.3,0.0,0.42
1447,,,,12.3,0.0,0.42
1448,,,,12.3,0.0,0.42
1449,,,,12.3,0.0,0.42
1450,,,,12.3,0.0,0.42
1451,,,,12.3,0.0,0.42
1452,,,,12.3,0.0,0.42
1453,,,,12.3,0.0,0.42
1454,,,,12.3,0.0,0.42
1455,,,,12.3,0.0,0.42
1456,,,,12.3,0.0,0.42
1457,,,,12.3,0.0,0.42
1458,,,,12.3,0.0,0.42
1459,,,,12.3,0.0,0.42
1460,,,,12.3,0.0,0.42
1461,,,,12.3,0.0,0.42
1462,,,,12.3,0.0,0.42
1463,,,,12.3,0.0,0.42
1464,,,,12.3,0.0,0.42
1465,,,,12.3,0.0,0.42
1466,,,,12.3,0.0,0.42
1467,,,,12.3,0.0,0.42
1468,,,,12.3,0.0,0.42
1469,,,,12.3,0.0,0.42
1470,,,,12.3,0.0,0.42
1471,,,,12.3,0.0,0.42
1472,,,,12.3,0.0,0.42
1473,,,,12.3,0.0,0.42
1474,,,,12.3,0.0,0.42
1475,,,,12.3,0.0,0.42
1476,,,,12.3,0.0,0.42
1477,,,,12.3,0.0,0.42
1478,,,,12.3,0.0,0.42
1479,,,,12.3,0.0,0.42
1480,,,,12.3,0.0,0.42
1481,,,,12.3,0.0,0.42
1482,,,,12.3,0.0,0.42
1483,,,,12.3,0.0,0.42
1484,,,,12.3,0.0,0.42
1485,,,,12.3,0.0,0.42
1486,,,,12.3,0.0,0.42
1487,,,,12.3,0.0,0.42
1488,,,,12.3,0.0,0.42
1489,,,,12.3,0.0,0.42
1490,,,,12.3,0.0,0.42
1491,,,,12.3,0.0,0.42
1492,,,,12.3,0.0,0.42
1493,,,,12.3,0.0,0.42
1494,,,,12.3,0.0,0.42
1495,,,,12.3,0.0,0.42
1496,,,,12.3,0.0,0.42
1497,,,,12.3,0.0,0.42
1498,,,,12.3,0.0,0.42
1499,,,,12.3,0.0,0.42
1500,,,,12.3,0.0,0.42
1501,,,,12.3,0.0,0.42
1502,,,,12.3,0.0,0.42
1503,,,,12.3,0.0,0.42
1504,,,,12.3,0.0,0.42
1505,,,,12.3,0.0,0.42
1506,,,,12.3,0.0,0.42
1507,,,,12.3,0.0,0.42
1508,,,,12.3,0.0,0.42
1509,,,,12.3,0.0,0.42
1510,,,,12.3,0.0,0.42
1511,,,,12.3,0.0,0.42
1512,,,,12.3,0.0,0.42
1513,,,,12.3,0.0,0.42
1514,,,,12.3,0.0,0.42
1515,,,,12.3,0.0,0.42
1516,,,,12.3,0.0,0.42
1517,,,,12.3,0.0,0.42
1518,,,,12.3,0.0,0.42
1519,,,,12.3,0.0,0.42
1520,,,,12.3,0.0,0.42
1521,,,,12.3,0.0,0.42
1522,,,,12.3,0.0,0.42
1523,,,,12.3,0.0,0.42
1524,,,,12.3,0.0,0.42
1525,,,,12.3,0.0,0.42
1526,,,,12.3,0.0,0.42
1527,,,,12.3,0.0,0.42
1528,,,,12.3,0.0,0.42
1529,,,,12.3,0.0,0.42
1530,,,,12.3,0.0,0.42
1531,,,,12.3,0.0,0.42
1532,,,,12.3,0.0,0.42
1533,,,,12.3,0.0,0.42
1534,,,,12.3,0.0,0.42
1535,,,,12.3,0.0,0.42
1536,,,,12.3,0.0,0.42
1537,,,,12.3,0.0,0.42
1538,,,,12.3,0.0,0.42
1539,,,,12.3,0.0,0.42
1540,,,,12.3,0.0,0.42
1541,,,,12.3,0.0,0.42
1542,,,,12.3,0.0,0.42
1543,,,,12.3,0.0,0.42
1544,,,,12.3,0.0,0.42
1545,,,,12.3,0.0,0.42
1546,,,,12.3,0.0,0.42
1547,,,,12.3,0.0,0.42
1548,,,,12.3,0.0,0.42
1549,,,,12.3,0.0,0.42
1550,,,,12.3,0.0,0.42
1551,,,,12.3,0.0,0.42
1552,,,,12.3,0.0,0.42
1553,,,,12.3,0.0,0.42
1554,,,,12.3,0.0,0.42
1555,,,,12.3,0.0,0.42
1556,,,,12.3,0.0,0.42
1557,,,,12.3,0.0,0.42
1558,,,,12.3,0.0,0.42
1559,,,,12.3,0.0,0.42
1560,,,,12.3,0.0,0.42
1561,,,,12.3,0.0,0.42
1562,,,,12.3,0.0,0.42
1563,,,,12.3,0.0,0.42
1564,,,,12.3,0.0,0.42
1565,,,,12.3,0.0,0.42
1566,,,,12.3,0.0,0.42
1567,,,,12.3,0.0,0.42
1568,,,,12.3,0.0,0.42
1569,,,,12.3,0.0,0.42
1570,,,,12.3,0.0,0.42
1571,,,,12.3,0.0,0.42
1572,,,,12.3,0.0,0.42
1573,,,,12.3,0.0,0.42
1574,,,,12.3,0.0,0.42
1575,,,,12.3,0.0,0.42
1576,,,,12.3,0.0,0.42
1577,,,,12.3,0.0,0.42
1578,,,,12.3,0.0,0.42
1579,,,,12.3,0.0,0.42
1580,,,,12.3,0.0,0.42
1581,,,,12.3,0.0,0.42
1582,,,,12.3,0.0,0.42
1583,,,,12.3,0.0,0.42
1584,,,,12.3,0.0,0.42
1585,,,,12.3,0.0,0.42
1586,,,,12.3,0.0,0.42
1587,,,,12.3,0.0,0.42
1588,,,,12.3,0.0,0.42
1589,,,,12.3,0.0,0.42
1590,,,,12.3,0.0,0.42
1591,,,,12.3,0.0,0.42
1592,,,,12.3,0.0,0.42
1593,,,,12.3,0.0,0.42
1594,,,,12.3,0.0,0.42
1595,,,,12.3,0.0,0.42
1596,,,,12.3,0.0,0.42
1597,,,,12.3,0.0,0.42
1598,,,,12.3,0.0,0.42
1599,,,,12.3,0.0,0.42
1600,,,,12.3,0.0,0.42
1601,,,,12.3,0.0,0.42
1602,,,,12.3,0.0,0.42
1603,,,,12.3,0.0,0.42
1604,,,,12.3,0.0,0.42
1605,,,,12.3,0.0,0.42
1606,,,,12.3,0.0,0.42
1607,,,,12.3,0.0,0.42
1608,,,,12.3,0.0,0.42
1609,,,,12.3,0.0,0.42
1610,,,,12.3,0.0,0.42
1611,,,,12.3,0.0,0.42
1612,,,,12.3,0.0,0.42
1613,,,,12.3,0.0,0.42
1614,,,,12.3,0.0,0.42
1615,,,,12.3,0.0,0.42
1616,,,,12.3,0.0,0.42
1617,,,,12.3,0.0,0.42
1618,,,,12.3,0.0,0.42
1619,,,,12.3,0.0,0.42
1620,,,,12.3,0.0,0.42
1621,,,,12.3,0.0,0.42
1622,,,,12.3,0.0,0.42
1623,,,,12.3,0.0,0.42
1624,,,,12.3,0.0,0.42
1625,,,,12.3,0.0,0.42
1626,,,,12.3,0.0,0.42
1627,,,,12.3,0.0,0.42
1628,,,,12.3,0.0,0.42
1629,,,,12.3,0.0,0.42
1630,,,,12.3,0.0,0.42
1631,,,,12.3,0.0,0.42
1632,,,,12.3,0.0,0.42
1633,,,,12.3,0.0,0.42
1634,,,,12.3,0.0,0.42
1635,,,,12.3,0.0,0.42
1636,,,,12.3,0.0,0.42
1637,,,,12.3,0.0,0.42
1638,,,,12.3,0.0,0.42
1639,,,,12.3,0.0,0.42
1640,,,,12.3,0.0,0.42
1641,,,,12.3,0.0,0.42
1642,,,,12.3,0.0,0.42
1643,,,,12.3,0.0,0.42
1644,,,,12.3,0.0,0.42
1645,,,,12.3,0.0,0.42
1646,,,,12.3,0.0,0.42
1647,,,,12.3,0.0,0.42
1648,,,,12.3,0.0,0.42
1649,,,,12.3,0.0,0.42
1650,,,,12.3,0.0,0.42
1651,,,,12.3,0.0,0.42
1652,,,,12.3,0.0,0.42
1653,,,,12.3,0.0,0.42
1654,,,,12.3,0.0,0.42
1655,,,,12.3,0.0,0.42
1656,,,,12.3,0.0,0.42
1657,,,,12.3,0.0,0.42
1658,,,,12.3,0.0,0.42
1659,,,,12.3,0.0,0.42
1660,,,,12.3,0.0,0.42
1661,,,,12.3,0.0,0.42
1662,,,,12.3,0.0,0.42
1663,,,,12.3,0.0,0.42
1664,,,,12.3,0.0,0.42
1665,,,,12.3,0.0,0.42
1666,,,,12.3,0.0,0.42
1667,,,,12.3,0.0,0.42
1668,,,,12.3,0.0,0.42
1669,,,,12.3,0.0,0.42
1670,,,,12.3,0.0,0.42
1671,,,,12.3,0.0,0.42
1672,,,,12.3,0.0,0.42
1673,,,,12.3,0.0,0.42
1674,,,,12.3,0.0,0.42
1675,,,,12.3,0.0,0.42
1676,,,,12.3,0.0,0.42
1677,,,,12.3,0.0,0.42
1678,,,,12.3,0.0,0.42
1679,,,,12.3,0.0,0.42
1680,,,,12.3,0.0,0.42
1681,,,,12.3,0.0,0.42
1682,,,,12.3,0.0,0.42
1683,,,,12.3,0.0,0.42
1684,,,,12.3,0.0,0.42
1685,,,,12.3,0.0,0.42
1686,,,,12.3,0.0,0.42
1687,,,,12.3,0.0,0.42
1688,,,,12.3,0.0,0.42
1689,,,,12.3,0.0,0.42
1690,,,,12.3,0.0,0.42
1691,,,,12.3,0.0,0.42
1692,,,,12.3,0.0,0.42
1693,,,,12.3,0.0,0.42
1694,,,,12.3,0.0,0.42
1695,,,,12.3,0.0,0.42
1696,,,,12.3,0.0,0.42
1697,,,,12.3,0.0,0.42
1698,,,,12.3,0.0,0.42
1699,,,,12.3,0.0,0.42
1700,,,,12.3,0.0,0.42
1701,,,,12.3,0.0,0.42
1702,,,,12.3,0.0,0.42
1703,,,,12.3,0.0,0.42
1704,,,,12.3,0.0,0.42
1705,,,,12.3,0.0,0.42
1706,,,,12.3,0.0,0.42
1707,,,,12.3,0.0,0.42
1708,,,,12.3,0.0,0.42
1709,,,,12.3,0.0,0.42
1710,,,,12.3,0.0,0.42
1711,,,,12.3,0.0,0.42
1712,,,,12.3,0.0,0.42
1713,,,,12.3,0.0,0.42
1714,,,,12.3,0.0,0.42
1715,,,,12.3,0.0,0.42
1716,,,,12.3,0.0,0.42
1717,,,,12.3,0.0,0.42
1718,,,,12.3,0.0,0.42
1719,,,,12.3,0.0,0.42
1720,,,,12.3,0.0,0.42
1721,,,,12.3,0.0,0.42
1722,,,,12.3,0.0,0.42
1723,,,,12.3,0.0,0.42
1724,,,,12.3,0.0,0.42
1725,,,,12.3,0.0,0.42
1726,,,,12.3,0.0,0.42
1727,,,,12.3,0.0,0.42
1728,,,,12.3,0.0,0.42
1729,,,,12.3,0.0,0.42
1730,,,,12.3,0.0,0.42
1731,,,,12.3,0.0,0.42
1732,,,,12.3,0.0,0.42
1733,,,,12.3,0.0,0.42
1734,,,,12.3,0.0,0.42
1735,,,,12.3,0.0,0.42
1736,,,,12.3,0.0,0.42
1737,,,,12.3,0.0,0.42
1738,,,,12.3,0.0,0.42
1739,,,,12.3,0.0,0.42
1740,,,,12.3,0.0,0.42
1741,,,,12.3,0.0,0.42
1742,,,,12.3,0.0,0.42
1743,,,,12.3,0.0,0.42
1744,,,,12.3,0.0,0.42
1745,,,,12.3,0.0,0.42
1746,,,,12.3,0.0,0.42
1747,,,,12.3,0.0,0.42
1748,,,,12.3,0.0,0.42
1749,,,,12.3,0.0,0.42
1750,,,,12.3,0.0,0.42
1751,,,,12.3,0.0,0.42
1752,,,,12.3,0.0,0.42
1753,,,,12.3,0.0,0.42
1754,,,,12.3,0.0,0.42
1755,,,,12.3,0.0,0.42
1756,,,,12.3,0.0,0.42
1757,,,,12.3,0.0,0.42
1758,,,,12.3,0.0,0.42
1759,,,,12.3,0.0,0.42
1760,,,,12.3,0.0,0.42
1761,,,,12.3,0.0,0.42
1762,,,,12.3,0.0,0.42
1763,,,,12.3,0.0,0.42
1764,,,,12.3,0.0,0.42
1765,,,,12.3,0.0,0.42
1766,,,,12.3,0.0,0.42
1767,,,,12.3,0.0,0.42
1768,,,,12.3,0.0,0.42
1769,,,,12.3,0.0,0.42
1770,,,,12.3,0.0,0.42
1771,,,,12.3,0.0,0.42
1772,,,,12.3,0.0,0.42
1773,,,,12.3,0.0,0.42
1774,,,,12.3,0.0,0.42
1775,,,,12.3,0.0,0.42
1776,,,,12.3,0.0,0.42
1777,,,,12.3,0.0,0.42
1778,,,,12.3,0.0,0.42
1779,,,,12.3,0.0,0.42
1780,,,,12.3,0.0,0.42
1781,,,,12.3,0.0,0.42
1782,,,,12.3,0.0,0.42
1783,,,,12.3,0.0,0.42
1784,,,,12.3,0.0,0.42
1785,,,,12.3,0.0,0.42
1786,,,,12.3,0.0,0.42
1787,,,,12.3,0.0,0.42
1788,,,,12.3,0.0,0.42
1789,,,,12.3,0.0,0.42
1790,,,,12.3,0.0,0.42
1791,,,,12.3,0.0,0.42
1792,,,,12.3,0.0,0.42
1793,,,,12.3,0.0,0.42
1794,,,,12.3,0.0,0.42
1795,,,,12.3,0.0,0.42
1796,,,,12.3,0.0,0.42
1797,,,,12.3,0.0,0.42
1798,,,,12.3,0.0,0.42
1799,,,,12.3,0.0,0.42
1800,,,,12.3,0.0,0.42
1801,,,,12.3,0.0,0.42
1802,,,,12.3,0.0,0.42
1803,,,,12.3,0.0,0.42
1804,,,,12.3,0.0,0.42
1805,,,,12.3,0.0,0.42
1806,,,,12.3,0.0,0.42
1807,,,,12.3,0.0,0.42
1808,,,,12.3,0.0,0.42
1809,,,,12.3,0.0,0.42
1810,,,,12.3,0.0,0.42
1811,,,,12.3,0.0,0.42
1812,,,,12.3,0.0,0.42
1813,,,,12.3,0.0,0.42
1814,,,,12.3,0.0,0.42
1815,,,,12.3,0.0,0.42
1816,,,,12.3,0.0,0.42
1817,,,,12.3,0.0,0.42
1818,,,,12.3,0.0,0.42
1819,,,,12.3,0.0,0.42
1820,,,,12.3,0.0,0.42
1821,,,,12.3,0.0,0.42
1822,,,,12.3,0.0,0.42
1823,,,,12.3,0.0,0.42
1824,,,,12.3,0.0,0.42
1825,,,,12.3,0.0,0.42
1826,,,,12.3,0.0,0.42
1827,,,,12.3,0.0,0.42
1828,,,,12.3,0.0,0.42
1829,,,,12.3,0.0,0.42
1830,,,,12.3,0.0,0.42
1831,,,,12.3,0.0,0.42
1832,,,,12.3,0.0,0.42
1833,,,,12.3,0.0,0.42
1834,,,,12.3,0.0,0.42
1835,,,,12.3,0.0,0.42
1836,,,,12.3,0.0,0.42
1837,,,,12.3,0.0,0.42
1838,,,,12.3,0.0,0.42
1839,,,,12.3,0.0,0.42
1840,,,,12.3,0.0,0.42
1841,,,,12.3,0.0,0.42
1842,,,,12.3,0.0,0.42
1843,,,,12.3,0.0,0.42
1844,,,,12.3,0.0,0.42
1845,,,,12.3,0.0,0.42
1846,,,,12.3,0.0,0.42
1847,,,,12.3,0.0,0.42
1848,,,,12.3,0.0,0.42
1849,,,,12.3,0.0,0.42
1850,,,,12.3,0.0,0.42
1851,,,,12.3,0.0,0.42
1852,,,,12.3,0.0,0.42
1853,,,,12.3,0.0,0.42
1854,,,,12.3,0.0,0.42
1855,,,,12.3,0.0,0.42
1856,,,,12.3,0.0,0.42
1857,,,,12.3,0.0,0.42
1858,,,,12.3,0.0,0.42
1859,,,,12.3,0.0,0.42
1860,,,,12.3,0.0,0.42
1861,,,,12.3,0.0,0.42
1862,,,,12.3,0.0,0.42
1863,,,,12.3,0.0,0.42
1864,,,,12.3,0.0,0.42
1865,,,,12.3,0.0,0.42
1866,,,,12.3,0.0,0.42
1867,,,,12.3,0.0,0.42
1868,,,,12.3,0.0,0.42
1869,,,,12.3,0.0,0.42
1870,,,,12.3,0.0,0.42
1871,,,,12.3,0.0,0.42
1872,,,,12.3,0.0,0.42
1873,,,,12.3,0.0,0.42
1874,,,,12.3,0.0,0.42
1875,,,,12.3,0.0,0.42
1876,,,,12.3,0.0,0.42
1877,,,,12.3,0.0,0.42
1878,,,,12.3,0.0,0.42
1879,,,,12.3,0.0,0.42
1880,,,,12.3,0.0,0.42
1881,,,,12.3,0.0,0.42
1882,,,,12.3,0.0,0.42
1883,,,,12.3,0.0,0.42
1884,,,,12.3,0.0,0.42
1885,,,,12.3,0.0,0.42
1886,,,,12.3,0.0,0.42
1887,,,,12.3,0.0,0.42
1888,,,,12.3,0.0,0.42
1889,,,,12.3,0.0,0.42
1890,,,,12.3,0.0,0.42
1891,,,,12.3,0.0,0.42
1892,,,,12.3,0.0,0.42
1893,,,,12.3,0.0,0.42
1894,,,,12.3,0.0,0.42
1895,,,,12.3,0.0,0.42
1896,,,,12.3,0.0,0.42
1897,,,,12.3,0.0,0.42
1898,,,,12.3,0.0,0.42
1899,,,,12.3,0.0,0.42
1900,,,,12.3,0.0,0.42
1901,,,,12.3,0.0,0.42
1902,,,,12.3,0.0,0.42
1903,,,,12.3,0.0,0.42
1904,,,,12.3,0.0,0.42
1905,,,,12.3,0.0,0.42
1906,,,,12.3,0.0,0.42
1907,,,,12.3,0.0,0.42
1908,,,,12.3,0.0,0.42
1909,,,,12.3,0.0,0.42
1910,,,,12.3,0.0,0.42
1911,,,,12.3,0.0,0.42
1912,,,,12.3,0.0,0.42
1913,,,,12.3,0.0,0.42
1914,,,,12.3,0.0,0.42
1915,,,,12.3,0.0,0.42
1916,,,,12.3,0.0,0.42
1917,,,,12.3,0.0,0.42
1918,,,,12.3,0.0,0.42
1919,,,,12.3,0.0,0.42
1920,,,,12.3,0.0,0.42
1921,,,,12.3,0.0,0.42
1922,,,,12.3,0.0,0.42
1923,,,,12.3,0.0,0.42
1924,,,,12.3,0.0,0.42
1925,,,,12.3,0.0,0.42
1926,,,,12.3,0.0,0.42
1927,,,,12.3,0.0,0.42
1928,,,,12.3,0.0,0.42
1929,,,,12.3,0.0,0.42
1930,,,,12.3,0.0,0.42
1931,,,,12.3,0.0,0.42
1932,,,,12.3,0.0,0.42
1933,,,,12.3,0.0,0.42
1934,,,,12.3,0.0,0.42
1935,,,,12.3,0.0,0.42
1936,,,,12.3,0.0,0.42
1937,,,,12.3,0.0,0.42
1938,,,,12.3,0.0,0.42
1939,,,,12.3,0.0,0.42
1940,,,,12.3,0.0,0.42
1941,,,,12.3,0.0,0.42
1942,,,,12.3,0.0,0.42
1943,,,,12.3,0.0,0.42
1944,,,,12.3,0.0,0.42
1945,,,,12.3,0.0,0.42
1946,,,,12.3,0.0,0.42
1947,,,,12.3,0.0,0.42
1948,,,,12.3,0.0,0.42
1949,,,,12.3,0.0,0.42
1950,,,,12.3,0.0,0.42
1951,,,,12.3,0.0,0.42
1952,,,,12.3,0.0,0.42
1953,,,,12.3,0.0,0.42
1954,,,,12.3,0.0,0.42
1955,,,,12.3,0.0,0.42
1956,,,,12.3,0.0,0.42
1957,,,,12.3,0.0,0.42
1958,,,,12.3,0.0,0.42
1959,,,,12.3,0.0,0.42
1960,,,,12.3,0.0,0.42
1961,,,,12.3,0.0,0.42
1962,,,,12.3,0.0,0.42
1963,,,,12.3,0.0,0.42
1964,,,,12.3,0.0,0.42
1965,,,,12.3,0.0,0.42
1966,,,,12.3,0.0,0.42
1967,,,,12.3,0.0,0.42
1968,,,,12.3,0.0,0.42
1969,,,,12.3,0.0,0.42
1970,,,,12.3,0.0,0.42
1971,,,,12.3,0.0,0.42
1972,,,,12.3,0.0,0.42
1973,,,,12.3,0.0,0.42
1974,,,,12.3,0.0,0.42
1975,,,,12.3,0.0,0.42
1976,,,,12.3,0.0,0.42
1977,,,,12.3,0.0,0.42
1978,,,,12.3,0.0,0.42
1979,,,,12.3,0.0,0.42
1980,,,,12.3,0.0,0.42
1981,,,,12.3,0.0,0.42
1982,,,,12.3,0.0,0.42
1983,,,,12.3,0.0,0.42
1984,,,,12.3,0.0,0.42
1985,,,,12.3,0.0,0.42
1986,,,,12.3,0.0,0.42
1987,,,,12.3,0.0,0.42
1988,,,,12.3,0.0,0.42
1989,,,,12.3,0.0,0.42
1990,,,,12.3,0.0,0.42
1991,,,,12.3,0.0,0.42
1992,,,,12.3,0.0,0.42
1993,,,,12.3,0.0,0.42
1994,,,,12.3,0.0,0.42
1995,,,,12.3,0.0,0.42
1996,,,,12.3,0.0,0.42
1997,,,,12.3,0.0,0.42
1998,,,,12.3,0.0,0.42
1999,,,,12.3,0.0,0.42
2000,,,,12.3,0.0,0.42
2001,,,,12.3,0.0,0.42
2002,,,,12.3,0.0,0.42
2003,,,,12.3,0.0,0.42
2004,,,,12.3,0.0,0.42
2005,,,,12.3,0.0,0.42
2006,,,,12.3,0.0,0.42
2007,,,,12.3,0.0,0.42
2008,,,,12.3,0.0,0.42
2009,,,,12.3,0.0,0.42
2010,,,,12.3,0.0,0.42
2011,,,,12.3,0.0,0.42
2012,,,,12.3,0.0,0.42
2013,,,,12.3,0.0,0.42
2014,,,,12.3,0.0,0.42
2015,,,,12.3,0.0,0.42
2016,,,,12.3,0.0,0.42
2017,,,,12.3,0.0,0.42
2018,,,,12.3,0.0,0.42
2019,,,,12.3,0.0,0.42
2020,,,,12.3,0.0,0.42
2021,,,,12.3,0.0,0.42
2022,,,,12.3,0.0,0.42
2023,,,,12.3,0.0,0.42
2024,,,,12.3,0.0,0.42
2025,,,,12.3,0.0,0.42
2026,,,,12.3,0.0,0.42
2027,,,,12.3,0.0,0.42
2028,,,,12.3,0.0,0.42
2029,,,,12.3,0.0,0.42
2030,,,,12.3,0.0,0.42
2031,,,,12.3,0.0,0.42
2032,,,,12.3,0.0,0.42
2033,,,,12.3,0.0,0.42
2034,,,,12.3,0.0,0.42
2035,,,,12.3,0.0,0.42
2036,,,,12.3,0.0,0.42
2037,,,,12.3,0.0,0.42
2038,,,,12.3,0.0,0.42
2039,,,,12.3,0.0,0.42
2040,,,,12.3,0.0,0.42
2041,,,,12.3,0.0,0.42
2042,,,,12.3,0.0,0.42
2043,,,,12.3,0.0,0.42
2044,,,,12.3,0.0,0.42
2045,,,,12.3,0.0,0.42
2046,,,,12.3,0.0,0.42
2047,,,,12.3,0.0,0.42
2048,,,,12.3,0.0,0.42
2049,,,,12.3,0.0,0.42
2050,,,,12.3,0.0,0.42
2051,,,,12.3,0.0,0.42
2052,,,,12.3,0.0,0.42
2053,,,,12.3,0.0,0.42
2054,,,,12.3,0.0,0.42
2055,,,,12.3,0.0,0.42
2056,,,,12.3,0.0,0.42
2057,,,,12.3,0.0,0.42
2058,,,,12.3,0.0,0.42
2059,,,,12.3,0.0,0.42
2060,,,,12.3,0.0,0.42
2061,,,,12.3,0.0,0.42
2062,,,,12.3,0.0,0.42
2063,,,,12.3,0.0,0.42
2064,,,,12.3,0.0,0.42
2065,,,,12.3,0.0,0.42
2066,,,,12.3,0.0,0.42
2067,,,,12.3,0.0,0.42
2068,,,,12.3,0.0,0.42
2069,,,,12.3,0.0,0.42
2070,,,,12.3,0.0,0.42
2071,,,,12.3,0.0,0.42
2072,,,,12.3,0.0,0.42
2073,,,,12.3,0.0,0.42
2074,,,,12.3,0.0,0.42
2075,,,,12.3,0.0,0.42
2076,,,,12.3,0.0,0.42
2077,,,,12.3,0.0,0.42
2078,,,,12.3,0.0,0.42
2079,,,,12.3,0.0,0.42
2080,,,,12.3,0.0,0.42
2081,,,,12.3,0.0,0.42
2082,,,,12.3,0.0,0.42
2083,,,,12.3,0.0,0.42
2084,,,,12.3,0.0,0.42
2085,,,,12.3,0.0,0.42
2086,,,,12.3,0.0,0.42
2087,,,,12.3,0.0,0.42
2088,,,,12.3,0.0,0.42
2089,,,,12.3,0.0,0.42
2090,,,,12.3,0.0,0.42
2091,,,,12.3,0.0,0.42
2092,,,,12.3,0.0,0.42
2093,,,,12.3,0.0,0.42
2094,,,,12.3,0.0,0.42
2095,,,,12.3,0.0,0.42
2096,,,,12.3,0.0,0.42
2097,,,,12.3,0.0,0.42
2098,,,,12.3,0.0,0.42
2099,,,,12.3,0.0,0.42
2100,,,,12.3,0.0,0.42
2101,,,,12.3,0.0,0.42
2102,,,,12.3,0.0,0.42
2103,,,,12.3,0.0,0.42
2104,,,,12.3,0.0,0.42
2105,,,,12.3,0.0,0.42
2106,,,,12.3,0.0,0.42
2107,,,,12.3,0.0,0.42
2108,,,,12.3,0.0,0.42
2109,,,,12.3,0.0,0.42
2110,,,,12.3,0.0,0.42
2111,,,,12.3,0.0,0.42
2112,,,,12.3,0.0,0.42
2113,,,,12.3,0.0,0.42
2114,,,,12.3,0.0,0.42
2115,,,,12.3,0.0,0.42
2116,,,,12.3,0.0,0.42
2117,,,,12.3,0.0,0.42
2118,,,,12.3,0.0,0.42
2119,,,,12.3,0.0,0.42
2120,,,,12.3,0.0,0.42
2121,,,,12.3,0.0,0.42
2122,,,,12.3,0.0,0.42
2123,,,,12.3,0.0,0.42
2124,,,,12.3,0.0,0.42
2125,,,,12.3,0.0,0.42
2126,,,,12.3,0.0,0.42
2127,,,,12.3,0.0,0.42
