Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
405,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.578786110110186,-9.525637053895396
406,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.661309964174345,-9.525637053895396
407,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.663925969791069,-9.525637053895396
408,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.689916317034714,-9.525637053895396
409,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.770764093930532,-9.525637053895396
410,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.781779347954109,-9.525637053895396
411,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.795310107220802,-9.525637053895396
412,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.813314174981489,-9.525637053895396
413,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.813314174981489,-9.525637053895396
414,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.813314174981489,-9.525637053895396
415,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.821841728725023,-9.525637053895396
416,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.821841728725023,-9.525637053895396
417,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.854999988180855,-9.525637053895396
418,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.942129274439873,-9.525637053895396
419,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-5.942129274439873,-9.525637053895396
420,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.009066955147652,-9.525637053895396
421,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.011500779238502,-9.525637053895396
422,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.011500779238502,-9.525637053895396
423,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.011500779238502,-9.525637053895396
424,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.023701967273877,-9.525637053895396
425,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.026093036694603,-9.525637053895396
426,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.0367174551372855,-9.525637053895396
427,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.0396657460086525,-9.525637053895396
428,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.04873035523764,-9.525637053895396
429,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.07293806254722,-9.525637053895396
430,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.073431491736025,-9.525637053895396
431,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.081014388279003,-9.525637053895396
432,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.096489636863478,-9.525637053895396
433,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.096489636863478,-9.525637053895396
434,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.105845361285698,-9.525637053895396
435,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.107027003558913,-9.525637053895396
436,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.120658434443479,-9.525637053895396
437,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.1416128152394105,-9.525637053895396
438,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.1548118050195715,-9.525637053895396
439,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.168859570617105,-9.525637053895396
440,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.177708262941122,-9.525637053895396
441,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.179726156534807,-9.525637053895396
442,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.179726156534807,-9.525637053895396
443,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.19538274850328,-9.525637053895396
444,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.220402718359284,-9.525637053895396
445,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.237747343875828,-9.525637053895396
446,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.248312533076023,-9.525637053895396
447,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.272133612062447,-9.525637053895396
448,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.295227455541481,-9.525637053895396
449,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.295227455541481,-9.525637053895396
450,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.333968449705447,-9.525637053895396
451,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.345047525358758,-9.525637053895396
452,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.3505981237935645,-9.525637053895396
453,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.375782481442088,-9.525637053895396
454,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.381253606283341,-9.525637053895396
455,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.408154990907637,-9.525637053895396
456,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.435175914538008,-9.525637053895396
457,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.446734104123882,-9.525637053895396
458,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.453370652696106,-9.525637053895396
459,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.469708255181781,-9.525637053895396
460,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.469708255181781,-9.525637053895396
461,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.469708255181781,-9.525637053895396
462,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.469708255181781,-9.525637053895396
463,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.473981010971848,-9.525637053895396
464,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.484560055631303,-9.525637053895396
465,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.503461107172858,-9.525637053895396
466,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.5262038609682325,-9.525637053895396
467,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.528544941930372,-9.525637053895396
468,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.538454609055578,-9.525637053895396
469,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.556083305359393,-9.525637053895396
470,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.559813696225421,-9.525637053895396
471,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.562961887288553,-9.525637053895396
472,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.56704868118114,-9.525637053895396
473,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.5694348298638285,-9.525637053895396
474,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.58420235388979,-9.525637053895396
475,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.591581343160332,-9.525637053895396
476,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.625677945046126,-9.525637053895396
477,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.636984012337462,-9.525637053895396
478,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.6392691112624425,-9.525637053895396
479,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.63961101781203,-9.525637053895396
480,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.656204018087129,-9.525637053895396
481,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.68731610245564,-9.525637053895396
482,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.6954406560994615,-9.525637053895396
483,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.6954406560994615,-9.525637053895396
484,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.7112698804502084,-9.525637053895396
485,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.7112698804502084,-9.525637053895396
486,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.716368109369328,-9.525637053895396
487,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.717422425422276,-9.525637053895396
488,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.717422425422276,-9.525637053895396
489,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.719545124635896,-9.525637053895396
490,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.765535432716,-9.525637053895396
491,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.81755860076361,-9.525637053895396
492,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.830540889728233,-9.525637053895396
493,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.834760513816522,-9.525637053895396
494,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.834760513816522,-9.525637053895396
495,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.838240893787562,-9.525637053895396
496,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.842925737891563,-9.525637053895396
497,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.856352740458771,-9.525637053895396
498,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.8586173125622505,-9.525637053895396
499,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.87261095661876,-9.525637053895396
500,-5.3027844617323,-7.851611559295497,-9.311101260184849,-5.251775767680532,-6.886464217452873,-9.525637053895396
501,,,,-5.251775767680532,-6.939159183149045,-9.525637053895396
502,,,,-5.251775767680532,-6.9395245508760715,-9.525637053895396
503,,,,-5.251775767680532,-6.943970093603825,-9.525637053895396
504,,,,-5.251775767680532,-6.971289147255907,-9.525637053895396
505,,,,-5.251775767680532,-6.972760895855419,-9.525637053895396
506,,,,-5.251775767680532,-6.97353375310772,-9.525637053895396
507,,,,-5.251775767680532,-6.97353375310772,-9.525637053895396
508,,,,-5.251775767680532,-6.975399442952091,-9.525637053895396
509,,,,-5.251775767680532,-6.9759085250985216,-9.525637053895396
510,,,,-5.251775767680532,-6.9759085250985216,-9.525637053895396
511,,,,-5.251775767680532,-6.976916783360975,-9.525637053895396
512,,,,-5.251775767680532,-6.977428461710986,-9.525637053895396
513,,,,-5.251775767680532,-6.979002799758019,-9.525637053895396
514,,,,-5.251775767680532,-6.979002799758019,-9.525637053895396
515,,,,-5.251775767680532,-6.983100587812488,-9.525637053895396
516,,,,-5.251775767680532,-6.991372562299395,-9.525637053895396
517,,,,-5.251775767680532,-6.998621806279097,-9.525637053895396
518,,,,-5.251775767680532,-7.020680290371673,-9.525637053895396
519,,,,-5.251775767680532,-7.020680290371673,-9.525637053895396
520,,,,-5.251775767680532,-7.0238393310066405,-9.525637053895396
521,,,,-5.251775767680532,-7.0238393310066405,-9.525637053895396
522,,,,-5.251775767680532,-7.0238393310066405,-9.525637053895396
523,,,,-5.251775767680532,-7.025304464080194,-9.525637053895396
524,,,,-5.251775767680532,-7.034820810105995,-9.525637053895396
525,,,,-5.251775767680532,-7.041787222111044,-9.525637053895396
526,,,,-5.251775767680532,-7.04257183199583,-9.525637053895396
527,,,,-5.251775767680532,-7.04257183199583,-9.525637053895396
528,,,,-5.251775767680532,-7.04257183199583,-9.525637053895396
529,,,,-5.251775767680532,-7.047769637646971,-9.525637053895396
530,,,,-5.251775767680532,-7.050446353393913,-9.525637053895396
531,,,,-5.251775767680532,-7.052193927752241,-9.525637053895396
532,,,,-5.251775767680532,-7.060446533437894,-9.525637053895396
533,,,,-5.251775767680532,-7.07017789243588,-9.525637053895396
534,,,,-5.251775767680532,-7.075473151241543,-9.525637053895396
535,,,,-5.251775767680532,-7.075473151241543,-9.525637053895396
536,,,,-5.251775767680532,-7.0850499543866015,-9.525637053895396
537,,,,-5.251775767680532,-7.0850499543866015,-9.525637053895396
538,,,,-5.251775767680532,-7.095133275004456,-9.525637053895396
539,,,,-5.251775767680532,-7.095743236987581,-9.525637053895396
540,,,,-5.251775767680532,-7.097037874683095,-9.525637053895396
541,,,,-5.251775767680532,-7.097811032865143,-9.525637053895396
542,,,,-5.251775767680532,-7.099986457619144,-9.525637053895396
543,,,,-5.251775767680532,-7.105613053938891,-9.525637053895396
544,,,,-5.251775767680532,-7.112450576670519,-9.525637053895396
545,,,,-5.251775767680532,-7.113856236079901,-9.525637053895396
546,,,,-5.251775767680532,-7.11861305792441,-9.525637053895396
547,,,,-5.251775767680532,-7.121151921443893,-9.525637053895396
548,,,,-5.251775767680532,-7.121864179823824,-9.525637053895396
549,,,,-5.251775767680532,-7.126651471837829,-9.525637053895396
550,,,,-5.251775767680532,-7.126651471837829,-9.525637053895396
551,,,,-5.251775767680532,-7.135786581036634,-9.525637053895396
552,,,,-5.251775767680532,-7.140278308036488,-9.525637053895396
553,,,,-5.251775767680532,-7.140278308036488,-9.525637053895396
554,,,,-5.251775767680532,-7.144156211146838,-9.525637053895396
555,,,,-5.251775767680532,-7.14416907080747,-9.525637053895396
556,,,,-5.251775767680532,-7.14581599459204,-9.525637053895396
557,,,,-5.251775767680532,-7.155525492933092,-9.525637053895396
558,,,,-5.251775767680532,-7.156246374345753,-9.525637053895396
559,,,,-5.251775767680532,-7.15741594645899,-9.525637053895396
560,,,,-5.251775767680532,-7.165440784658276,-9.525637053895396
561,,,,-5.251775767680532,-7.173213460371447,-9.525637053895396
562,,,,-5.251775767680532,-7.173744414645876,-9.525637053895396
563,,,,-5.251775767680532,-7.1765162919852585,-9.525637053895396
564,,,,-5.251775767680532,-7.1765162919852585,-9.525637053895396
565,,,,-5.251775767680532,-7.179160346118789,-9.525637053895396
566,,,,-5.251775767680532,-7.187588513546456,-9.525637053895396
567,,,,-5.251775767680532,-7.187633258757586,-9.525637053895396
568,,,,-5.251775767680532,-7.190489948725729,-9.525637053895396
569,,,,-5.251775767680532,-7.190489948725729,-9.525637053895396
570,,,,-5.251775767680532,-7.199461095838164,-9.525637053895396
571,,,,-5.251775767680532,-7.199461095838164,-9.525637053895396
572,,,,-5.251775767680532,-7.206503613176871,-9.525637053895396
573,,,,-5.251775767680532,-7.206772002137159,-9.525637053895396
574,,,,-5.251775767680532,-7.207358742107442,-9.525637053895396
575,,,,-5.251775767680532,-7.211378971405892,-9.525637053895396
576,,,,-5.251775767680532,-7.212936387317338,-9.525637053895396
577,,,,-5.251775767680532,-7.214489274718938,-9.525637053895396
578,,,,-5.251775767680532,-7.214489274718938,-9.525637053895396
579,,,,-5.251775767680532,-7.214489274718938,-9.525637053895396
580,,,,-5.251775767680532,-7.2218417305897695,-9.525637053895396
581,,,,-5.251775767680532,-7.222226309064475,-9.525637053895396
582,,,,-5.251775767680532,-7.222695892885119,-9.525637053895396
583,,,,-5.251775767680532,-7.2233925658189495,-9.525637053895396
584,,,,-5.251775767680532,-7.224762991110559,-9.525637053895396
585,,,,-5.251775767680532,-7.225309307927693,-9.525637053895396
586,,,,-5.251775767680532,-7.227211836672568,-9.525637053895396
587,,,,-5.251775767680532,-7.228233563797189,-9.525637053895396
588,,,,-5.251775767680532,-7.233594390941533,-9.525637053895396
589,,,,-5.251775767680532,-7.233594390941533,-9.525637053895396
590,,,,-5.251775767680532,-7.233594390941533,-9.525637053895396
591,,,,-5.251775767680532,-7.238716427815153,-9.525637053895396
592,,,,-5.251775767680532,-7.2406031339588734,-9.525637053895396
593,,,,-5.251775767680532,-7.244537391187632,-9.525637053895396
594,,,,-5.251775767680532,-7.248602248499391,-9.525637053895396
595,,,,-5.251775767680532,-7.248602248499391,-9.525637053895396
596,,,,-5.251775767680532,-7.249586927474369,-9.525637053895396
597,,,,-5.251775767680532,-7.251563895400518,-9.525637053895396
598,,,,-5.251775767680532,-7.2531602968792335,-9.525637053895396
599,,,,-5.251775767680532,-7.25549397602575,-9.525637053895396
600,,,,-5.251775767680532,-7.25549397602575,-9.525637053895396
601,,,,-5.251775767680532,-7.25581261340026,-9.525637053895396
602,,,,-5.251775767680532,-7.25615870636651,-9.525637053895396
603,,,,-5.251775767680532,-7.2563612481308635,-9.525637053895396
604,,,,-5.251775767680532,-7.256577694756466,-9.525637053895396
605,,,,-5.251775767680532,-7.2584455690033245,-9.525637053895396
606,,,,-5.251775767680532,-7.260322102646369,-9.525637053895396
607,,,,-5.251775767680532,-7.264027681765859,-9.525637053895396
608,,,,-5.251775767680532,-7.264034352552684,-9.525637053895396
609,,,,-5.251775767680532,-7.266568223784741,-9.525637053895396
610,,,,-5.251775767680532,-7.267598403966883,-9.525637053895396
611,,,,-5.251775767680532,-7.267598403966883,-9.525637053895396
612,,,,-5.251775767680532,-7.268036212567439,-9.525637053895396
613,,,,-5.251775767680532,-7.268457417241795,-9.525637053895396
614,,,,-5.251775767680532,-7.268633002188895,-9.525637053895396
615,,,,-5.251775767680532,-7.270158605475599,-9.525637053895396
616,,,,-5.251775767680532,-7.270651261890154,-9.525637053895396
617,,,,-5.251775767680532,-7.2714589366650015,-9.525637053895396
618,,,,-5.251775767680532,-7.271915944203543,-9.525637053895396
619,,,,-5.251775767680532,-7.2726264379709304,-9.525637053895396
620,,,,-5.251775767680532,-7.2752332082069175,-9.525637053895396
621,,,,-5.251775767680532,-7.2755242299973135,-9.525637053895396
622,,,,-5.251775767680532,-7.276634628681604,-9.525637053895396
623,,,,-5.251775767680532,-7.278176612484522,-9.525637053895396
624,,,,-5.251775767680532,-7.280968705319946,-9.525637053895396
625,,,,-5.251775767680532,-7.282467821998077,-9.525637053895396
626,,,,-5.251775767680532,-7.282916597875279,-9.525637053895396
627,,,,-5.251775767680532,-7.28449988902713,-9.525637053895396
628,,,,-5.251775767680532,-7.28608932742581,-9.525637053895396
629,,,,-5.251775767680532,-7.286418557356426,-9.525637053895396
630,,,,-5.251775767680532,-7.286852750294166,-9.525637053895396
631,,,,-5.251775767680532,-7.287160826714102,-9.525637053895396
632,,,,-5.251775767680532,-7.287723291767694,-9.525637053895396
633,,,,-5.251775767680532,-7.288915983364513,-9.525637053895396
634,,,,-5.251775767680532,-7.290075335559843,-9.525637053895396
635,,,,-5.251775767680532,-7.290088644941462,-9.525637053895396
636,,,,-5.251775767680532,-7.290274589483591,-9.525637053895396
637,,,,-5.251775767680532,-7.290274589483591,-9.525637053895396
638,,,,-5.251775767680532,-7.290291807332881,-9.525637053895396
639,,,,-5.251775767680532,-7.291040544985224,-9.525637053895396
640,,,,-5.251775767680532,-7.2913936389703915,-9.525637053895396
641,,,,-5.251775767680532,-7.291538464956907,-9.525637053895396
642,,,,-5.251775767680532,-7.291724533940949,-9.525637053895396
643,,,,-5.251775767680532,-7.291733365090765,-9.525637053895396
644,,,,-5.251775767680532,-7.291733365090765,-9.525637053895396
645,,,,-5.251775767680532,-7.29253278468425,-9.525637053895396
646,,,,-5.251775767680532,-7.292672223952121,-9.525637053895396
647,,,,-5.251775767680532,-7.2927360064146365,-9.525637053895396
648,,,,-5.251775767680532,-7.292794399895433,-9.525637053895396
649,,,,-5.251775767680532,-7.292794399895433,-9.525637053895396
650,,,,-5.251775767680532,-7.292809459084851,-9.525637053895396
651,,,,-5.251775767680532,-7.293386822103248,-9.525637053895396
652,,,,-5.251775767680532,-7.293933953020669,-9.525637053895396
653,,,,-5.251775767680532,-7.2957312152399405,-9.525637053895396
654,,,,-5.251775767680532,-7.296351307322177,-9.525637053895396
655,,,,-5.251775767680532,-7.296370750365438,-9.525637053895396
656,,,,-5.251775767680532,-7.296764907327789,-9.525637053895396
657,,,,-5.251775767680532,-7.297294124728379,-9.525637053895396
658,,,,-5.251775767680532,-7.298808373551102,-9.525637053895396
659,,,,-5.251775767680532,-7.298808373551102,-9.525637053895396
660,,,,-5.251775767680532,-7.29935979014945,-9.525637053895396
661,,,,-5.251775767680532,-7.2997773994060875,-9.525637053895396
662,,,,-5.251775767680532,-7.300138844926356,-9.525637053895396
663,,,,-5.251775767680532,-7.300152019327105,-9.525637053895396
664,,,,-5.251775767680532,-7.300421504961172,-9.525637053895396
665,,,,-5.251775767680532,-7.300421504961172,-9.525637053895396
666,,,,-5.251775767680532,-7.300677050783028,-9.525637053895396
667,,,,-5.251775767680532,-7.302342629371095,-9.525637053895396
668,,,,-5.251775767680532,-7.302342629371095,-9.525637053895396
669,,,,-5.251775767680532,-7.302342629371095,-9.525637053895396
670,,,,-5.251775767680532,-7.302503196553285,-9.525637053895396
671,,,,-5.251775767680532,-7.302606932019503,-9.525637053895396
672,,,,-5.251775767680532,-7.303181443510299,-9.525637053895396
673,,,,-5.251775767680532,-7.303208511650609,-9.525637053895396
674,,,,-5.251775767680532,-7.303455664335264,-9.525637053895396
675,,,,-5.251775767680532,-7.304418223293339,-9.525637053895396
676,,,,-5.251775767680532,-7.304717855098175,-9.525637053895396
677,,,,-5.251775767680532,-7.305054168672971,-9.525637053895396
678,,,,-5.251775767680532,-7.305117951405425,-9.525637053895396
679,,,,-5.251775767680532,-7.305192823923643,-9.525637053895396
680,,,,-5.251775767680532,-7.305192823923643,-9.525637053895396
681,,,,-5.251775767680532,-7.305192823923643,-9.525637053895396
682,,,,-5.251775767680532,-7.305192823923643,-9.525637053895396
683,,,,-5.251775767680532,-7.3053363591713465,-9.525637053895396
684,,,,-5.251775767680532,-7.305390456165457,-9.525637053895396
685,,,,-5.251775767680532,-7.305720954902866,-9.525637053895396
686,,,,-5.251775767680532,-7.305867566459726,-9.525637053895396
687,,,,-5.251775767680532,-7.3060057507249745,-9.525637053895396
688,,,,-5.251775767680532,-7.306779826787125,-9.525637053895396
689,,,,-5.251775767680532,-7.307047922809147,-9.525637053895396
690,,,,-5.251775767680532,-7.307240135855133,-9.525637053895396
691,,,,-5.251775767680532,-7.307240135855133,-9.525637053895396
692,,,,-5.251775767680532,-7.307282062528057,-9.525637053895396
693,,,,-5.251775767680532,-7.307468413107596,-9.525637053895396
694,,,,-5.251775767680532,-7.307502161445215,-9.525637053895396
695,,,,-5.251775767680532,-7.30796380368746,-9.525637053895396
696,,,,-5.251775767680532,-7.308008706846832,-9.525637053895396
697,,,,-5.251775767680532,-7.308407564547694,-9.525637053895396
698,,,,-5.251775767680532,-7.308407564547694,-9.525637053895396
699,,,,-5.251775767680532,-7.308738812454816,-9.525637053895396
700,,,,-5.251775767680532,-7.308835758455029,-9.525637053895396
701,,,,-5.251775767680532,-7.308842755425373,-9.525637053895396
702,,,,-5.251775767680532,-7.309320294300468,-9.525637053895396
703,,,,-5.251775767680532,-7.309608265128253,-9.525637053895396
704,,,,-5.251775767680532,-7.309899513765015,-9.525637053895396
705,,,,-5.251775767680532,-7.309978799944006,-9.525637053895396
706,,,,-5.251775767680532,-7.309978799944006,-9.525637053895396
707,,,,-5.251775767680532,-7.310383371993777,-9.525637053895396
708,,,,-5.251775767680532,-7.310649357923876,-9.525637053895396
709,,,,-5.251775767680532,-7.310712554847774,-9.525637053895396
710,,,,-5.251775767680532,-7.310712554847774,-9.525637053895396
711,,,,-5.251775767680532,-7.310853421860875,-9.525637053895396
712,,,,-5.251775767680532,-7.31089472979737,-9.525637053895396
713,,,,-5.251775767680532,-7.31098874530918,-9.525637053895396
714,,,,-5.251775767680532,-7.311068724042854,-9.525637053895396
715,,,,-5.251775767680532,-7.311068724042854,-9.525637053895396
716,,,,-5.251775767680532,-7.311163464038157,-9.525637053895396
717,,,,-5.251775767680532,-7.311191825511672,-9.525637053895396
718,,,,-5.251775767680532,-7.311413486744094,-9.525637053895396
719,,,,-5.251775767680532,-7.311471744666094,-9.525637053895396
720,,,,-5.251775767680532,-7.311473069247075,-9.525637053895396
721,,,,-5.251775767680532,-7.311693644675452,-9.525637053895396
722,,,,-5.251775767680532,-7.311846789248172,-9.525637053895396
723,,,,-5.251775767680532,-7.311941446179108,-9.525637053895396
724,,,,-5.251775767680532,-7.312365476268201,-9.525637053895396
725,,,,-5.251775767680532,-7.312944700534867,-9.525637053895396
726,,,,-5.251775767680532,-7.312961212903712,-9.525637053895396
727,,,,-5.251775767680532,-7.312983971385968,-9.525637053895396
728,,,,-5.251775767680532,-7.313177256948665,-9.525637053895396
729,,,,-5.251775767680532,-7.31357330602922,-9.525637053895396
730,,,,-5.251775767680532,-7.313779685313232,-9.525637053895396
731,,,,-5.251775767680532,-7.3142829364883015,-9.525637053895396
732,,,,-5.251775767680532,-7.314745978171119,-9.525637053895396
733,,,,-5.251775767680532,-7.314745978171119,-9.525637053895396
734,,,,-5.251775767680532,-7.31493414976914,-9.525637053895396
735,,,,-5.251775767680532,-7.31493414976914,-9.525637053895396
736,,,,-5.251775767680532,-7.31493414976914,-9.525637053895396
737,,,,-5.251775767680532,-7.3149550279981845,-9.525637053895396
738,,,,-5.251775767680532,-7.315042144849657,-9.525637053895396
739,,,,-5.251775767680532,-7.3150862465301785,-9.525637053895396
740,,,,-5.251775767680532,-7.3150862465301785,-9.525637053895396
741,,,,-5.251775767680532,-7.31515655601713,-9.525637053895396
742,,,,-5.251775767680532,-7.315395624320047,-9.525637053895396
743,,,,-5.251775767680532,-7.315395624320047,-9.525637053895396
744,,,,-5.251775767680532,-7.315401080226386,-9.525637053895396
745,,,,-5.251775767680532,-7.315413620966133,-9.525637053895396
746,,,,-5.251775767680532,-7.315476134935003,-9.525637053895396
747,,,,-5.251775767680532,-7.315476134935003,-9.525637053895396
748,,,,-5.251775767680532,-7.315702303489384,-9.525637053895396
749,,,,-5.251775767680532,-7.3157035778703445,-9.525637053895396
750,,,,-5.251775767680532,-7.315735110004337,-9.525637053895396
751,,,,-5.251775767680532,-7.315751508497374,-9.525637053895396
752,,,,-5.251775767680532,-7.315751508497374,-9.525637053895396
753,,,,-5.251775767680532,-7.315867953501879,-9.525637053895396
754,,,,-5.251775767680532,-7.316195764312213,-9.525637053895396
755,,,,-5.251775767680532,-7.316195764312213,-9.525637053895396
756,,,,-5.251775767680532,-7.316257096055052,-9.525637053895396
757,,,,-5.251775767680532,-7.316259422432703,-9.525637053895396
758,,,,-5.251775767680532,-7.316460707197487,-9.525637053895396
759,,,,-5.251775767680532,-7.316473838027544,-9.525637053895396
760,,,,-5.251775767680532,-7.316513528285925,-9.525637053895396
761,,,,-5.251775767680532,-7.316539791106898,-9.525637053895396
762,,,,-5.251775767680532,-7.3165563769726365,-9.525637053895396
763,,,,-5.251775767680532,-7.316613347152903,-9.525637053895396
764,,,,-5.251775767680532,-7.31664340738973,-9.525637053895396
765,,,,-5.251775767680532,-7.316715628414105,-9.525637053895396
766,,,,-5.251775767680532,-7.316715628414105,-9.525637053895396
