Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
39,15.256989965377368,15.256989965377368,14.956034920282391,15.342296280190304,15.342296280190304,15.092648334079481
40,15.150059182529503,15.150059182529503,14.910711383295611,15.1208013580459,15.1208013580459,14.920416159461134
41,14.975494450048,14.975494450048,14.739996055414142,14.975297800349399,14.975297800349399,14.78572142874799
42,14.760597823302826,14.760597823302826,14.474234002816296,14.789528046837388,14.789528046837388,14.606447913724741
43,14.594203605553618,14.594203605553618,14.327572272420559,14.667075131147744,14.667075131147744,14.421169872654586
44,14.345016459672543,14.345016459672543,14.184238060010744,14.468240045789448,14.468240045789448,14.303479552758617
45,14.181002158621068,14.181002158621068,13.995945208657139,14.285808684243598,14.285808684243598,14.119484390473488
46,14.000516260453349,14.000516260453349,13.840805521512907,14.111263852018638,14.111263852018638,13.887322344340124
47,13.83918602435254,13.83918602435254,13.728177619068324,13.861541305898266,13.861541305898266,13.729073476650965
48,13.643942113177179,13.643942113177179,13.596454039702481,13.710694729182373,13.710694729182373,13.543042500662642
49,13.469189928189474,13.469189928189474,13.429938263500341,13.545175063379606,13.545175063379606,13.375088896233525
50,13.255266122780013,13.255266122780013,13.220174180344298,13.405250665438146,13.405250665438146,13.25894214501439
51,13.086533277398855,13.086533277398855,13.042440683163298,13.253861360029898,13.253861360029898,13.188085456037975
52,12.886564601414639,12.886564601414639,12.836904433758491,13.085619858127629,13.085619858127629,13.077177651858767
53,12.705180484479424,12.705180484479424,12.735519037712445,12.861535085195866,12.861535085195866,12.939668092842016
54,12.517175952553114,12.517175952553114,12.488082730871247,12.73718226767064,12.73718226767064,12.747227825863682
55,12.320280363013863,12.320280363013863,12.286668134739198,12.57110260696141,12.57110260696141,12.484362650669212
56,12.136108945071092,12.136108945071092,12.159386934998722,12.359600578604304,12.359600578604304,12.396787710832603
57,12.043848606529203,12.043848606529203,11.953522134984745,12.195234851060375,12.195234851060375,12.2318305741425
58,11.8204532915559,11.8204532915559,11.82301552742559,12.06569727051874,12.06569727051874,11.97452987073524
59,11.654299736793782,11.654299736793782,11.676537869955494,11.907239315350978,11.907239315350978,11.741436772974495
60,11.496001480014934,11.496001480014934,11.481869605256806,11.741861744000742,11.741861744000742,11.632422959668878
61,11.331138222417813,11.331138222417813,11.340997656222832,11.577608541923007,11.577608541923007,11.498723008911645
62,11.1626346583584,11.1626346583584,11.157857214901703,11.467427198481452,11.467427198481452,11.360284506543879
63,10.985426910927703,10.985426910927703,11.030263000324876,11.308085344923507,11.308085344923507,11.1965127306868
64,10.850196085258633,10.850196085258633,10.932105381807428,11.167845674484095,11.167845674484095,11.115476979050406
65,10.705586364726873,10.705586364726873,10.686004508496147,11.013953668647638,11.013953668647638,10.956277237147903
66,10.55551654565719,10.55551654565719,10.536074525575343,10.80972369861342,10.80972369861342,10.816233455756844
67,10.44113057568827,10.44113057568827,10.40284722394557,10.702213770277599,10.702213770277599,10.641304319518024
68,10.236314201957061,10.236314201957061,10.225772637388781,10.5755975168844,10.5755975168844,10.483965390608418
69,10.113691048319279,10.113691048319279,10.083856720979464,10.470797200001707,10.470797200001707,10.294427861433105
70,9.972785929308149,9.972785929308149,9.865988638999868,10.358989318357583,10.358989318357583,10.2137396393921
71,9.800177503065663,9.800177503065663,9.756339314576126,10.242986298026056,10.242986298026056,10.0423802747204
72,9.634691186347943,9.634691186347943,9.63592259968794,10.03112338261276,10.03112338261276,9.864797233281202
73,9.493885396907244,9.493885396907244,9.492265669549685,9.898611195443236,9.898611195443236,9.772132428429323
74,9.402270457250365,9.402270457250365,9.35556283222748,9.79438035932672,9.79438035932672,9.616409931734193
75,9.220910690775803,9.220910690775803,9.280424976414311,9.7221199942929,9.7221199942929,9.504257938069497
76,9.071645928292385,9.071645928292385,9.13067373385905,9.5690251561531,9.5690251561531,9.428503999388749
77,8.927566149875924,8.927566149875924,8.991833307414154,9.47150100563826,9.47150100563826,9.306562142306069
78,8.769587902076111,8.769587902076111,8.924284969974659,9.37709471126523,9.37709471126523,9.155645599955939
79,8.650424258540871,8.650424258540871,8.686778226095427,9.240935837537231,9.240935837537231,9.040253764159187
80,8.559538980857242,8.559538980857242,8.524665515998723,9.141758760276913,9.141758760276913,8.917395501417287
81,8.465918902470941,8.465918902470941,8.440256909476515,9.028573203649353,9.028573203649353,8.79203587831405
82,8.337845415650941,8.337845415650941,8.382097023049269,8.914643481773293,8.914643481773293,8.68404473779353
83,8.228279202491047,8.228279202491047,8.227418001895506,8.845090025560673,8.845090025560673,8.574448784174006
84,8.120990244905029,8.120990244905029,8.14929058340876,8.73740642203274,8.73740642203274,8.472223569762253
85,7.990604133942371,7.990604133942371,8.028716187996412,8.644741606864477,8.644741606864477,8.280151808075075
86,7.873070475193074,7.873070475193074,7.920778762421712,8.535755590781184,8.535755590781184,8.146725422688293
87,7.772599485445545,7.772599485445545,7.76451522220211,8.44716822119668,8.44716822119668,7.978917448005093
88,7.666916183432141,7.666916183432141,7.671802699291852,8.351848154993924,8.351848154993924,7.883499805120387
89,7.552836131932221,7.552836131932221,7.579649567736426,8.242850996823904,8.242850996823904,7.806278111483618
90,7.48144552385263,7.48144552385263,7.475528855265415,8.135136967858326,8.135136967858326,7.7017263698151055
91,7.403210590964814,7.403210590964814,7.378644913731376,8.005832537485883,8.005832537485883,7.601313723398244
92,7.289575536226404,7.289575536226404,7.281061942160545,7.891295382506041,7.891295382506041,7.533006364072476
93,7.188977015319977,7.188977015319977,7.207800869391702,7.795932672900862,7.795932672900862,7.431181746419177
94,7.102558624672959,7.102558624672959,7.011216384962906,7.6848257195233955,7.6848257195233955,7.298653352478645
95,7.0349167637762795,7.0349167637762795,6.920679406589792,7.6064623791164765,7.6064623791164765,7.171394875536836
96,6.94211464824011,6.94211464824011,6.842649805857741,7.524507950816339,7.524507950816339,7.013663236193605
97,6.851325573584148,6.851325573584148,6.7713365465348385,7.484245218623634,7.484245218623634,6.908274203717431
98,6.735525598965175,6.735525598965175,6.630389412348942,7.422947030779465,7.422947030779465,6.799253200850669
99,6.651660549488557,6.651660549488557,6.539757447100161,7.301417903245886,7.301417903245886,6.7138572423805485
100,6.58074745228602,6.58074745228602,6.491414072517769,7.237737751865415,7.237737751865415,6.6203791817204545
101,6.483885536662518,6.483885536662518,6.383877583652716,7.179554840032502,7.179554840032502,6.560439564349296
102,6.340481556253967,6.340481556253967,6.282737288970832,7.09174875755243,7.09174875755243,6.455081378483708
103,6.231273947818871,6.231273947818871,6.168668326672551,6.996767619641238,6.996767619641238,6.369926254249416
104,6.127939146534804,6.127939146534804,6.10108248845898,6.9453506359729955,6.9453506359729955,6.294118113380335
105,6.021234888931895,6.021234888931895,6.029783537367885,6.871104298396704,6.871104298396704,6.198218153354929
106,5.948765504347917,5.948765504347917,5.970172030674182,6.786037614966611,6.786037614966611,6.142854641733692
107,5.838113334550361,5.838113334550361,5.897194695230379,6.723769511540793,6.723769511540793,6.086584681445794
108,5.762922667689362,5.762922667689362,5.8002051669685555,6.6488599895614175,6.6488599895614175,5.9565511736087835
109,5.698784836393433,5.698784836393433,5.690663116345662,6.561915793656085,6.561915793656085,5.862684840965793
110,5.588284102810861,5.588284102810861,5.628711826313432,6.496079750804732,6.496079750804732,5.7642970340677095
111,5.5072606910261515,5.5072606910261515,5.538483301666518,6.4163893075545,6.4163893075545,5.709347927447893
112,5.42383247554227,5.42383247554227,5.4502534669410245,6.345218540302945,6.345218540302945,5.634027835746138
113,5.364627175882777,5.364627175882777,5.402414363168953,6.264859982043393,6.264859982043393,5.556831434632965
114,5.289095144932187,5.289095144932187,5.341750737937972,6.202189298496867,6.202189298496867,5.457427646612044
115,5.2176745020394355,5.2176745020394355,5.213665820822212,6.129017067267227,6.129017067267227,5.360434257703166
116,5.143145843964675,5.143145843964675,5.161856930511236,6.083205218307653,6.083205218307653,5.284079409658652
117,5.065029645054406,5.065029645054406,5.064729607736613,6.0176248194204645,6.0176248194204645,5.2382697460526115
118,5.003894066711081,5.003894066711081,4.986902862234409,5.955433158590466,5.955433158590466,5.15600702479162
119,4.919035615407931,4.919035615407931,4.921823019363132,5.902553292547617,5.902553292547617,5.112198528721319
120,4.856045418512895,4.856045418512895,4.855882036013867,5.840574409469699,5.840574409469699,5.047203147094786
121,4.8056226064684155,4.8056226064684155,4.780897065833959,5.764242474731153,5.764242474731153,4.984365790020153
122,4.741392571300452,4.741392571300452,4.7295764139346925,5.707214681143935,5.707214681143935,4.858992476676421
123,4.690320570587592,4.690320570587592,4.657993423145021,5.6645447914315685,5.6645447914315685,4.799572478899986
124,4.641834225796535,4.641834225796535,4.625943133811062,5.606706353374864,5.606706353374864,4.7237090628393545
125,4.57821518906065,4.57821518906065,4.57553948359583,5.5567093755310655,5.5567093755310655,4.679586927783895
126,4.519072122171615,4.519072122171615,4.527270176214344,5.502147652186061,5.502147652186061,4.62579258356372
127,4.448340541621241,4.448340541621241,4.482477270206393,5.445970724626587,5.445970724626587,4.580617249647631
128,4.411172758132042,4.411172758132042,4.433801862643507,5.407275308836809,5.407275308836809,4.506270814153744
129,4.374491456666572,4.374491456666572,4.351904545186674,5.355685085416987,5.355685085416987,4.46994435121072
130,4.2971465803366655,4.2971465803366655,4.302284271426793,5.3042913464094905,5.3042913464094905,4.42374283075712
131,4.245752550015572,4.245752550015572,4.250999915197207,5.239517142334615,5.239517142334615,4.378776930546979
132,4.202631096245854,4.202631096245854,4.220547035629952,5.198306306163845,5.198306306163845,4.319641892689784
133,4.15156069119728,4.15156069119728,4.139422644628514,5.150283527648129,5.150283527648129,4.2755418280790245
134,4.116644323461918,4.116644323461918,4.06293335715832,5.084994906871514,5.084994906871514,4.191394513089895
135,4.076536470702171,4.076536470702171,4.003200163748077,5.009135295023707,5.009135295023707,4.136714315947977
136,4.050139264601492,4.050139264601492,3.9521333375921173,4.905658803612948,4.905658803612948,4.0871082990158065
137,4.010805345296358,4.010805345296358,3.899098931877417,4.844749574510397,4.844749574510397,4.030191537849722
138,3.9767605380934974,3.9767605380934974,3.843083397459876,4.791780935737692,4.791780935737692,3.9860014423868786
139,3.9299526807381513,3.9299526807381513,3.8149975282886066,4.755331076439507,4.755331076439507,3.9284106818959015
140,3.8722534342087904,3.8722534342087904,3.7807633745366034,4.709316987614802,4.709316987614802,3.8922860229216236
141,3.8367154031086206,3.8367154031086206,3.7590045448721314,4.64675702528246,4.64675702528246,3.8498818628118245
142,3.803400467071853,3.803400467071853,3.7196292906817945,4.622232489478913,4.622232489478913,3.8037268800156943
143,3.753891320566635,3.753891320566635,3.6717451660861853,4.596266432475678,4.596266432475678,3.745607458361546
144,3.7171353831735177,3.7171353831735177,3.636626260093521,4.546360565554828,4.546360565554828,3.7052526447245797
145,3.676321916010893,3.676321916010893,3.5752493733724595,4.496449945652609,4.496449945652609,3.6662879972847957
146,3.6360064884326118,3.6360064884326118,3.5120303782502766,4.462563288711277,4.462563288711277,3.621679493072402
147,3.5945527300772544,3.5945527300772544,3.474108080419311,4.409938821925202,4.409938821925202,3.596951141136556
148,3.5548833121733088,3.5548833121733088,3.443822180537621,4.359679156300823,4.359679156300823,3.5600710172943253
149,3.497266051042065,3.497266051042065,3.4037509265276564,4.317516595019259,4.317516595019259,3.526348804206666
150,3.421376859091914,3.421376859091914,3.367618258630957,4.279640066947772,4.279640066947772,3.4861384635505153
151,3.373626614176232,3.373626614176232,3.3129198877711503,4.2242663956666044,4.2242663956666044,3.414894924357512
152,3.350331784470543,3.350331784470543,3.2739233943936803,4.190276117608366,4.190276117608366,3.3764012192717816
153,3.306874551763067,3.306874551763067,3.21169496370811,4.159862772091348,4.159862772091348,3.340390619280275
154,3.2633090567634855,3.2633090567634855,3.1729619076159317,4.111727028243923,4.111727028243923,3.295936286969223
155,3.243637673446258,3.243637673446258,3.1377926657141075,4.071221039188658,4.071221039188658,3.2576259659620526
156,3.2018390123887013,3.2018390123887013,3.092849912159035,4.038227971029314,4.038227971029314,3.2275374697409944
157,3.170667898315382,3.170667898315382,3.0655440203588036,4.008744548859806,4.008744548859806,3.179543860804782
158,3.1378682914671554,3.1378682914671554,3.0349056224447355,3.9916008598344126,3.9916008598344126,3.1396125708408262
159,3.1149223881022063,3.1149223881022063,2.984009314475715,3.964452592712846,3.964452592712846,3.089519445332539
160,3.0751776458607396,3.0751776458607396,2.9575167956962667,3.944639794916997,3.944639794916997,3.0468160111486084
161,3.0354787883307974,3.0354787883307974,2.9288299571371725,3.905079090952555,3.905079090952555,2.9676527494673195
162,3.0062184763731534,3.0062184763731534,2.8876514690011783,3.8666645376949083,3.8666645376949083,2.9401252806721776
163,2.9647708047998593,2.9647708047998593,2.826504669242461,3.834246568950131,3.834246568950131,2.889422112461551
164,2.9341988040052462,2.9341988040052462,2.7796471616779086,3.7906903404266354,3.7906903404266354,2.8589060793649987
165,2.8910419950547297,2.8910419950547297,2.7371430237877172,3.7729051479982263,3.7729051479982263,2.8324221327166526
166,2.8648226232296645,2.8648226232296645,2.7110257556863377,3.7288602784107727,3.7288602784107727,2.802409230656204
167,2.8359809074399602,2.8359809074399602,2.6939196946624087,3.702639470269044,3.702639470269044,2.7572243015738023
168,2.809621749414815,2.809621749414815,2.6532120604617058,3.677965041592139,3.677965041592139,2.7355029131349364
169,2.782463877238497,2.782463877238497,2.607501056285362,3.644930858233605,3.644930858233605,2.6952623510771083
170,2.745459230731986,2.745459230731986,2.527233475762807,3.611262184863763,3.611262184863763,2.6519514299038742
171,2.7126188120904096,2.7126188120904096,2.4933136402185125,3.5594785773249757,3.5594785773249757,2.618130525869714
172,2.6758736194165045,2.6758736194165045,2.4506889342892486,3.530968745366796,3.530968745366796,2.5926654622944305
173,2.6445965441469843,2.6445965441469843,2.413433219142901,3.508088393604969,3.508088393604969,2.5300923997785394
174,2.624426136160435,2.624426136160435,2.3610685580676503,3.480122893638158,3.480122893638158,2.492791085221202
175,2.602186437027045,2.602186437027045,2.3165949587763373,3.447069512085783,3.447069512085783,2.4381406114146653
176,2.5658740769611112,2.5658740769611112,2.276039322492118,3.4108577058065226,3.4108577058065226,2.3971684268490945
177,2.541795831261016,2.541795831261016,2.2451247199499544,3.3637701541511014,3.3637701541511014,2.3580718002537147
178,2.5117037336869843,2.5117037336869843,2.1873887554789437,3.3305136030039795,3.3305136030039795,2.303963705793384
179,2.4806143578925286,2.4806143578925286,2.1515008089759355,3.3062326990986914,3.3062326990986914,2.267202368527019
180,2.4601089659509,2.4601089659509,2.1135467424248318,3.28434338344568,3.28434338344568,2.2273679217850995
181,2.4350124332573007,2.4350124332573007,2.063953102195537,3.259206782891564,3.259206782891564,2.1695575587617513
182,2.410173194181319,2.410173194181319,2.0045447350507932,3.220593010623237,3.220593010623237,2.1320120166111183
183,2.390200727846232,2.390200727846232,1.9735172027995227,3.2063709139768664,3.2063709139768664,2.091002512633371
184,2.3666909391710975,2.3666909391710975,1.9302833196129001,3.1808693596936646,3.1808693596936646,2.0472131755988707
185,2.3476345617165695,2.3476345617165695,1.8856254149337914,3.145512564054215,3.145512564054215,2.003106896168363
186,2.3235849477773325,2.3235849477773325,1.8448939825547817,3.123140499821892,3.123140499821892,1.9427172677499633
187,2.3035297409230573,2.3035297409230573,1.8107902343055675,3.094458635241972,3.094458635241972,1.8931093445303384
188,2.29033168391923,2.29033168391923,1.7385483782689939,3.074757419389223,3.074757419389223,1.8415121651703368
189,2.2675885189162126,2.2675885189162126,1.7125247271899522,3.039812517676022,3.039812517676022,1.798221718889887
190,2.2490256815165797,2.2490256815165797,1.6849971455605188,3.018782430906118,3.018782430906118,1.741210001474419
191,2.2322240102346584,2.2322240102346584,1.6471569780717408,2.995461458089338,2.995461458089338,1.6952587721330679
192,2.215876232553579,2.215876232553579,1.6141923763158519,2.973168325032856,2.973168325032856,1.6657391784847675
193,2.1981444685782723,2.1981444685782723,1.5568635188806257,2.9551202520991855,2.9551202520991855,1.6240853052043411
194,2.1714198812469108,2.1714198812469108,1.4982224596087084,2.9394530083779506,2.9394530083779506,1.5764309940883063
195,2.1550827115449662,2.1550827115449662,1.454898057080259,2.920425516228174,2.920425516228174,1.5299305472844147
196,2.14055938857352,2.14055938857352,1.4235008695612772,2.8911944703301278,2.8911944703301278,1.483903283530047
197,2.1137149289031463,2.1137149289031463,1.3851561836576511,2.8711058937178766,2.8711058937178766,1.4422279488471113
198,2.1001238218126765,2.1001238218126765,1.3421133647522532,2.855028465346572,2.855028465346572,1.4104774743734345
199,2.087216838955341,2.087216838955341,1.3186698216942776,2.830077600747523,2.830077600747523,1.3631408457900858
200,2.0571327711073453,2.0571327711073453,1.2615707836093448,2.8079440442856263,2.8079440442856263,1.3333601448696057
201,2.0357848699030927,2.0357848699030927,1.2146838031999545,2.7904697790581605,2.7904697790581605,1.2806718533562926
202,2.009338078668299,2.009338078668299,1.1836739397168845,2.771776777610522,2.771776777610522,1.2440659565827223
203,1.9880550073619918,1.9880550073619918,1.16343566684263,2.7503862774756964,2.7503862774756964,1.2132439301829543
204,1.9710013598195553,1.9710013598195553,1.1202696941952228,2.736075268671413,2.736075268671413,1.175141738488127
205,1.9539029458764845,1.9539029458764845,1.0936682551891312,2.712915748680733,2.712915748680733,1.139623470214103
206,1.9413397296162485,1.9413397296162485,1.0596040487069929,2.6903172475167003,2.6903172475167003,1.0926812451003562
207,1.9298733782453998,1.9298733782453998,1.0258253983215402,2.675963716761683,2.675963716761683,1.0649914616936857
208,1.9140426232684595,1.9140426232684595,0.9874530091794164,2.652821139580664,2.652821139580664,1.0429426364093666
209,1.9019155159900836,1.9019155159900836,0.9523028473570314,2.638290992023394,2.638290992023394,0.9993619650687369
210,1.885406922453374,1.885406922453374,0.9333771687275632,2.6225939803180007,2.6225939803180007,0.9540860043395543
211,1.8717476196920735,1.8717476196920735,0.903890546111694,2.598673801852884,2.598673801852884,0.9035099959480959
212,1.8549989872572388,1.8549989872572388,0.8794860683449027,2.585170128134112,2.585170128134112,0.8796161738737434
213,1.8381643441665563,1.8381643441665563,0.8414909660580201,2.5648841007569625,2.5648841007569625,0.8483753562241446
214,1.8274183190059383,1.8274183190059383,0.8160101109120064,2.5533874540245893,2.5533874540245893,0.8203983762620928
215,1.8146725005764524,1.8146725005764524,0.785842084982762,2.5450888406654366,2.5450888406654366,0.7785349430641594
216,1.7998617690594665,1.7998617690594665,0.749541235306706,2.530467175718765,2.530467175718765,0.757155065840957
217,1.7819312339369058,1.7819312339369058,0.7255778488838359,2.51652761334241,2.51652761334241,0.7251134214337338
218,1.7711475264343812,1.7711475264343812,0.6892786913689654,2.5036904027763582,2.5036904027763582,0.7077409951862386
219,1.7564581833724184,1.7564581833724184,0.6574730597729049,2.488141366386493,2.488141366386493,0.6866842046952191
220,1.7360305465756178,1.7360305465756178,0.6359716128611715,2.473164070265361,2.473164070265361,0.673373348189554
221,1.7243037031477757,1.7243037031477757,0.613499016530153,2.455051024543775,2.455051024543775,0.6485036430850762
222,1.7151966115919484,1.7151966115919484,0.5892003468171683,2.4460248270886638,2.4460248270886638,0.6330406276471868
223,1.7008797038033947,1.7008797038033947,0.5725581091768439,2.429489540647645,2.429489540647645,0.6141461313227435
224,1.6880152394624668,1.6880152394624668,0.5545055295125639,2.415535214051602,2.415535214051602,0.5945910799842479
225,1.6665543442348918,1.6665543442348918,0.5256613554585775,2.403985271296445,2.403985271296445,0.5707752724789315
226,1.6547334260020077,1.6547334260020077,0.5177330798695895,2.3856446827428868,2.3856446827428868,0.5419463505794062
227,1.6436477131398701,1.6436477131398701,0.5011568091305975,2.375619236222794,2.375619236222794,0.5278957122271032
228,1.6320498514769457,1.6320498514769457,0.48556386055185435,2.3579593039045856,2.3579593039045856,0.5097933393469658
229,1.618554944541107,1.618554944541107,0.4762035956423965,2.3387349817893277,2.3387349817893277,0.4895357086013521
230,1.601915850477729,1.601915850477729,0.4584272071663796,2.3339944777733854,2.3339944777733854,0.480527399052865
231,1.5847204894080067,1.5847204894080067,0.4443669397194855,2.320243669487994,2.320243669487994,0.46346901613334934
232,1.5700636069614662,1.5700636069614662,0.42109453887834003,2.3053126976540974,2.3053126976540974,0.45060077050072395
233,1.5537088505353005,1.5537088505353005,0.40910202438142457,2.2913391090285966,2.2913391090285966,0.43620326826558453
234,1.5374726269648016,1.5374726269648016,0.3938605009980829,2.277855650426642,2.277855650426642,0.4172375370173322
235,1.516253603984191,1.516253603984191,0.37812956493948263,2.268857874327152,2.268857874327152,0.40890620561099467
236,1.495790429852709,1.495790429852709,0.36771612573577633,2.2587805157303746,2.2587805157303746,0.39230949935433174
237,1.4786515497441173,1.4786515497441173,0.35625200674537183,2.252893446422106,2.252893446422106,0.3793247172826523
238,1.4645734267885206,1.4645734267885206,0.34673110292639847,2.243349319636475,2.243349319636475,0.3638377857952851
239,1.4511390205597892,1.4511390205597892,0.3413927878365638,2.233808702050487,2.233808702050487,0.3538180843048177
240,1.442231100391915,1.442231100391915,0.32998972071547894,2.224537754668204,2.224537754668204,0.3461691310088738
241,1.4261336187735318,1.4261336187735318,0.324632707760904,2.213628435150596,2.213628435150596,0.33288676121610117
242,1.4179950673634107,1.4179950673634107,0.308217517821299,2.202670502682434,2.202670502682434,0.3228601650438514
243,1.4046148508910172,1.4046148508910172,0.2961180760550203,2.1867813971864685,2.1867813971864685,0.31298460605761197
244,1.3888750961179335,1.3888750961179335,0.28593145033671047,2.171849458715997,2.171849458715997,0.303459683605155
245,1.3772025630722873,1.3772025630722873,0.2777972529818879,2.165969180426873,2.165969180426873,0.29454382129985957
246,1.3696717733785722,1.3696717733785722,0.2668920656031528,2.1597465047556246,2.1597465047556246,0.2887116475025977
247,1.3560384173056905,1.3560384173056905,0.25894612675410167,2.1476046843950964,2.1476046843950964,0.28195175340979234
248,1.3480072173953623,1.3480072173953623,0.2507286541223307,2.136339563083935,2.136339563083935,0.2706971772883879
249,1.3370443198810034,1.3370443198810034,0.24268067817475653,2.1224912718480105,2.1224912718480105,0.26143319238480683
250,1.323901846746472,1.323901846746472,0.23159490692774018,2.103031157288745,2.103031157288745,0.25320560259182606
251,1.3110984888674448,1.3110984888674448,0.22457503660487416,2.0845584333626928,2.0845584333626928,0.2455792121764363
252,1.295931666614427,1.295931666614427,0.2187059724903219,2.0702898943441927,2.0702898943441927,0.23651624161137605
253,1.2872772687898135,1.2872772687898135,0.21069644850921226,2.0581918184214505,2.0581918184214505,0.23005995598109866
254,1.2781984947983431,1.2781984947983431,0.20563812415727914,2.048289923193179,2.048289923193179,0.2233283039134986
255,1.2681290180611668,1.2681290180611668,0.19840550160593218,2.042557486211157,2.042557486211157,0.216609473951737
256,1.2585098942937463,1.2585098942937463,0.19396061405917653,2.0266994004663745,2.0266994004663745,0.21152985676375174
257,1.2491590838827085,1.2491590838827085,0.1855009420138883,2.0178748131539934,2.0178748131539934,0.20288396564396657
258,1.2405922441688881,1.2405922441688881,0.18257127052915703,2.008273518608073,2.008273518608073,0.19451968711152523
259,1.2315563441044513,1.2315563441044513,0.17716877015370627,1.9871010643115117,1.9871010643115117,0.18833136564502667
260,1.2224742713545909,1.2224742713545909,0.1743740119495922,1.9781394882181527,1.9781394882181527,0.18232901626798018
261,1.2101415923993724,1.2101415923993724,0.17031421527722543,1.968348748556164,1.968348748556164,0.17778178256455554
262,1.2019723748034303,1.2019723748034303,0.16395290734455847,1.9618000702194194,1.9618000702194194,0.17286515147332138
263,1.1874569581675027,1.1874569581675027,0.1584223265970622,1.9496133659103405,1.9496133659103405,0.1679348820358981
264,1.1769048002166707,1.1769048002166707,0.15300286957167442,1.9343695905169112,1.9343695905169112,0.16441003606239984
265,1.163839125183384,1.163839125183384,0.150722993254239,1.914433257523864,1.914433257523864,0.1599834794804242
266,1.1490275810843207,1.1490275810843207,0.14705911753217404,1.8961158175765047,1.8961158175765047,0.15480771535797136
