Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
382,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
383,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
384,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
385,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
386,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
387,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
388,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
389,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
390,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
391,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
392,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
393,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
394,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
395,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
396,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
397,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
398,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
399,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
400,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
401,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
402,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
403,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
404,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
405,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
406,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
407,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
408,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
409,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
410,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
411,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
412,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
413,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
414,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
415,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
416,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
417,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
418,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
419,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
420,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
421,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
422,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
423,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
424,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
425,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
426,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
427,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
428,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
429,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
430,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
431,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
432,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
433,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
434,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
435,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
436,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
437,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
438,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
439,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
440,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
441,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
442,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
443,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
444,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
445,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
446,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
447,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
448,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
449,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
450,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
451,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
452,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
453,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
454,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
455,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
456,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
457,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
458,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
459,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
460,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
461,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
462,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
463,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
464,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
465,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
466,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
467,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
468,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
469,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
470,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
471,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
472,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
473,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
474,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
475,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
476,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
477,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
478,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
479,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
480,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
481,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
482,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
483,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
484,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
485,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
486,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
487,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
488,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
489,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
490,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
491,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
492,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
493,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
494,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
495,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
496,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
497,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
498,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
499,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
500,-5.814157437189644,-5.814157437189644,-9.616028574966315,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
501,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
502,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
503,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
504,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
505,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
506,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
507,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
508,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
509,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
510,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
511,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
512,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
513,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
514,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
515,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
516,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
517,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
518,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
519,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
520,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
521,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
522,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
523,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
524,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
525,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
526,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
527,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
528,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
529,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
530,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
531,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
532,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
533,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
534,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
535,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
536,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
537,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
538,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
539,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
540,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
541,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
542,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
543,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
544,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
545,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
546,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
547,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
548,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
549,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
550,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
551,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
552,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
553,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
554,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
555,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
556,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
557,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
558,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
559,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
560,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
561,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
562,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
563,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
564,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
565,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
566,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
567,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
568,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
569,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
570,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
571,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
572,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
573,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
574,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
575,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
576,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
577,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
578,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
579,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
580,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
581,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
582,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
583,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
584,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
585,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
586,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
587,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
588,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
589,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
590,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
591,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
592,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
593,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
594,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
595,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
596,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
597,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
598,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
599,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
600,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
601,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
602,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
603,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
604,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
605,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
606,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
607,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
608,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
609,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
610,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
611,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
612,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
613,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
614,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
615,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
616,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
617,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
618,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
619,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
620,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
621,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
622,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
623,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
624,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
625,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
626,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
627,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
628,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
629,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
630,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
631,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
632,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
633,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
634,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
635,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
636,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
637,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
638,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
639,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
640,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
641,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
642,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
643,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
644,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
645,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
646,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
647,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
648,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
649,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
650,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
651,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
652,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
653,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
654,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
655,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
656,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
657,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
658,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
659,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
660,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
661,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
662,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
663,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
664,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
665,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
666,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
667,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
668,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
669,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
670,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
671,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
672,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
673,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
674,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
675,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
676,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
677,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
678,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
679,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
680,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
681,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
682,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
683,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
684,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
685,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
686,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
687,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
688,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
689,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
690,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
691,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
692,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
693,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
694,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
695,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
696,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
697,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
698,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
699,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
700,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
701,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
702,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
703,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
704,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
705,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
706,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
707,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
