Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1056,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1057,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1058,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1059,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1060,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1061,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1062,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1063,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1064,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1065,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1066,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1067,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1068,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1069,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1070,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1071,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1072,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1073,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1074,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1075,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1076,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1077,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1078,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1079,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1080,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1081,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1082,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1083,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1084,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1085,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1086,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1087,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1088,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1089,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1090,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1091,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1092,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1093,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1094,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1095,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1096,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1097,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1098,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1099,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1100,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1101,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1102,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1103,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1104,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1105,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1106,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1107,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1108,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1109,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1110,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1111,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1112,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1113,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1114,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1115,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1116,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1117,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1118,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1119,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1120,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1121,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1122,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1123,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1124,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1125,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1126,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1127,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1128,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1129,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1130,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1131,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1132,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1133,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1134,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1135,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1136,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1137,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1138,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1139,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1140,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1141,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1142,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1143,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1144,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1145,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1146,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1147,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1148,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1149,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1150,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1151,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1152,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1153,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1154,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1155,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1156,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1157,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1158,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1159,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1160,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1161,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1162,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1163,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1164,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1165,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1166,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1167,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1168,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1169,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1170,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1171,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1172,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1173,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1174,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1175,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1176,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1177,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1178,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1179,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1180,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1181,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1182,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1183,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1184,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1185,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1186,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1187,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1188,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1189,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1190,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1191,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1192,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1193,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1194,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1195,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1196,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1197,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1198,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1199,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1200,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1201,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1202,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1203,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1204,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1205,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1206,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1207,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1208,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1209,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1210,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1211,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1212,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1213,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1214,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1215,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1216,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1217,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1218,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1219,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1220,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1221,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1222,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1223,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1224,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1225,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1226,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1227,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1228,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1229,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1230,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1231,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1232,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1233,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1234,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1235,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1236,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1237,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1238,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1239,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1240,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1241,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1242,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1243,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1244,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1245,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1246,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1247,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1248,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1249,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1250,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1251,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1252,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1253,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1254,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1255,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1256,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1257,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1258,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1259,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1260,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1261,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1262,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1263,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1264,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1265,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1266,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1267,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1268,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1269,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1270,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1271,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1272,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1273,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1274,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1275,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1276,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1277,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1278,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1279,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1280,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1281,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1282,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1283,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1284,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1285,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1286,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1287,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1288,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1289,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1290,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1291,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1292,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1293,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1294,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1295,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1296,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1297,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1298,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1299,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1300,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1301,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1302,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1303,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1304,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1305,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1306,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1307,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1308,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1309,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1310,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1311,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1312,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1313,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1314,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1315,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1316,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1317,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1318,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1319,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1320,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1321,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1322,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1323,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1324,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1325,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1326,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1327,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1328,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1329,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1330,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1331,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1332,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1333,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1334,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1335,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1336,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1337,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1338,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1339,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1340,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1341,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1342,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1343,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1344,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1345,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1346,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1347,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1348,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1349,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1350,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1351,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1352,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1353,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1354,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1355,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1356,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1357,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1358,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1359,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1360,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1361,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1362,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1363,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1364,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1365,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1366,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1367,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1368,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1369,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1370,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1371,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1372,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1373,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1374,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1375,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1376,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1377,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1378,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1379,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1380,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1381,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1382,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1383,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1384,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1385,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1386,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1387,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1388,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1389,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1390,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1391,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1392,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1393,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1394,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1395,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1396,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1397,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1398,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1399,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1400,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1401,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1402,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1403,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1404,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1405,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1406,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1407,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1408,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1409,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1410,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1411,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1412,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1413,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1414,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1415,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1416,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1417,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1418,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1419,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1420,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1421,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1422,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1423,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1424,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1425,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1426,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1427,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1428,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1429,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1430,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1431,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1432,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1433,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1434,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1435,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1436,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1437,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1438,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1439,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1440,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1441,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1442,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1443,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1444,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1445,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1446,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1447,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1448,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1449,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1450,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1451,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1452,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1453,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1454,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1455,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1456,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1457,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1458,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1459,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1460,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1461,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1462,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1463,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1464,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1465,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1466,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1467,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1468,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1469,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1470,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1471,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1472,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1473,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1474,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1475,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1476,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1477,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
1478,,,,-1.031628453489878,-1.031628453489878,-1.031628453489878
