Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
400,0.014998627631530466,0.014998627631530466,0.0199013875502557,1.8338297728621462,1.8338297728621462,0.03526121861121992
401,0.014977662708482593,0.014977662708482593,0.019845192311095345,1.8338197498924382,1.8338197498924382,0.0352034339191239
402,0.014965406378423007,0.014965406378423007,0.019760632882961062,1.833809398850833,1.833809398850833,0.03516758282064291
403,0.01494164306958258,0.01494164306958258,0.01963453147407306,1.8337991126732,1.8337991126732,0.0351341431438654
404,0.014932083071304954,0.014932083071304954,0.019557414368339306,1.8337919613255584,1.8337919613255584,0.03504209035162779
405,0.01492283280390562,0.01492283280390562,0.0195212897168197,1.8337871850418508,1.8337871850418508,0.03501330705756223
406,0.014914084870527578,0.014914084870527578,0.019503292573523498,1.8337748562539724,1.8337748562539724,0.03496680809901524
407,0.014905147174530278,0.014905147174530278,0.019472761874674588,1.833771499728047,1.833771499728047,0.03487992260527852
408,0.01489720819561783,0.01489720819561783,0.019430539013118992,1.8337685274584892,1.8337685274584892,0.03477223638704161
409,0.014883084469885977,0.014883084469885977,0.019396017357370957,1.8337634639794067,1.8337634639794067,0.03474118271480863
410,0.014876359317222034,0.014876359317222034,0.019360740614536083,1.8337563579588159,1.8337563579588159,0.034705309853470936
411,0.014869740423801984,0.014869740423801984,0.01931471060035356,1.8337451780504817,1.8337451780504817,0.03468577008788185
412,0.014860765008141772,0.014860765008141772,0.019296723371072286,1.8337414167642931,1.8337414167642931,0.034636936878946784
413,0.01485053892358408,0.01485053892358408,0.019263748390365477,1.833736800884449,1.833736800884449,0.03459043689555101
414,0.014840141711721842,0.014840141711721842,0.01923803285367308,1.8337311230861877,1.8337311230861877,0.03453554538002199
415,0.01482955644287015,0.01482955644287015,0.01922223625387619,1.833725054582187,1.833725054582187,0.03447876914169342
416,0.014822040339404098,0.014822040339404098,0.01919674815155855,1.8337198286238274,1.8337198286238274,0.03443570797642397
417,0.014806052554443111,0.014806052554443111,0.01918081595602272,1.833715920825628,1.833715920825628,0.03440197235193207
418,0.014803102927943412,0.014803102927943412,0.01915126503138765,1.833712676475716,1.833712676475716,0.034323424523084796
419,0.014798929792496713,0.014798929792496713,0.019097397534173624,1.8337095759993005,1.8337095759993005,0.03425554109529333
420,0.014780708838090371,0.014780708838090371,0.01907868345348815,1.8337076161125825,1.8337076161125825,0.03423023504331599
421,0.01477430609879487,0.01477430609879487,0.01905556975059076,1.8337027777550141,1.8337027777550141,0.03420892459883959
422,0.014769293423274075,0.014769293423274075,0.01904167297134236,1.833698798570432,1.833698798570432,0.034198599970743614
423,0.014763938478469045,0.014763938478469045,0.01902232066837569,1.8336966211308405,1.8336966211308405,0.03418321023188515
424,0.014757039099249731,0.014757039099249731,0.01899164521216763,1.833692622812545,1.833692622812545,0.034170758915548306
425,0.014750415555272164,0.014750415555272164,0.018966396603692866,1.8336903151886963,1.8336903151886963,0.03413862187864597
426,0.014744140044672584,0.014744140044672584,0.01894346180174419,1.8336874499559592,1.8336874499559592,0.03411415371979821
427,0.014736062138060526,0.014736062138060526,0.018929522493148467,1.833684793529879,1.833684793529879,0.03410021157771639
428,0.0147319257835525,0.0147319257835525,0.018914063067508483,1.8336830668451416,1.8336830668451416,0.03407565173498027
429,0.014728887846200267,0.014728887846200267,0.018899187722351468,1.83367661988741,1.83367661988741,0.034057693338111567
430,0.01472509144348222,0.01472509144348222,0.01888142232913669,1.8336737368145206,1.8336737368145206,0.03404715896590909
431,0.014721834057650467,0.014721834057650467,0.018855772671579705,1.8336718390614655,1.8336718390614655,0.03402622132616903
432,0.014718000757518732,0.014718000757518732,0.018844209632863967,1.8336696761168663,1.8336696761168663,0.03398140774681158
433,0.014715375938450317,0.014715375938450317,0.018837084769541032,1.8336669648341242,1.8336669648341242,0.03396249159131081
434,0.014710932512515288,0.014710932512515288,0.018820098380625202,1.8336657480461032,1.8336657480461032,0.03394891920791853
435,0.014706624755045694,0.014706624755045694,0.018800642288046218,1.8336636346521125,1.8336636346521125,0.03394061581310907
436,0.01470307078947542,0.01470307078947542,0.018794935680421745,1.8336612672228978,1.8336612672228978,0.03392407862388861
437,0.014700294706561194,0.014700294706561194,0.0187841168223874,1.8336598560865367,1.8336598560865367,0.03391600043617153
438,0.014696819849276057,0.014696819849276057,0.018762710449909684,1.833658082495591,1.833658082495591,0.033909002461965446
439,0.014691097493382078,0.014691097493382078,0.018757053463034877,1.8336557352914666,1.8336557352914666,0.03388163878354506
440,0.014689666216351838,0.014689666216351838,0.018747961129783178,1.8336523165876037,1.8336523165876037,0.03385937125700075
441,0.014687457297751394,0.014687457297751394,0.018738332228148663,1.8336505936766918,1.8336505936766918,0.033846865335233685
442,0.014684360152552447,0.014684360152552447,0.01873053064353836,1.833649763499638,1.833649763499638,0.033835723269490726
443,0.01468263462552217,0.01468263462552217,0.018718089232254667,1.8336474436652586,1.8336474436652586,0.033825307604662194
444,0.014681464899045931,0.014681464899045931,0.018702118217275427,1.8336459435223889,1.8336459435223889,0.03382167183546017
445,0.014679215906948269,0.014679215906948269,0.01869570514376765,1.8336445068850882,1.8336445068850882,0.03381130506470067
446,0.014676886992339488,0.014676886992339488,0.01868792071156643,1.8336435499192387,1.8336435499192387,0.03380363090867214
447,0.01467568669195025,0.01467568669195025,0.01868023865570416,1.8336419380282825,1.8336419380282825,0.03379735218432101
448,0.014673595981947483,0.014673595981947483,0.018671290136070814,1.8336413406471337,1.8336413406471337,0.03378662993732096
449,0.014672376080763992,0.014672376080763992,0.018664380437809325,1.8336403062954831,1.8336403062954831,0.033767651475812885
450,0.014670775031235277,0.014670775031235277,0.01865815822450452,1.8336391316847986,1.8336391316847986,0.03375811152235471
451,0.014668849103879236,0.014668849103879236,0.01865539377221297,1.8336380159739192,1.8336380159739192,0.03375512581345204
452,0.014667646426600898,0.014667646426600898,0.018647203994652167,1.8336370412095815,1.8336370412095815,0.03374450004788804
453,0.014666105406129362,0.014666105406129362,0.01863960642517232,1.833636204637218,1.833636204637218,0.03373619112878626
454,0.014664825422692967,0.014664825422692967,0.01863273269096164,1.8336356119289352,1.8336356119289352,0.03373127404839342
455,0.014663986577943797,0.014663986577943797,0.018629517130365845,1.8336351376738134,1.8336351376738134,0.03372871751576906
456,0.01466266908347104,0.01466266908347104,0.018619092488439636,1.8336346470036968,1.8336346470036968,0.03371731301937488
457,0.014661124562971821,0.014661124562971821,0.01861638398293571,1.8336340372754034,1.8336340372754034,0.033711620313710736
458,0.014660073537605815,0.014660073537605815,0.018612746465604103,1.833633542086205,1.833633542086205,0.03370628593769813
459,0.014659134456297502,0.014659134456297502,0.018608902986744173,1.8336326210419227,1.8336326210419227,0.0337011080313505
460,0.01465827787962281,0.01465827787962281,0.018602571631839912,1.8336317298515437,1.8336317298515437,0.03369661361769907
461,0.01465765494245977,0.01465765494245977,0.01860032956214523,1.833631012846083,1.833631012846083,0.03368442596924095
462,0.01465684455944992,0.01465684455944992,0.01859673706063712,1.833630372441755,1.833630372441755,0.03367857181331231
463,0.014655620453011003,0.014655620453011003,0.018590508957122606,1.8336300563860946,1.8336300563860946,0.03367592849568778
464,0.01465540686448975,0.01465540686448975,0.01858850646226647,1.8336297701537967,1.8336297701537967,0.033670255121127216
465,0.01465486138383787,0.01465486138383787,0.01858640094482563,1.833629264979688,1.833629264979688,0.03366679823330607
466,0.014654152058899441,0.014654152058899441,0.018581132902715326,1.8336289708246505,1.8336289708246505,0.03366484524550592
467,0.014653410098978921,0.014653410098978921,0.018577131164590973,1.833628679391566,1.833628679391566,0.03365741594610801
468,0.01465296846958065,0.01465296846958065,0.018575296147243237,1.833628380775299,1.833628380775299,0.03365492553766835
469,0.014652236122613505,0.014652236122613505,0.018572436185488463,1.8336280663221243,1.8336280663221243,0.03364998516930455
470,0.014651863612919347,0.014651863612919347,0.018567730004786315,1.8336278468055307,1.8336278468055307,0.03364791020383378
471,0.014651262169582744,0.014651262169582744,0.018566054660967866,1.8336275077145126,1.8336275077145126,0.0336452878298271
472,0.014650773175793774,0.014650773175793774,0.018562318990785597,1.8336273464033486,1.8336273464033486,0.03364389370964457
473,0.014650166073231973,0.014650166073231973,0.018561373138397702,1.8336270152133651,1.8336270152133651,0.033636734965690855
474,0.014649797754570433,0.014649797754570433,0.018558698630179525,1.833626809654351,1.833626809654351,0.03363268347381218
475,0.014649018490309753,0.014649018490309753,0.0185570948121623,1.8336266941503785,1.8336266941503785,0.03362960285610105
476,0.014648773536887675,0.014648773536887675,0.018555211460496053,1.8336265930887488,1.8336265930887488,0.03362827844961104
477,0.014648066648208533,0.014648066648208533,0.018553595264335376,1.8336265201264805,1.8336265201264805,0.0336260880064637
478,0.01464794107431441,0.01464794107431441,0.01855119833231712,1.8336262059041006,1.8336262059041006,0.03362517557707467
479,0.014647785231846839,0.014647785231846839,0.01854976158635473,1.833626144189729,1.833626144189729,0.03362229977906924
480,0.014647500337308533,0.014647500337308533,0.01854795075847018,1.8336261060342005,1.8336261060342005,0.0336200719262854
481,0.014647364004375517,0.014647364004375517,0.018546774967622172,1.8336259997295847,1.8336259997295847,0.03361639510657205
482,0.014647023454135695,0.014647023454135695,0.018545564110570036,1.8336259061633697,1.8336259061633697,0.03361330562310218
483,0.014646913903022979,0.014646913903022979,0.018544712932169864,1.8336256194105867,1.8336256194105867,0.03361179381790889
484,0.01464659230588981,0.01464659230588981,0.01854387394832001,1.8336254718864884,1.8336254718864884,0.03360986864827597
485,0.014646474652970138,0.014646474652970138,0.018542683047682366,1.8336254233732348,1.8336254233732348,0.03360901150315426
486,0.01464593222572252,0.01464593222572252,0.018540536044044365,1.8336251691860375,1.8336251691860375,0.03360716312714349
487,0.014645853796244414,0.014645853796244414,0.018539061686923087,1.8336250929207585,1.8336250929207585,0.033604693611974934
488,0.014645639663521845,0.014645639663521845,0.018537510899728018,1.8336250150942186,1.8336250150942186,0.033601496407533266
489,0.01464559594483566,0.01464559594483566,0.01853599983565525,1.8336247780492259,1.8336247780492259,0.03359998670634372
490,0.014645405348483041,0.014645405348483041,0.018535108188318026,1.8336247295714012,1.8336247295714012,0.03359912125622732
491,0.01464518272250547,0.01464518272250547,0.018534491303688557,1.8336247236981913,1.8336247236981913,0.03359814691042184
492,0.014645036550805289,0.014645036550805289,0.018533590297647996,1.833624642106358,1.833624642106358,0.03359698273527167
493,0.014644886654636813,0.014644886654636813,0.018532981332009348,1.8336245136816256,1.8336245136816256,0.03359621387115031
494,0.01464456988636078,0.01464456988636078,0.018531786861246152,1.8336245136816256,1.8336245136816256,0.03359540053302255
495,0.014644458727932873,0.014644458727932873,0.018530866211338305,1.8336245090294148,1.8336245090294148,0.033594742670629806
496,0.014644376037112515,0.014644376037112515,0.01853010144055949,1.833624443904238,1.833624443904238,0.03359320179561611
497,0.014644288740593916,0.014644288740593916,0.018529641136108544,1.8336244030839057,1.8336244030839057,0.03359165194331124
498,0.014644027197220822,0.014644027197220822,0.01852834709268795,1.8336243105222336,1.8336243105222336,0.033590516645673654
499,0.014643995074766727,0.014643995074766727,0.01852772701327037,1.8336242259995168,1.8336242259995168,0.033589250816070046
500,0.014643919682534584,0.014643919682534584,0.01852745476637058,1.8336241895776972,1.8336241895776972,0.03358817222600022
501,,,,1.833624150518908,1.833624150518908,0.03358747753535616
502,,,,1.8336241472899326,1.8336241472899326,0.03358669226373172
503,,,,1.8336240431805972,1.8336240431805972,0.03358633513827982
504,,,,1.8336239299245793,1.8336239299245793,0.03358586703113295
505,,,,1.8336238904157096,1.8336238904157096,0.033585236236430005
506,,,,1.8336238128617839,1.8336238128617839,0.03358484935947639
507,,,,1.8336238105047957,1.8336238105047957,0.03358462373510747
508,,,,1.833623772053466,1.833623772053466,0.03358413326760773
509,,,,1.833623772053466,1.833623772053466,0.03358372968550022
510,,,,1.8336237495647116,1.8336237495647116,0.03358204209444402
511,,,,1.833623689545125,1.833623689545125,0.033581831256595945
512,,,,1.833623689545125,1.833623689545125,0.03358140176501864
513,,,,1.8336235228422992,1.8336235228422992,0.033580428557493415
514,,,,1.8336234930390807,1.8336234930390807,0.033580088401369876
515,,,,1.8336234846996868,1.8336234846996868,0.03357994824666394
516,,,,1.8336234790736208,1.8336234790736208,0.03357985846130215
517,,,,1.833623445828737,1.833623445828737,0.03357978010718047
518,,,,1.8336234380262662,1.8336234380262662,0.03357969307891708
519,,,,1.8336234343232465,1.8336234343232465,0.03357900296492018
520,,,,1.8336234108758447,1.8336234108758447,0.033578900470835976
521,,,,1.8336233821875711,1.8336233821875711,0.03357868457207202
522,,,,1.8336233527643144,1.8336233527643144,0.03357850085266117
523,,,,1.8336233527643144,1.8336233527643144,0.03357831845146184
524,,,,1.8336232973032216,1.8336232973032216,0.0335781317386509
525,,,,1.8336232826062449,1.8336232826062449,0.03357768919288403
526,,,,1.8336232826062449,1.8336232826062449,0.03357738015874514
527,,,,1.8336232401769774,1.8336232401769774,0.03357735971640496
528,,,,1.8336232401769774,1.8336232401769774,0.03357696785326407
529,,,,1.8336232401769774,1.8336232401769774,0.03357688304039714
530,,,,1.8336232401769774,1.8336232401769774,0.03357688304039714
531,,,,1.8336232271049888,1.8336232271049888,0.0335768277274134
532,,,,1.8336232198974955,1.8336232198974955,0.033576654520553105
533,,,,1.8336232198974955,1.8336232198974955,0.033576654520553105
534,,,,1.8336232198974955,1.8336232198974955,0.033575992847209656
535,,,,1.8336232198974955,1.8336232198974955,0.033575992847209656
536,,,,1.8336232198974955,1.8336232198974955,0.033575992847209656
537,,,,1.8336232198974955,1.8336232198974955,0.0335759563641942
538,,,,1.8336232198974955,1.8336232198974955,0.03357595550096644
539,,,,1.8336232198974955,1.8336232198974955,0.033575839708788344
540,,,,1.8336232198974955,1.8336232198974955,0.03357575400068856
541,,,,1.8336232198974955,1.8336232198974955,0.033575624955551914
542,,,,1.8336232198974955,1.8336232198974955,0.03357560022735201
543,,,,1.8336232198974955,1.8336232198974955,0.033575332685977545
544,,,,1.8336232198974955,1.8336232198974955,0.033575299117922244
545,,,,1.8336232198974955,1.8336232198974955,0.03357522736236256
546,,,,1.8336232198974955,1.8336232198974955,0.03357522736236256
547,,,,1.8336232198974955,1.8336232198974955,0.03357522736236256
548,,,,1.8336232198974955,1.8336232198974955,0.03357522736236256
549,,,,1.8336232198974955,1.8336232198974955,0.03357521475327253
550,,,,1.8336232198974955,1.8336232198974955,0.03357521475327253
551,,,,1.8336232198974955,1.8336232198974955,0.03357504770349237
552,,,,1.8336232198974955,1.8336232198974955,0.033574984968160144
553,,,,1.8336232198974955,1.8336232198974955,0.033574984968160144
554,,,,1.8336232198974955,1.8336232198974955,0.033574976926156026
555,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
556,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
557,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
558,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
559,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
560,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
561,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
562,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
563,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
564,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
565,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
566,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
567,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
568,,,,1.8336232198974955,1.8336232198974955,0.03357469181305258
569,,,,1.8336232198974955,1.8336232198974955,0.03357463530459038
570,,,,1.8336232198974955,1.8336232198974955,0.03357463530459038
571,,,,1.8336232198974955,1.8336232198974955,0.03357463530459038
572,,,,1.8336232198974955,1.8336232198974955,0.033574630006964486
573,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
574,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
575,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
576,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
577,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
578,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
579,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
580,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
581,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
582,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
583,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
584,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
585,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
586,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
587,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
588,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
589,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
590,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
591,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
592,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
593,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
594,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
595,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
596,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
597,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
598,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
599,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
600,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
601,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
602,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
603,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
604,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
605,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
606,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
607,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
608,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
609,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
610,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
611,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
612,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
613,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
614,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
615,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
616,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
617,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
618,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
619,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
620,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
621,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
622,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
623,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
624,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
625,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
626,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
627,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
628,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
629,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
630,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
631,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
632,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
633,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
634,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
635,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
636,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
637,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
638,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
639,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
640,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
641,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
642,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
643,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
644,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
645,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
646,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
647,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
648,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
649,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
650,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
651,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
652,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
653,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
654,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
655,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
656,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
657,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
658,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
659,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
660,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
661,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
662,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
663,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
664,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
665,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
666,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
667,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
668,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
669,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
670,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
671,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
672,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
673,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
674,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
675,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
676,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
677,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
678,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
679,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
680,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
681,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
682,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
683,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
684,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
685,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
686,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
687,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
688,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
689,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
690,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
691,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
692,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
693,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
694,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
695,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
696,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
697,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
698,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
699,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
700,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
701,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
702,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
703,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
704,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
705,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
706,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
707,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
708,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
709,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
710,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
711,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
712,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
713,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
714,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
715,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
716,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
717,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
718,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
719,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
720,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
721,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
722,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
723,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
724,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
725,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
726,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
727,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
728,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
729,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
730,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
731,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
732,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
733,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
734,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
735,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
736,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
737,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
738,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
739,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
740,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
741,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
742,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
743,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
744,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
745,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
746,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
747,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
748,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
749,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
750,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
751,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
752,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
753,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
754,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
755,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
756,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
757,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
758,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
759,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
760,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
761,,,,1.8336232198974955,1.8336232198974955,0.03357451348254772
