Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
394,405000.5178034077,0.5169436429533506,288.7553216467463,259200.5172875343,0.5632428898730734,0.518167043026512
395,405000.5177867838,0.5169436429533506,288.755271676154,259200.51725905217,0.561162230176363,0.5180638848573724
396,405000.5177505806,0.5169436429533506,288.75519553415523,259200.51724589267,0.5600970868936413,0.5180030841241348
397,405000.51772259094,0.5169436429533506,288.75500685152974,259200.5172150357,0.5540586082435164,0.517950735538071
398,405000.51768352283,0.5169436429533506,288.75480625971784,259200.5172008905,0.5540586082435164,0.517897339900373
399,405000.51762937254,0.5169436429533506,288.7547580624665,259200.51719025127,0.5518505084690947,0.5178415132970459
400,405000.51757815765,0.5169436429533506,288.75469710274757,259200.51717317227,0.5518505084690947,0.5177818150956965
401,405000.5175057647,0.5169436429533506,288.75467865634806,259200.51716309774,0.5478666508397665,0.5177342308673974
402,405000.5174561723,0.5169436429533506,288.75459505907793,259200.51714685548,0.5478666508397665,0.5176675290309652
403,405000.51743593754,0.5169436429533506,288.75454722258337,259200.51713260263,0.5465713814336288,0.5176196726888087
404,405000.5174273878,0.5169436429533506,288.7545154566074,259200.5171217941,0.5465713814336288,0.5175311652226867
405,405000.5173774989,0.5169436429533506,288.75443134408476,259200.51711255033,0.5457997082183152,0.517492200623792
406,405000.51737116487,0.5169436429533506,288.754392868829,259200.5171042722,0.5457997082183152,0.5174719438466194
407,405000.5173525009,0.5169436429533506,288.75434929157825,259200.51709234552,0.5429847659565363,0.5174557267344629
408,405000.51732308825,0.5169436429533506,288.7542982755292,259200.5170777081,0.5429847659565363,0.5174066295948235
409,405000.51727727,0.5169436429533506,288.75423622811525,259200.5170710526,0.5401371014394215,0.5173632948507132
410,405000.51723639533,0.5169436429533506,288.75420343872577,259200.5170528844,0.5396131342739529,0.5173440740173114
411,405000.51721801696,0.5169436429533506,288.754167301348,259200.51704802658,0.5391655458821368,0.5173182060681445
412,405000.51719771966,0.5169436429533506,288.7541508025096,259200.51704255707,0.5388496324870117,0.5173060628013034
413,405000.5171925102,0.5169436429533506,288.7541317688823,259200.51703813416,0.5362399924679927,0.5172883740652283
414,405000.51716869493,0.5169436429533506,288.75410531300474,259200.51703178778,0.5362399924679927,0.5172657804964302
415,405000.5171548947,0.5169436429533506,288.75406153393664,259200.51702602804,0.5346249621254928,0.5172358347862797
416,405000.5171435941,0.5169436429533506,288.754050799118,259200.51702202612,0.5346249621254928,0.5172275031034548
417,405000.51713162026,0.5169436429533506,288.7540336645253,259200.51701783726,0.5340764764694864,0.5172172641190058
418,405000.5171080703,0.5169436429533506,288.75398669978733,259200.51701458998,0.5340764764694864,0.5171959938027015
419,405000.5171014897,0.5169436429533506,288.7539418519291,259200.51701039038,0.5335851619159888,0.5171797333614678
420,405000.5170926772,0.5169436429533506,288.7539205981057,259200.51700811245,0.5334936825330636,0.5171697466617736
421,405000.5170860318,0.5169436429533506,288.7539084838382,259200.5170038434,0.5319044938170417,0.5171603940516541
422,405000.5170819395,0.5169436429533506,288.7538799200717,259200.51699991422,0.5319044938170417,0.5171572753938494
423,405000.5170747683,0.5169436429533506,288.75386860552334,259200.51699703795,0.5310896217728732,0.5171478512522222
424,405000.5170706583,0.5169436429533506,288.753859182192,259200.51699382556,0.5310896217728732,0.5171399258343663
425,405000.51706339157,0.5169436429533506,288.7538424692695,259200.51699204213,0.5307445188521558,0.5171318103886983
426,405000.51705678756,0.5169436429533506,288.753820587374,259200.51698806335,0.5307445188521558,0.5171179210153983
427,405000.51705191104,0.5169436429533506,288.7538154842037,259200.51698518248,0.5302073529458879,0.5171145190393027
428,405000.51704303175,0.5169436429533506,288.753800385662,259200.51698304282,0.5302073529458879,0.5171012888710909
429,405000.5170415726,0.5169436429533506,288.7537935049893,259200.51698151315,0.5289573221915491,0.5170847992440435
430,405000.5170403633,0.5169436429533506,288.7537872311431,259200.51698001864,0.5289573221915491,0.5170750248077762
431,405000.51703509345,0.5169436429533506,288.75378070049305,259200.51697807436,0.527709900243286,0.5170705319857246
432,405000.51703007997,0.5169436429533506,288.7537698747484,259200.51697574314,0.527709900243286,0.5170613573042566
433,405000.51702697977,0.5169436429533506,288.75375741558184,259200.516973794,0.5273189283815134,0.5170574120023841
434,405000.5170258355,0.5169436429533506,288.75375224549987,259200.5169727632,0.5271116205664198,0.5170480210139604
435,405000.51702139847,0.5169436429533506,288.7537433472696,259200.51697184335,0.5264885253318643,0.5170450420056065
436,405000.5170197189,0.5169436429533506,288.7537381007223,259200.5169707852,0.5264885253318643,0.5170408805824437
437,405000.5170131551,0.5169436429533506,288.75372937180043,259200.51697008815,0.5253775851600448,0.5170371158945752
438,405000.51700988377,0.5169436429533506,288.7537204673835,259200.5169692814,0.5253775851600448,0.5170344799927012
439,405000.5170083507,0.5169436429533506,288.753718454321,259200.5169682005,0.5244658452136265,0.5170305824617025
440,405000.5170020534,0.5169436429533506,288.7537055022559,259200.5169672067,0.5244658452136265,0.5170238912140893
441,405000.51699863636,0.5169436429533506,288.75370350307514,259200.51696611758,0.5240625814770953,0.5170172363999643
442,405000.51699660765,0.5169436429533506,288.7536958545763,259200.51696477327,0.5237564764364252,0.517013342111683
443,405000.516992667,0.5169436429533506,288.75369363879344,259200.51696330545,0.5235057662389753,0.5170126445888629
444,405000.5169909538,0.5169436429533506,288.753683657618,259200.51696291327,0.5235057662389753,0.517010993909379
445,405000.51698809786,0.5169436429533506,288.7536801095637,259200.5169614653,0.5234527881183082,0.5170083298929102
446,405000.51698406605,0.5169436429533506,288.75367768513087,259200.51695996613,0.5234527881183082,0.5169936833484914
447,405000.5169774488,0.5169436429533506,288.75367356902564,259200.51695978988,0.5231141679182829,0.5169919887685464
448,405000.51697570755,0.5169436429533506,288.75366667256804,259200.516959289,0.5231141679182829,0.5169863246485529
449,405000.5169753999,0.5169436429533506,288.7536607682517,259200.51695876964,0.5227900810919693,0.5169832038732725
450,405000.51697453426,0.5169436429533506,288.75365764748057,259200.5169578353,0.5227513602069135,0.516980714429894
451,405000.51697355957,0.5169436429533506,288.7536544873274,259200.51695748977,0.5223261395722011,0.516976559656466
452,405000.5169733218,0.5169436429533506,288.7536533694383,259200.51695709358,0.5222388239926721,0.5169745253618018
453,405000.5169714142,0.5169436429533506,288.7536485948581,259200.51695670479,0.5219210257066245,0.5169736456547871
454,405000.516970024,0.5169436429533506,288.7536432838956,259200.51695648112,0.5219210257066245,0.5169720469732084
455,405000.5169695084,0.5169436429533506,288.7536405688524,259200.51695594235,0.5214489813257203,0.5169713772044786
456,405000.5169673014,0.5169436429533506,288.7536390674617,259200.51695526714,0.5214437103048744,0.5169693964835631
457,405000.51696672506,0.5169436429533506,288.7536367776543,259200.51695476277,0.5209958498764433,0.5169688497261713
458,405000.51696519455,0.5169436429533506,288.7536352203308,259200.51695453326,0.5209958498764433,0.5169682256874917
459,405000.51696344494,0.5169436429533506,288.7536347099051,259200.51695396588,0.5207428232121373,0.5169673086343196
460,405000.51696309017,0.5169436429533506,288.753632728021,259200.51695360467,0.5207428232121373,0.5169662265848207
461,405000.516962406,0.5169436429533506,288.753630867128,259200.5169532094,0.5205446414354802,0.5169657078537504
462,405000.51696206874,0.5169436429533506,288.75362865053035,259200.51695261788,0.5203935450887331,0.5169641645392081
463,405000.51696188434,0.5169436429533506,288.75362748208323,259200.51695244413,0.5203381173303014,0.5169636482227823
464,405000.51696048386,0.5169436429533506,288.75362645254853,259200.5169520763,0.5203333125233867,0.5169618070501995
465,405000.5169599278,0.5169436429533506,288.7536252999547,259200.51695195623,0.5200871345943936,0.5169610579790207
466,405000.5169594756,0.5169436429533506,288.7536232168391,259200.5169517931,0.5200871345943936,0.5169603087521155
467,405000.5169588521,0.5169436429533506,288.7536224319022,259200.51695160556,0.5198793516813259,0.5169597619861728
468,405000.5169583372,0.5169436429533506,288.75362139744607,259200.51695138268,0.519751468953272,0.5169592783050465
469,405000.51695667795,0.5169436429533506,288.7536189843887,259200.516951158,0.5196688563580069,0.5169584834953578
470,405000.51695647324,0.5169436429533506,288.7536188204354,259200.51695087916,0.5196688563580069,0.5169576580638156
471,405000.516956434,0.5169436429533506,288.7536178532875,259200.51695077465,0.5195277248370869,0.5169573186682332
472,405000.5169563587,0.5169436429533506,288.75361766101696,259200.51695066673,0.5195277248370869,0.5169564319768054
473,405000.5169554605,0.5169436429533506,288.7536165222335,259200.51695045046,0.519396198114173,0.5169563042515383
474,405000.51695500535,0.5169436429533506,288.7536157303789,259200.51695032654,0.519396198114173,0.5169559559701008
475,405000.51695465395,0.5169436429533506,288.75361491942846,259200.51695027572,0.5193020341742177,0.5169557409104236
476,405000.5169545575,0.5169436429533506,288.7536141756095,259200.51695015756,0.5193020341742177,0.5169555692206292
477,405000.5169537516,0.5169436429533506,288.7536133393401,259200.51694999888,0.5191769906824985,0.5169550959092608
478,405000.51695353095,0.5169436429533506,288.7536129485259,259200.51694994382,0.5191756115241545,0.5169547513176734
479,405000.51695336035,0.5169436429533506,288.7536120883601,259200.51694992,0.5189374836319973,0.5169541766620858
480,405000.51695312455,0.5169436429533506,288.75361196753266,259200.51694988823,0.5189099238640389,0.5169540834838233
481,405000.5169526184,0.5169436429533506,288.75361114539834,259200.51694976617,0.5187897518456945,0.5169538013985266
482,405000.51695227576,0.5169436429533506,288.75361079248165,259200.51694969943,0.5187897518456945,0.5169534010044964
483,405000.5169522462,0.5169436429533506,288.7536104937867,259200.51694968465,0.5186269484194086,0.5169532332034639
484,405000.51695220894,0.5169436429533506,288.75360972705136,259200.5169496328,0.5186269484194086,0.5169529447805176
485,405000.5169519638,0.5169436429533506,288.75360948967915,259200.5169494725,0.5184825386738234,0.5169528796489921
486,405000.51695159555,0.5169436429533506,288.75360918957375,259200.51694946922,0.5184822640440799,0.5169526224205132
487,405000.51695122273,0.5169436429533506,288.75360904993323,259200.51694941762,0.5184202267160491,0.5169520556744205
488,405000.5169511499,0.5169436429533506,288.7536089640204,259200.516949345,0.5184128266752586,0.5169519743283015
489,405000.5169511386,0.5169436429533506,288.75360843519906,259200.51694930717,0.5182722473553685,0.516951812046791
490,405000.51695070066,0.5169436429533506,288.7536083978536,259200.51694927627,0.518248669266707,0.5169516517808852
491,405000.5169506429,0.5169436429533506,288.75360824445426,259200.51694927627,0.5181478038843863,0.5169516168505077
492,405000.5169505703,0.5169436429533506,288.75360817229245,259200.51694927627,0.5181478038843863,0.5169515928428152
493,405000.516950527,0.5169436429533506,288.75360803283377,259200.51694926716,0.5180683851873258,0.5169515402083096
494,405000.5169504695,0.5169436429533506,288.7536076786156,259200.51694926567,0.5180612859419538,0.5169515141040162
495,405000.5169503385,0.5169436429533506,288.75360698217867,259200.51694922207,0.5179997152021053,0.5169514920591068
496,405000.51695017127,0.5169436429533506,288.7536069506794,259200.5169492122,0.5179829602620784,0.5169514337296266
497,405000.51694972976,0.5169436429533506,288.75360693499164,259200.5169492122,0.5179499901657525,0.5169513424454183
498,405000.5169495151,0.5169436429533506,288.75360688357546,259200.51694912542,0.5178990233167058,0.5169513320090836
499,405000.516949498,0.5169436429533506,288.753606796696,259200.51694908258,0.5178641976999467,0.5169512320852797
500,405000.5169491671,0.5169436429533506,288.7536066323662,259200.51694908258,0.5178567613438668,0.5169510711639032
501,,,,259200.51694908258,0.5178008715229668,0.5169510711639032
502,,,,259200.51694907923,0.517767085975883,0.5169510710999868
503,,,,259200.51694907923,0.517738166787085,0.516951042788572
504,,,,259200.51694907923,0.5177225373561813,0.516951042788572
505,,,,259200.5169490469,0.517676710447156,0.5169510309091805
506,,,,259200.5169490469,0.5176669565687243,0.516951027142243
507,,,,259200.5169489543,0.5176596945966035,0.516951027142243
508,,,,259200.5169489543,0.517656835567784,0.516951023515649
509,,,,259200.5169489543,0.5176138682727283,0.516951023515649
510,,,,259200.5169489543,0.5176138682727283,0.516951023515649
511,,,,259200.51694894413,0.5175542704473135,0.516951023515649
512,,,,259200.51694892507,0.5175542704473135,0.516951023515649
513,,,,259200.5169489197,0.5175184798543412,0.516951023515649
514,,,,259200.5169489197,0.5175075550442361,0.516951023515649
515,,,,259200.5169489197,0.5174713904754439,0.516951023515649
516,,,,259200.516948916,0.5174640249736404,0.516951023515649
517,,,,259200.51694889518,0.5174445948182986,0.516951023515649
518,,,,259200.51694889518,0.5174445948182986,0.516951023515649
519,,,,259200.51694889518,0.5173917899089279,0.516951023515649
520,,,,259200.51694889518,0.5173871869791297,0.516951023515649
521,,,,259200.51694889518,0.5173703319852252,0.516951023515649
522,,,,259200.51694889518,0.5173645226453798,0.516951023515649
523,,,,259200.51694889518,0.5173569674432893,0.516951023515649
524,,,,259200.51694889518,0.517355909651974,0.516951023515649
525,,,,259200.51694889518,0.5173310506313535,0.516951023515649
526,,,,259200.51694889518,0.5173281817349706,0.516951023515649
527,,,,259200.51694889518,0.5173029935800302,0.516951023515649
528,,,,259200.51694889518,0.5172963182010073,0.516951023515649
529,,,,259200.51694889518,0.5172826169206057,0.516951023515649
530,,,,259200.51694889518,0.5172746310669241,0.516951023515649
531,,,,259200.51694889518,0.5172695332471691,0.516951023515649
532,,,,259200.51694889518,0.517264570419902,0.516951023515649
533,,,,259200.51694889518,0.5172406373091915,0.516951023515649
534,,,,259200.51694889518,0.5172378681757936,0.516951023515649
535,,,,259200.51694889518,0.5172145139318852,0.516951023515649
536,,,,259200.51694889518,0.5172055099496009,0.516951023515649
537,,,,259200.51694889518,0.5171800663283502,0.516951023515649
538,,,,259200.51694889518,0.5171797956132612,0.516951023515649
539,,,,259200.51694889518,0.5171620068613221,0.516951023515649
540,,,,259200.51694889518,0.5171556344684615,0.516951023515649
541,,,,259200.51694889518,0.5171488498327257,0.516951023515649
542,,,,259200.51694889518,0.5171488498327257,0.516951023515649
543,,,,259200.51694889518,0.5171360035567844,0.516951023515649
544,,,,259200.51694889518,0.5171360035567844,0.516951023515649
545,,,,259200.51694889518,0.5171180888374617,0.516951023515649
546,,,,259200.51694889518,0.5171180888374617,0.516951023515649
547,,,,259200.51694889518,0.5171103575749878,0.516951023515649
548,,,,259200.51694889518,0.5171103575749878,0.516951023515649
549,,,,259200.51694889518,0.517102601132478,0.516951023515649
550,,,,259200.51694889518,0.5170979183785641,0.516951023515649
551,,,,259200.51694889518,0.5170930559760749,0.516951023515649
552,,,,259200.51694889518,0.5170894045880663,0.516951023515649
553,,,,259200.51694889518,0.5170837059306439,0.516951023515649
554,,,,259200.51694889518,0.5170837059306439,0.516951023515649
555,,,,259200.51694889518,0.5170708789222871,0.516951023515649
556,,,,259200.51694889518,0.5170692041576777,0.516951023515649
557,,,,259200.51694889518,0.517058313366104,0.516951023515649
558,,,,259200.51694889518,0.5170576658000089,0.516951023515649
559,,,,259200.51694889518,0.51705551826861,0.516951023515649
560,,,,259200.51694889518,0.5170548029322174,0.516951023515649
561,,,,259200.51694889518,0.5170461811246485,0.516951023515649
562,,,,259200.51694889518,0.5170411607669465,0.516951023515649
563,,,,259200.51694889518,0.5170333912940037,0.516951023515649
564,,,,259200.51694889518,0.5170318943337041,0.516951023515649
565,,,,259200.51694889518,0.5170248044966115,0.516951023515649
566,,,,259200.51694889518,0.5170236399674435,0.516951023515649
567,,,,259200.51694889518,0.5170187511354836,0.516951023515649
568,,,,259200.51694889518,0.5170187511354836,0.516951023515649
569,,,,259200.51694889518,0.5170178432907128,0.516951023515649
570,,,,259200.51694889518,0.5170175259679479,0.516951023515649
571,,,,259200.51694889518,0.5170126642758108,0.516951023515649
572,,,,259200.51694889518,0.5170126343362464,0.516951023515649
573,,,,259200.51694889518,0.5170103097240184,0.516951023515649
574,,,,259200.51694889518,0.5170091226736776,0.516951023515649
575,,,,259200.51694889518,0.5170073333927679,0.516951023515649
576,,,,259200.51694889518,0.5170066957800576,0.516951023515649
577,,,,259200.51694889518,0.51700573471469,0.516951023515649
578,,,,259200.51694889518,0.5170047270275915,0.516951023515649
579,,,,259200.51694889518,0.5170005992272146,0.516951023515649
580,,,,259200.51694889518,0.5170004193631506,0.516951023515649
581,,,,259200.51694889518,0.5169976190840484,0.516951023515649
582,,,,259200.51694889518,0.5169961510096991,0.516951023515649
583,,,,259200.51694889518,0.5169909539784734,0.516951023515649
584,,,,259200.51694889518,0.516990256134942,0.516951023515649
585,,,,259200.51694889518,0.5169870355626948,0.516951023515649
586,,,,259200.51694889518,0.5169857343672981,0.516951023515649
587,,,,259200.51694889518,0.5169849858336739,0.516951023515649
588,,,,259200.51694889518,0.5169849858336739,0.516951023515649
589,,,,259200.51694889518,0.5169829839037344,0.516951023515649
590,,,,259200.51694889518,0.5169819340874927,0.516951023515649
591,,,,259200.51694889518,0.5169807107606714,0.516951023515649
592,,,,259200.51694889518,0.5169798633097336,0.516951023515649
593,,,,259200.51694889518,0.5169766761924689,0.516951023515649
594,,,,259200.51694889518,0.5169765770765743,0.516951023515649
595,,,,259200.51694889518,0.5169734920462227,0.516951023515649
596,,,,259200.51694889518,0.5169732677472243,0.516951023515649
597,,,,259200.51694889518,0.5169727922077779,0.516951023515649
598,,,,259200.51694889518,0.5169727922077779,0.516951023515649
599,,,,259200.51694889518,0.516969635127229,0.516951023515649
600,,,,259200.51694889518,0.5169696146227776,0.516951023515649
601,,,,259200.51694889518,0.5169686014388477,0.516951023515649
602,,,,259200.51694889518,0.5169686014388477,0.516951023515649
603,,,,259200.51694889518,0.5169670369435206,0.516951023515649
604,,,,259200.51694889518,0.5169665284746848,0.516951023515649
605,,,,259200.51694889518,0.5169650575019369,0.516951023515649
606,,,,259200.51694889518,0.5169650575019369,0.516951023515649
607,,,,259200.51694889518,0.516963752889376,0.516951023515649
608,,,,259200.51694889518,0.5169632323071072,0.516951023515649
609,,,,259200.51694889518,0.5169619529895962,0.516951023515649
610,,,,259200.51694889518,0.5169619529895962,0.516951023515649
611,,,,259200.51694889518,0.5169597398131218,0.516951023515649
612,,,,259200.51694889518,0.516959452643485,0.516951023515649
613,,,,259200.51694889518,0.5169589063723519,0.516951023515649
614,,,,259200.51694889518,0.5169587775096531,0.516951023515649
615,,,,259200.51694889518,0.516958331516681,0.516951023515649
616,,,,259200.51694889518,0.5169582701556594,0.516951023515649
617,,,,259200.51694889518,0.5169574974905893,0.516951023515649
618,,,,259200.51694889518,0.5169572869068352,0.516951023515649
619,,,,259200.51694889518,0.5169564380667674,0.516951023515649
620,,,,259200.51694889518,0.516956184398827,0.516951023515649
621,,,,259200.51694889518,0.5169558828334666,0.516951023515649
622,,,,259200.51694889518,0.5169558828334666,0.516951023515649
623,,,,259200.51694889518,0.5169549832474007,0.516951023515649
624,,,,259200.51694889518,0.516954912924253,0.516951023515649
625,,,,259200.51694889518,0.5169543320298703,0.516951023515649
626,,,,259200.51694889518,0.5169539737406081,0.516951023515649
627,,,,259200.51694889518,0.5169529846096839,0.516951023515649
628,,,,259200.51694889518,0.5169528243568533,0.516951023515649
629,,,,259200.51694889518,0.5169523545022584,0.516951023515649
630,,,,259200.51694889518,0.5169523392666808,0.516951023515649
631,,,,259200.51694889518,0.5169512916478921,0.516951023515649
632,,,,259200.51694889518,0.5169512588767066,0.516951023515649
633,,,,259200.51694889518,0.5169512177473465,0.516951023515649
634,,,,259200.51694889518,0.5169509035882643,0.516951023515649
635,,,,259200.51694889518,0.5169505483649319,0.516951023515649
636,,,,259200.51694889518,0.5169504757769046,0.516951023515649
637,,,,259200.51694889518,0.5169499986705223,0.516951023515649
638,,,,259200.51694889518,0.5169497250288577,0.516951023515649
639,,,,259200.51694889518,0.5169495680075589,0.516951023515649
640,,,,259200.51694889518,0.5169494022588952,0.516951023515649
641,,,,259200.51694889518,0.5169491191280531,0.516951023515649
642,,,,259200.51694889518,0.5169489841145106,0.516951023515649
643,,,,259200.51694889518,0.5169487753135172,0.516951023515649
644,,,,259200.51694889518,0.5169487753135172,0.516951023515649
645,,,,259200.51694889518,0.5169485493613686,0.516951023515649
646,,,,259200.51694889518,0.5169485483180286,0.516951023515649
647,,,,259200.51694889518,0.5169484610348766,0.516951023515649
648,,,,259200.51694889518,0.5169484085509941,0.516951023515649
649,,,,259200.51694889518,0.5169481720935494,0.516951023515649
650,,,,259200.51694889518,0.5169479858873031,0.516951023515649
651,,,,259200.51694889518,0.5169475021912581,0.516951023515649
652,,,,259200.51694889518,0.5169474397203253,0.516951023515649
653,,,,259200.51694889518,0.5169471394434928,0.516951023515649
654,,,,259200.51694889518,0.5169470584361072,0.516951023515649
655,,,,259200.51694889518,0.5169469240487408,0.516951023515649
656,,,,259200.51694889518,0.5169467920242931,0.516951023515649
657,,,,259200.51694889518,0.5169467737699432,0.516951023515649
658,,,,259200.51694889518,0.516946694131186,0.516951023515649
659,,,,259200.51694889518,0.5169465284275604,0.516951023515649
660,,,,259200.51694889518,0.5169465278087043,0.516951023515649
661,,,,259200.51694889518,0.5169464554321289,0.516951023515649
662,,,,259200.51694889518,0.5169464077389604,0.516951023515649
663,,,,259200.51694889518,0.516946194546317,0.516951023515649
664,,,,259200.51694889518,0.5169461729369383,0.516951023515649
665,,,,259200.51694889518,0.5169461215511736,0.516951023515649
666,,,,259200.51694889518,0.5169459886985025,0.516951023515649
667,,,,259200.51694889518,0.5169459809590349,0.516951023515649
668,,,,259200.51694889518,0.5169459497731339,0.516951023515649
669,,,,259200.51694889518,0.5169458215631115,0.516951023515649
670,,,,259200.51694889518,0.5169458215631115,0.516951023515649
671,,,,259200.51694889518,0.5169456824425827,0.516951023515649
672,,,,259200.51694889518,0.5169456388947503,0.516951023515649
673,,,,259200.51694889518,0.5169456007227344,0.516951023515649
674,,,,259200.51694889518,0.5169455579237079,0.516951023515649
675,,,,259200.51694889518,0.5169454821225493,0.516951023515649
676,,,,259200.51694889518,0.5169454686962336,0.516951023515649
677,,,,259200.51694889518,0.5169454497091586,0.516951023515649
678,,,,259200.51694889518,0.5169454133388108,0.516951023515649
679,,,,259200.51694889518,0.5169453133808972,0.516951023515649
680,,,,259200.51694889518,0.5169452632147438,0.516951023515649
681,,,,259200.51694889518,0.516945237798329,0.516951023515649
682,,,,259200.51694889518,0.5169451464276608,0.516951023515649
683,,,,259200.51694889518,0.5169451108682972,0.516951023515649
684,,,,259200.51694889518,0.5169450714850811,0.516951023515649
685,,,,259200.51694889518,0.5169450321265263,0.516951023515649
686,,,,259200.51694889518,0.516944980815017,0.516951023515649
687,,,,259200.51694889518,0.5169449595653444,0.516951023515649
688,,,,259200.51694889518,0.51694486214542,0.516951023515649
689,,,,259200.51694889518,0.5169448162508066,0.516951023515649
690,,,,259200.51694889518,0.5169447655366092,0.516951023515649
691,,,,259200.51694889518,0.5169446821232071,0.516951023515649
692,,,,259200.51694889518,0.5169446756080652,0.516951023515649
693,,,,259200.51694889518,0.5169446446337345,0.516951023515649
694,,,,259200.51694889518,0.5169446006371673,0.516951023515649
695,,,,259200.51694889518,0.5169445548532764,0.516951023515649
696,,,,259200.51694889518,0.5169445006109776,0.516951023515649
697,,,,259200.51694889518,0.5169444914819207,0.516951023515649
698,,,,259200.51694889518,0.5169444545488213,0.516951023515649
699,,,,259200.51694889518,0.5169444467357489,0.516951023515649
700,,,,259200.51694889518,0.5169444094365726,0.516951023515649
701,,,,259200.51694889518,0.5169443482743022,0.516951023515649
702,,,,259200.51694889518,0.5169443203221866,0.516951023515649
703,,,,259200.51694889518,0.5169442888707965,0.516951023515649
704,,,,259200.51694889518,0.5169442522281723,0.516951023515649
705,,,,259200.51694889518,0.5169442331264313,0.516951023515649
706,,,,259200.51694889518,0.5169442101249359,0.516951023515649
707,,,,259200.51694889518,0.5169441588893807,0.516951023515649
708,,,,259200.51694889518,0.5169441142912319,0.516951023515649
709,,,,259200.51694889518,0.5169440800764402,0.516951023515649
710,,,,259200.51694889518,0.5169440719136892,0.516951023515649
711,,,,259200.51694889518,0.5169440465379129,0.516951023515649
712,,,,259200.51694889518,0.5169440196462789,0.516951023515649
713,,,,259200.51694889518,0.5169440087768172,0.516951023515649
714,,,,259200.51694889518,0.5169439988844043,0.516951023515649
715,,,,259200.51694889518,0.5169439850372736,0.516951023515649
716,,,,259200.51694889518,0.5169439476104308,0.516951023515649
717,,,,259200.51694889518,0.5169439295281095,0.516951023515649
718,,,,259200.51694889518,0.516943923080404,0.516951023515649
719,,,,259200.51694889518,0.5169439056498308,0.516951023515649
720,,,,259200.51694889518,0.5169439002175455,0.516951023515649
721,,,,259200.51694889518,0.5169438942087148,0.516951023515649
722,,,,259200.51694889518,0.5169438876226891,0.516951023515649
723,,,,259200.51694889518,0.5169438753801523,0.516951023515649
724,,,,259200.51694889518,0.516943871571653,0.516951023515649
725,,,,259200.51694889518,0.5169438715312838,0.516951023515649
726,,,,259200.51694889518,0.5169438693029927,0.516951023515649
727,,,,259200.51694889518,0.5169438667458326,0.516951023515649
728,,,,259200.51694889518,0.5169438667458326,0.516951023515649
729,,,,259200.51694889518,0.516943865476067,0.516951023515649
730,,,,259200.51694889518,0.516943864741386,0.516951023515649
731,,,,259200.51694889518,0.5169438641374978,0.516951023515649
732,,,,259200.51694889518,0.5169438639184508,0.516951023515649
733,,,,259200.51694889518,0.5169438638670344,0.516951023515649
734,,,,259200.51694889518,0.5169438638670344,0.516951023515649
735,,,,259200.51694889518,0.5169438638670344,0.516951023515649
736,,,,259200.51694889518,0.5169438638670344,0.516951023515649
737,,,,259200.51694889518,0.5169438638670344,0.516951023515649
738,,,,259200.51694889518,0.5169438638670344,0.516951023515649
739,,,,259200.51694889518,0.5169438638670344,0.516951023515649
740,,,,259200.51694889518,0.5169438638670344,0.516951023515649
741,,,,259200.51694889518,0.5169438638670344,0.516951023515649
742,,,,259200.51694889518,0.5169438638670344,0.516951023515649
743,,,,259200.51694889518,0.5169438638670344,0.516951023515649
744,,,,259200.51694889518,0.5169438638670344,0.516951023515649
745,,,,259200.51694889518,0.5169438638670344,0.516951023515649
746,,,,259200.51694889518,0.5169438638670344,0.516951023515649
747,,,,259200.51694889518,0.5169438638670344,0.516951023515649
748,,,,259200.51694889518,0.5169438638670344,0.516951023515649
749,,,,259200.51694889518,0.5169438638670344,0.516951023515649
750,,,,259200.51694889518,0.5169438638670344,0.516951023515649
751,,,,259200.51694889518,0.5169438638670344,0.516951023515649
752,,,,259200.51694889518,0.5169438638670344,0.516951023515649
753,,,,259200.51694889518,0.5169438638670344,0.516951023515649
754,,,,259200.51694889518,0.5169438638670344,0.516951023515649
755,,,,259200.51694889518,0.5169438638670344,0.516951023515649
756,,,,259200.51694889518,0.5169438638670344,0.516951023515649
757,,,,259200.51694889518,0.5169438638670344,0.516951023515649
758,,,,259200.51694889518,0.5169438638670344,0.516951023515649
759,,,,259200.51694889518,0.5169438638670344,0.516951023515649
760,,,,259200.51694889518,0.5169438638670344,0.516951023515649
761,,,,259200.51694889518,0.5169438638670344,0.516951023515649
762,,,,259200.51694889518,0.5169438638670344,0.516951023515649
763,,,,259200.51694889518,0.5169438638670344,0.516951023515649
764,,,,259200.51694889518,0.5169438638670344,0.516951023515649
765,,,,259200.51694889518,0.5169438638670344,0.516951023515649
766,,,,259200.51694889518,0.5169438638670344,0.516951023515649
767,,,,259200.51694889518,0.5169438638670344,0.516951023515649
768,,,,259200.51694889518,0.5169438638670344,0.516951023515649
769,,,,259200.51694889518,0.5169438638670344,0.516951023515649
770,,,,259200.51694889518,0.5169438638670344,0.516951023515649
771,,,,259200.51694889518,0.5169438638670344,0.516951023515649
772,,,,259200.51694889518,0.5169438638670344,0.516951023515649
773,,,,259200.51694889518,0.5169438638670344,0.516951023515649
774,,,,259200.51694889518,0.5169438638670344,0.516951023515649
775,,,,259200.51694889518,0.5169438638670344,0.516951023515649
776,,,,259200.51694889518,0.5169438638670344,0.516951023515649
777,,,,259200.51694889518,0.5169438638670344,0.516951023515649
778,,,,259200.51694889518,0.5169438638670344,0.516951023515649
