Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
399,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.588114429726005,-9.860301576940827
400,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.590600681841107,-9.860301576940827
401,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.748533271876004,-9.860301576940827
402,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.755266393143987,-9.860301576940827
403,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.821651988720143,-9.860301576940827
404,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.821651988720143,-9.860301576940827
405,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.823346495806714,-9.860301576940827
406,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.85255327734499,-9.860301576940827
407,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.8880077970790525,-9.860301576940827
408,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.935214102990172,-9.860301576940827
409,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.951955374426343,-9.860301576940827
410,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.951955374426343,-9.860301576940827
411,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.976979815109949,-9.860301576940827
412,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-5.9968251593671855,-9.860301576940827
413,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.064761548303803,-9.860301576940827
414,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.064761548303803,-9.860301576940827
415,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.108859644504121,-9.860301576940827
416,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.117472980902529,-9.860301576940827
417,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.117472980902529,-9.860301576940827
418,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.137382310359309,-9.860301576940827
419,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.146284000412037,-9.860301576940827
420,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.185094284563695,-9.860301576940827
421,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.195944393672237,-9.860301576940827
422,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.201394433275209,-9.860301576940827
423,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.201394433275209,-9.860301576940827
424,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.2185838466034955,-9.860301576940827
425,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.2185838466034955,-9.860301576940827
426,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.24371114273812,-9.860301576940827
427,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.24790825643474,-9.860301576940827
428,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.306621239203952,-9.860301576940827
429,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.309966960860402,-9.860301576940827
430,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.365703065528147,-9.860301576940827
431,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.376856878568368,-9.860301576940827
432,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.388211700490263,-9.860301576940827
433,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.393331168508994,-9.860301576940827
434,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.433085387959056,-9.860301576940827
435,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.448255313978122,-9.860301576940827
436,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.475939532052827,-9.860301576940827
437,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.475939532052827,-9.860301576940827
438,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.5012220580724,-9.860301576940827
439,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.524821460750207,-9.860301576940827
440,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.583792003136048,-9.860301576940827
441,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.583792003136048,-9.860301576940827
442,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.603851619168221,-9.860301576940827
443,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.606683931498216,-9.860301576940827
444,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.660085555134742,-9.860301576940827
445,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.666689521739382,-9.860301576940827
446,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.66951460031182,-9.860301576940827
447,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.755720333385,-9.860301576940827
448,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.791678398790185,-9.860301576940827
449,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.794278314303218,-9.860301576940827
450,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.81100879378019,-9.860301576940827
451,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.888897926628065,-9.860301576940827
452,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.925787372792406,-9.860301576940827
453,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.938611775515572,-9.860301576940827
454,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.946348929633512,-9.860301576940827
455,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.9681176529708715,-9.860301576940827
456,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-6.995835456047338,-9.860301576940827
457,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.001244122546471,-9.860301576940827
458,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.001244122546471,-9.860301576940827
459,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.00777723163343,-9.860301576940827
460,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.021021616015512,-9.860301576940827
461,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.021021616015512,-9.860301576940827
462,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.021021616015512,-9.860301576940827
463,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.024499217535817,-9.860301576940827
464,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.048366874332291,-9.860301576940827
465,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.049155344510738,-9.860301576940827
466,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.056442246476794,-9.860301576940827
467,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.073684538415745,-9.860301576940827
468,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.073684538415745,-9.860301576940827
469,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.098126549367127,-9.860301576940827
470,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.103237205518477,-9.860301576940827
471,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.103237205518477,-9.860301576940827
472,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.105739376125063,-9.860301576940827
473,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.152553405635043,-9.860301576940827
474,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.163190006663797,-9.860301576940827
475,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.163190006663797,-9.860301576940827
476,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.173654462698597,-9.860301576940827
477,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.173654462698597,-9.860301576940827
478,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.18099758388547,-9.860301576940827
479,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.18099758388547,-9.860301576940827
480,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.196290952631111,-9.860301576940827
481,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.196290952631111,-9.860301576940827
482,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.208062379746188,-9.860301576940827
483,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.231807378569463,-9.860301576940827
484,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.234953182085893,-9.860301576940827
485,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.247906536086249,-9.860301576940827
486,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.260076264225713,-9.860301576940827
487,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.265602763985766,-9.860301576940827
488,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.265692471997545,-9.860301576940827
489,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.270207151294159,-9.860301576940827
490,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.287738561444975,-9.860301576940827
491,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.3016515662905785,-9.860301576940827
492,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.337984573925716,-9.860301576940827
493,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.357719941016037,-9.860301576940827
494,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.365273664811605,-9.860301576940827
495,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.366988320153241,-9.860301576940827
496,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.367269665044335,-9.860301576940827
497,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.367269665044335,-9.860301576940827
498,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.369981933487923,-9.860301576940827
499,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.369981933487923,-9.860301576940827
500,-5.432429520595289,-8.05270528463541,-9.682796284867386,-5.317143521818422,-7.373620325077886,-9.860301576940827
501,,,,-5.317143521818422,-7.379723523476339,-9.860301576940827
502,,,,-5.317143521818422,-7.38440867563828,-9.860301576940827
503,,,,-5.317143521818422,-7.38440867563828,-9.860301576940827
504,,,,-5.317143521818422,-7.388696823101679,-9.860301576940827
505,,,,-5.317143521818422,-7.398268828933924,-9.860301576940827
506,,,,-5.317143521818422,-7.435449667773395,-9.860301576940827
507,,,,-5.317143521818422,-7.441397445058693,-9.860301576940827
508,,,,-5.317143521818422,-7.442218022361823,-9.860301576940827
509,,,,-5.317143521818422,-7.444412297633144,-9.860301576940827
510,,,,-5.317143521818422,-7.444412297633144,-9.860301576940827
511,,,,-5.317143521818422,-7.444412297633144,-9.860301576940827
512,,,,-5.317143521818422,-7.445897031890793,-9.860301576940827
513,,,,-5.317143521818422,-7.4717654074179105,-9.860301576940827
514,,,,-5.317143521818422,-7.494087306807465,-9.860301576940827
515,,,,-5.317143521818422,-7.494087306807465,-9.860301576940827
516,,,,-5.317143521818422,-7.494087306807465,-9.860301576940827
517,,,,-5.317143521818422,-7.505314760906997,-9.860301576940827
518,,,,-5.317143521818422,-7.511415527892449,-9.860301576940827
519,,,,-5.317143521818422,-7.521625617249164,-9.860301576940827
520,,,,-5.317143521818422,-7.523798054499107,-9.860301576940827
521,,,,-5.317143521818422,-7.523798054499107,-9.860301576940827
522,,,,-5.317143521818422,-7.5367261919540125,-9.860301576940827
523,,,,-5.317143521818422,-7.536928725278577,-9.860301576940827
524,,,,-5.317143521818422,-7.542297383532017,-9.860301576940827
525,,,,-5.317143521818422,-7.54655080415548,-9.860301576940827
526,,,,-5.317143521818422,-7.568032794100987,-9.860301576940827
527,,,,-5.317143521818422,-7.573451613962294,-9.860301576940827
528,,,,-5.317143521818422,-7.573451613962294,-9.860301576940827
529,,,,-5.317143521818422,-7.573451613962294,-9.860301576940827
530,,,,-5.317143521818422,-7.573451613962294,-9.860301576940827
531,,,,-5.317143521818422,-7.576171209737721,-9.860301576940827
532,,,,-5.317143521818422,-7.576171209737721,-9.860301576940827
533,,,,-5.317143521818422,-7.576171209737721,-9.860301576940827
534,,,,-5.317143521818422,-7.585363927896636,-9.860301576940827
535,,,,-5.317143521818422,-7.587332206174107,-9.860301576940827
536,,,,-5.317143521818422,-7.591586166283072,-9.860301576940827
537,,,,-5.317143521818422,-7.5922872368173975,-9.860301576940827
538,,,,-5.317143521818422,-7.595567883100572,-9.860301576940827
539,,,,-5.317143521818422,-7.606754109975192,-9.860301576940827
540,,,,-5.317143521818422,-7.607307176016913,-9.860301576940827
541,,,,-5.317143521818422,-7.613072255449509,-9.860301576940827
542,,,,-5.317143521818422,-7.6234048134766,-9.860301576940827
543,,,,-5.317143521818422,-7.6297711889688955,-9.860301576940827
544,,,,-5.317143521818422,-7.6297711889688955,-9.860301576940827
545,,,,-5.317143521818422,-7.6297711889688955,-9.860301576940827
546,,,,-5.317143521818422,-7.631849172532563,-9.860301576940827
547,,,,-5.317143521818422,-7.633544445505863,-9.860301576940827
548,,,,-5.317143521818422,-7.651088255133704,-9.860301576940827
549,,,,-5.317143521818422,-7.652390060486705,-9.860301576940827
550,,,,-5.317143521818422,-7.652650062334005,-9.860301576940827
551,,,,-5.317143521818422,-7.65965202344993,-9.860301576940827
552,,,,-5.317143521818422,-7.65965202344993,-9.860301576940827
553,,,,-5.317143521818422,-7.672878825115186,-9.860301576940827
554,,,,-5.317143521818422,-7.683344987256448,-9.860301576940827
555,,,,-5.317143521818422,-7.691509701610905,-9.860301576940827
556,,,,-5.317143521818422,-7.692992044055191,-9.860301576940827
557,,,,-5.317143521818422,-7.692992044055191,-9.860301576940827
558,,,,-5.317143521818422,-7.693586681141564,-9.860301576940827
559,,,,-5.317143521818422,-7.6958802892182145,-9.860301576940827
560,,,,-5.317143521818422,-7.69739323148571,-9.860301576940827
561,,,,-5.317143521818422,-7.702371746687001,-9.860301576940827
562,,,,-5.317143521818422,-7.702371746687001,-9.860301576940827
563,,,,-5.317143521818422,-7.704726780993164,-9.860301576940827
564,,,,-5.317143521818422,-7.705632860566413,-9.860301576940827
565,,,,-5.317143521818422,-7.706710649730066,-9.860301576940827
566,,,,-5.317143521818422,-7.706710649730066,-9.860301576940827
567,,,,-5.317143521818422,-7.708701594956024,-9.860301576940827
568,,,,-5.317143521818422,-7.708701594956024,-9.860301576940827
569,,,,-5.317143521818422,-7.7096686086808655,-9.860301576940827
570,,,,-5.317143521818422,-7.712389745787407,-9.860301576940827
571,,,,-5.317143521818422,-7.712389745787407,-9.860301576940827
572,,,,-5.317143521818422,-7.712389745787407,-9.860301576940827
573,,,,-5.317143521818422,-7.717024703463755,-9.860301576940827
574,,,,-5.317143521818422,-7.718182734827097,-9.860301576940827
575,,,,-5.317143521818422,-7.72150045317472,-9.860301576940827
576,,,,-5.317143521818422,-7.725146595430584,-9.860301576940827
577,,,,-5.317143521818422,-7.729570887085274,-9.860301576940827
578,,,,-5.317143521818422,-7.730165294733647,-9.860301576940827
579,,,,-5.317143521818422,-7.731774012113035,-9.860301576940827
580,,,,-5.317143521818422,-7.732033133937671,-9.860301576940827
581,,,,-5.317143521818422,-7.732355462971275,-9.860301576940827
582,,,,-5.317143521818422,-7.739436313102787,-9.860301576940827
583,,,,-5.317143521818422,-7.740625959267797,-9.860301576940827
584,,,,-5.317143521818422,-7.740625959267797,-9.860301576940827
585,,,,-5.317143521818422,-7.746146249244142,-9.860301576940827
586,,,,-5.317143521818422,-7.758033459654581,-9.860301576940827
587,,,,-5.317143521818422,-7.758033459654581,-9.860301576940827
588,,,,-5.317143521818422,-7.7600644621188675,-9.860301576940827
589,,,,-5.317143521818422,-7.7600644621188675,-9.860301576940827
590,,,,-5.317143521818422,-7.761585056610036,-9.860301576940827
591,,,,-5.317143521818422,-7.762107323602429,-9.860301576940827
592,,,,-5.317143521818422,-7.762844219693326,-9.860301576940827
593,,,,-5.317143521818422,-7.764412729536908,-9.860301576940827
594,,,,-5.317143521818422,-7.765839716972878,-9.860301576940827
595,,,,-5.317143521818422,-7.766617368163777,-9.860301576940827
596,,,,-5.317143521818422,-7.7687601221478495,-9.860301576940827
597,,,,-5.317143521818422,-7.769444648667688,-9.860301576940827
598,,,,-5.317143521818422,-7.771315378392025,-9.860301576940827
599,,,,-5.317143521818422,-7.771861859707744,-9.860301576940827
600,,,,-5.317143521818422,-7.772325218721133,-9.860301576940827
601,,,,-5.317143521818422,-7.775869063468478,-9.860301576940827
602,,,,-5.317143521818422,-7.7772540932009315,-9.860301576940827
603,,,,-5.317143521818422,-7.782159984287919,-9.860301576940827
604,,,,-5.317143521818422,-7.784015267804631,-9.860301576940827
605,,,,-5.317143521818422,-7.785653921438187,-9.860301576940827
606,,,,-5.317143521818422,-7.785883131785483,-9.860301576940827
607,,,,-5.317143521818422,-7.786187778089331,-9.860301576940827
608,,,,-5.317143521818422,-7.788633047619969,-9.860301576940827
609,,,,-5.317143521818422,-7.796530547276028,-9.860301576940827
610,,,,-5.317143521818422,-7.796530547276028,-9.860301576940827
611,,,,-5.317143521818422,-7.799162092522923,-9.860301576940827
612,,,,-5.317143521818422,-7.799977619867311,-9.860301576940827
613,,,,-5.317143521818422,-7.8006601552010615,-9.860301576940827
614,,,,-5.317143521818422,-7.8007521420550905,-9.860301576940827
615,,,,-5.317143521818422,-7.801028988491156,-9.860301576940827
616,,,,-5.317143521818422,-7.802936000504401,-9.860301576940827
617,,,,-5.317143521818422,-7.802936000504401,-9.860301576940827
618,,,,-5.317143521818422,-7.803339312231933,-9.860301576940827
619,,,,-5.317143521818422,-7.803517541090095,-9.860301576940827
620,,,,-5.317143521818422,-7.803517541090095,-9.860301576940827
621,,,,-5.317143521818422,-7.803621133528219,-9.860301576940827
622,,,,-5.317143521818422,-7.803621133528219,-9.860301576940827
623,,,,-5.317143521818422,-7.80451059810443,-9.860301576940827
624,,,,-5.317143521818422,-7.805340180938611,-9.860301576940827
625,,,,-5.317143521818422,-7.805340180938611,-9.860301576940827
626,,,,-5.317143521818422,-7.805340180938611,-9.860301576940827
627,,,,-5.317143521818422,-7.806018905015967,-9.860301576940827
628,,,,-5.317143521818422,-7.807040941955191,-9.860301576940827
629,,,,-5.317143521818422,-7.808612431228493,-9.860301576940827
630,,,,-5.317143521818422,-7.8095524409867805,-9.860301576940827
631,,,,-5.317143521818422,-7.810014471928941,-9.860301576940827
632,,,,-5.317143521818422,-7.810057739770426,-9.860301576940827
633,,,,-5.317143521818422,-7.8102540898466986,-9.860301576940827
634,,,,-5.317143521818422,-7.811400522803118,-9.860301576940827
635,,,,-5.317143521818422,-7.812202199796001,-9.860301576940827
636,,,,-5.317143521818422,-7.812202199796001,-9.860301576940827
637,,,,-5.317143521818422,-7.812281686973816,-9.860301576940827
638,,,,-5.317143521818422,-7.8129355093691855,-9.860301576940827
639,,,,-5.317143521818422,-7.813625122982132,-9.860301576940827
640,,,,-5.317143521818422,-7.81365175913891,-9.860301576940827
641,,,,-5.317143521818422,-7.813712131612674,-9.860301576940827
642,,,,-5.317143521818422,-7.813892107454002,-9.860301576940827
643,,,,-5.317143521818422,-7.814608936811146,-9.860301576940827
644,,,,-5.317143521818422,-7.815702881940178,-9.860301576940827
645,,,,-5.317143521818422,-7.816869825913329,-9.860301576940827
646,,,,-5.317143521818422,-7.816909507655365,-9.860301576940827
647,,,,-5.317143521818422,-7.816909507655365,-9.860301576940827
648,,,,-5.317143521818422,-7.816909507655365,-9.860301576940827
649,,,,-5.317143521818422,-7.81715688618333,-9.860301576940827
650,,,,-5.317143521818422,-7.817505594328821,-9.860301576940827
651,,,,-5.317143521818422,-7.817640937836433,-9.860301576940827
652,,,,-5.317143521818422,-7.817640937836433,-9.860301576940827
653,,,,-5.317143521818422,-7.81954019066574,-9.860301576940827
654,,,,-5.317143521818422,-7.819938225676625,-9.860301576940827
655,,,,-5.317143521818422,-7.821429845260147,-9.860301576940827
656,,,,-5.317143521818422,-7.823612482224546,-9.860301576940827
657,,,,-5.317143521818422,-7.823683331330403,-9.860301576940827
658,,,,-5.317143521818422,-7.823892792207119,-9.860301576940827
659,,,,-5.317143521818422,-7.823892792207119,-9.860301576940827
660,,,,-5.317143521818422,-7.823958889698762,-9.860301576940827
661,,,,-5.317143521818422,-7.82412409453987,-9.860301576940827
662,,,,-5.317143521818422,-7.824335965347799,-9.860301576940827
663,,,,-5.317143521818422,-7.82457032447041,-9.860301576940827
664,,,,-5.317143521818422,-7.825647734082346,-9.860301576940827
665,,,,-5.317143521818422,-7.825647734082346,-9.860301576940827
666,,,,-5.317143521818422,-7.827166298665685,-9.860301576940827
667,,,,-5.317143521818422,-7.8282913191830525,-9.860301576940827
668,,,,-5.317143521818422,-7.828417520354492,-9.860301576940827
669,,,,-5.317143521818422,-7.828516538383326,-9.860301576940827
670,,,,-5.317143521818422,-7.828559281340079,-9.860301576940827
671,,,,-5.317143521818422,-7.8293988628505655,-9.860301576940827
672,,,,-5.317143521818422,-7.830349118018612,-9.860301576940827
673,,,,-5.317143521818422,-7.831055125709819,-9.860301576940827
674,,,,-5.317143521818422,-7.831055125709819,-9.860301576940827
675,,,,-5.317143521818422,-7.831055125709819,-9.860301576940827
676,,,,-5.317143521818422,-7.831173169106121,-9.860301576940827
677,,,,-5.317143521818422,-7.83198676722366,-9.860301576940827
678,,,,-5.317143521818422,-7.833102870120451,-9.860301576940827
679,,,,-5.317143521818422,-7.8332277722688834,-9.860301576940827
680,,,,-5.317143521818422,-7.833627094357379,-9.860301576940827
681,,,,-5.317143521818422,-7.833744375255511,-9.860301576940827
682,,,,-5.317143521818422,-7.835166678079154,-9.860301576940827
683,,,,-5.317143521818422,-7.836085806401446,-9.860301576940827
684,,,,-5.317143521818422,-7.836096724139191,-9.860301576940827
685,,,,-5.317143521818422,-7.836096724139191,-9.860301576940827
686,,,,-5.317143521818422,-7.836759722822008,-9.860301576940827
687,,,,-5.317143521818422,-7.83703121926668,-9.860301576940827
688,,,,-5.317143521818422,-7.837276390970646,-9.860301576940827
689,,,,-5.317143521818422,-7.837446320557137,-9.860301576940827
690,,,,-5.317143521818422,-7.837446320557137,-9.860301576940827
691,,,,-5.317143521818422,-7.837673619560289,-9.860301576940827
692,,,,-5.317143521818422,-7.838205385906119,-9.860301576940827
693,,,,-5.317143521818422,-7.838258030924644,-9.860301576940827
694,,,,-5.317143521818422,-7.838258030924644,-9.860301576940827
695,,,,-5.317143521818422,-7.838258030924644,-9.860301576940827
696,,,,-5.317143521818422,-7.838315261511704,-9.860301576940827
697,,,,-5.317143521818422,-7.838660581550657,-9.860301576940827
698,,,,-5.317143521818422,-7.838660581550657,-9.860301576940827
699,,,,-5.317143521818422,-7.838817340749515,-9.860301576940827
700,,,,-5.317143521818422,-7.839118306426283,-9.860301576940827
701,,,,-5.317143521818422,-7.839166432045663,-9.860301576940827
702,,,,-5.317143521818422,-7.839304478971104,-9.860301576940827
703,,,,-5.317143521818422,-7.8397981709753335,-9.860301576940827
704,,,,-5.317143521818422,-7.8397981709753335,-9.860301576940827
705,,,,-5.317143521818422,-7.839820821468619,-9.860301576940827
706,,,,-5.317143521818422,-7.839869935690014,-9.860301576940827
707,,,,-5.317143521818422,-7.840232899091533,-9.860301576940827
708,,,,-5.317143521818422,-7.840252092947793,-9.860301576940827
709,,,,-5.317143521818422,-7.840252092947793,-9.860301576940827
710,,,,-5.317143521818422,-7.840709250515475,-9.860301576940827
711,,,,-5.317143521818422,-7.840780891377102,-9.860301576940827
712,,,,-5.317143521818422,-7.840780891377102,-9.860301576940827
713,,,,-5.317143521818422,-7.84139057461877,-9.860301576940827
714,,,,-5.317143521818422,-7.841466904752403,-9.860301576940827
715,,,,-5.317143521818422,-7.841603526613674,-9.860301576940827
716,,,,-5.317143521818422,-7.841606355249985,-9.860301576940827
717,,,,-5.317143521818422,-7.841667639174561,-9.860301576940827
718,,,,-5.317143521818422,-7.841675518536853,-9.860301576940827
719,,,,-5.317143521818422,-7.8419065725076065,-9.860301576940827
720,,,,-5.317143521818422,-7.842284865116062,-9.860301576940827
721,,,,-5.317143521818422,-7.84263922170726,-9.860301576940827
722,,,,-5.317143521818422,-7.842789534567341,-9.860301576940827
723,,,,-5.317143521818422,-7.8428072924437435,-9.860301576940827
724,,,,-5.317143521818422,-7.842837293544026,-9.860301576940827
725,,,,-5.317143521818422,-7.843069151454297,-9.860301576940827
726,,,,-5.317143521818422,-7.843069151454297,-9.860301576940827
727,,,,-5.317143521818422,-7.8432245782613,-9.860301576940827
728,,,,-5.317143521818422,-7.843426952939817,-9.860301576940827
729,,,,-5.317143521818422,-7.843426952939817,-9.860301576940827
730,,,,-5.317143521818422,-7.843426952939817,-9.860301576940827
731,,,,-5.317143521818422,-7.843430099848498,-9.860301576940827
732,,,,-5.317143521818422,-7.843734478993849,-9.860301576940827
733,,,,-5.317143521818422,-7.844005518863562,-9.860301576940827
734,,,,-5.317143521818422,-7.844103826624529,-9.860301576940827
735,,,,-5.317143521818422,-7.84430076054725,-9.860301576940827
736,,,,-5.317143521818422,-7.844614993887533,-9.860301576940827
737,,,,-5.317143521818422,-7.844649614756083,-9.860301576940827
738,,,,-5.317143521818422,-7.844716730561697,-9.860301576940827
739,,,,-5.317143521818422,-7.844862656280643,-9.860301576940827
740,,,,-5.317143521818422,-7.844862656280643,-9.860301576940827
741,,,,-5.317143521818422,-7.8448821969623745,-9.860301576940827
742,,,,-5.317143521818422,-7.844927409411562,-9.860301576940827
743,,,,-5.317143521818422,-7.845056634439292,-9.860301576940827
744,,,,-5.317143521818422,-7.845347620455007,-9.860301576940827
745,,,,-5.317143521818422,-7.8454452617621655,-9.860301576940827
746,,,,-5.317143521818422,-7.845595225128729,-9.860301576940827
747,,,,-5.317143521818422,-7.845611654706858,-9.860301576940827
748,,,,-5.317143521818422,-7.8456744887475915,-9.860301576940827
749,,,,-5.317143521818422,-7.845725577579916,-9.860301576940827
750,,,,-5.317143521818422,-7.845757416831845,-9.860301576940827
751,,,,-5.317143521818422,-7.846065845026888,-9.860301576940827
752,,,,-5.317143521818422,-7.846065845026888,-9.860301576940827
753,,,,-5.317143521818422,-7.846135578027155,-9.860301576940827
754,,,,-5.317143521818422,-7.846443062025845,-9.860301576940827
755,,,,-5.317143521818422,-7.846455497848992,-9.860301576940827
756,,,,-5.317143521818422,-7.847155563797227,-9.860301576940827
